종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,+450,+7017,155906,+190100,▲,+400
'475830,오름테라퓨틱,+629,+3658,58107,+125300,▲,+400
'337930,젝시믹스,+7000,+3219,4598,+4490,▲,+80
'058470,리노공업,+372,+2165,58249,-112000,▼,-5100
'950160,코오롱티슈진,+377,+2134,56581,+98200,▲,+1000
'290650,엘앤씨바이오,+357,+1987,55602,+75700,▲,+300
'456160,지투지바이오,+172,+1697,98600,+88700,▲,+1800
'141080,리가켐바이오,+89,+1591,178369,+213000,▲,+13100
'310210,보로노이,+68,+1568,230913,+324500,▲,+4500
'087010,펩트론,+49,+1525,310832,+343500,▲,+26000
'214450,파마리서치,+30,+1443,487084,+327500,▲,+7000
'356860,티엘비,+188,+1326,70642,-77400,▼,-2400
'347850,디앤디파마텍,+142,+1319,93076,78900,-,0
'257720,실리콘투,+281,+1267,45075,+38600,▲,+2100
'031980,피에스케이홀딩스,+189,+961,50832,+111000,▲,+4200
'030530,원익홀딩스,+347,+957,27558,+34350,▲,+1850
'095610,테스,+188,+877,46565,-65500,▼,-600
'358570,지아이이노베이션,+403,+775,19213,-14590,▼,-30
'368770,파이버프로,+1170,+774,6612,-16250,▼,-10
'445180,퓨릿,+794,+752,9474,-8940,▼,-80
'086450,동국제약,+384,+737,19170,+18800,▲,+900
'272110,케이엔제이,+239,+700,29300,-36400,▼,-1650
'042520,한스바이오메드,+197,+661,33523,-52900,▼,-2800
'102710,이엔에프테크놀로지,+115,+547,47779,-55400,▼,-1200
'006730,서부T&D,+520,+516,9914,14840,-,0
'086670,비엠티,+363,+493,13553,+14140,▲,+1000
'126340,비나텍,+79,+409,51953,+143700,▲,+4300
'104830,원익머트리얼즈,+111,+386,34796,-42500,▼,-700
'000250,삼천당제약,+16,+377,235281,+900000,▲,+105000
'348210,넥스틴,+58,+371,64311,-79800,▼,-200
'424870,이뮨온시아,+500,+348,6969,+8700,▲,+200
'419530,SAMG엔터,+70,+346,49739,+35900,▲,+1450
'095340,ISC,+43,+339,79315,+245000,▲,+500
'468530,프로티나,+52,+336,64052,-80500,▼,-1300
'178320,서진시스템,+146,+335,22854,+48000,▲,+2600
'140860,파크시스템스,+13,+328,253106,-272500,▼,-5000
'397030,에이프릴바이오,+78,+314,40073,+64800,▲,+2300
'240810,원익IPS,+43,+297,69127,+124000,▲,+3100
'035900,JYP Ent.,+41,+289,69941,-66800,▼,-100
'005710,대원산업,+238,+286,12029,+13170,▲,+180
'140410,메지온,+38,+285,74332,+91600,▲,+100
'079370,제우스,+209,+283,13545,-17500,▼,-360
'482630,삼양엔씨켐,+148,+277,18722,+18440,▲,+490
'327260,RF머트리얼즈,+157,+276,17607,+73900,▲,+13400
'473980,노머스,+125,+266,21321,+19100,▲,+1240
'053610,프로텍,+65,+241,36868,-57700,▼,-1400
'204610,티쓰리,+1176,+223,1896,+2660,▲,+65
'078160,메디포스트,+125,+213,17044,-22200,▼,-1000
'123410,코리아에프티,+336,+210,6242,-7250,▼,-80
'440110,파두,+87,+208,23940,+59200,▲,+2200
'251370,와이엠티,+164,+193,11748,+12800,▲,+400
'064760,티씨케이,+11,+186,162001,+253500,▲,+11000
'347700,스피어,+201,+179,8907,-45250,▼,-600
'054540,삼영엠텍,+93,+164,17620,+12340,▲,+510
'458870,씨어스테크놀로지,+9,+162,178960,-184800,▼,-4200
'039440,에스티아이,+61,+162,26553,+33700,▲,+550
'318060,그래피,+121,+151,12440,+50900,▲,+4700
'005290,동진쎄미켐,+42,+149,35225,+49850,▲,+1300
'036830,솔브레인홀딩스,+35,+145,41500,+52300,▲,+600
'036200,유니셈,+131,+141,10734,+10180,▲,+130
'096530,씨젠,+53,+139,26389,+22800,▲,+650
'051500,CJ프레시웨이,+51,+135,26578,+33550,▲,+2850
'494120,큐리오시스,+24,+133,54457,-66100,▼,-2100
'213420,덕산네오룩스,+32,+129,39814,+47700,▲,+3200
'461300,아이스크림미디어,+69,+126,18188,-18810,▼,-180
'234030,싸이닉솔루션,+120,+121,10108,+7290,▲,+40
'036930,주성엔지니어링,+39,+118,30012,+72800,▲,+11800
'417200,LS머트리얼즈,+96,+116,12168,+25300,▲,+1550
'083650,비에이치아이,+27,+116,42454,+109800,▲,+5500
'232140,와이씨,+86,+115,13399,+21150,▲,+450
'017510,세명전기,+110,+112,10205,+10040,▲,+540
'323280,태성,+29,+107,37620,+69800,▲,+400
'425420,티에프이,+25,+106,42794,+65900,▲,+5200
'355150,코스텍시스,+78,+104,13349,+24050,▲,+100
'067160,SOOP,+15,+104,70066,+63100,▲,+500
'073010,케이에스피,+191,+95,4945,+3730,▲,+170
'036620,감성코퍼레이션,+179,+92,5138,-5430,▼,-50
'098460,고영,+46,+91,19861,-29050,▼,-650
'241710,코스메카코리아,+13,+91,71777,+77500,▲,+3700
'321550,티움바이오,+124,+89,7224,+10070,▲,+1520
'474650,링크솔루션,+29,+89,30617,+62000,▲,+200
'376300,디어유,+27,+88,33127,+35950,▲,+200
'237690,에스티팜,+8,+84,104068,+150100,▲,+600
'043370,피에이치에이,+75,+84,11226,+12640,▲,+60
'065660,안트로젠,+35,+73,20758,-42400,▼,-1500
'092300,현우산업,+182,+69,3815,+3205,▲,+40
'036890,진성티이씨,+54,+67,12352,+16910,▲,+790
'114810,한솔아이원스,+45,+66,14768,-15260,▼,-340
'476040,오가노이드사이언스,+19,+65,33502,+27200,▲,+950
'090360,로보스타,+9,+64,72599,-64600,▼,-1100
'376900,로킷헬스케어,+13,+63,49454,+130700,▲,+2000
'338220,뷰노,+26,+63,24178,+17000,▲,+40
'263020,디케이앤디,+196,+61,3103,+3160,▲,+85
'102940,코오롱생명과학,+15,+60,38911,-57400,▼,-900
'281740,레이크머티리얼즈,+42,+59,13889,+19980,▲,+160
'131290,티에스이,+11,+58,54763,-121400,▼,-3400
'265520,AP시스템,+30,+58,19315,+22950,▲,+100
'319400,현대무벡스,+65,+57,8744,+30400,▲,+500
'065440,이루온,+309,+56,1809,+2210,▲,+65
'299030,하나기술,+18,+54,30830,+26650,▲,+500
