종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,-197,-7909,401677,+404500,[^],+10000
'000660,SK하이닉스,-89,-7869,880103,+888000,[^],+81000
'005490,POSCO홀딩스,-55,-1905,345239,+345000,[^],+12500
'052690,한전기술,-102,-1632,159857,+166100,[^],+14800
'034020,두산에너빌리티,-152,-1479,97217,+99000,[^],+7200
'034730,SK,-44,-1417,323286,+319500,[^],+18500
'003280,흥아해운,-3863,-1415,3662,-3710,[v],-270
'012450,한화에어로스페이스,-8,-1123,1338303,+1322000,[^],+73000
'139130,iM금융지주,-659,-1122,17016,+17190,[^],+480
'450080,에코프로머티,-151,-1096,72631,+72600,[^],+5600
'064350,현대로템,-51,-936,184741,+188800,[^],+19300
'055550,신한지주,-100,-926,92710,+93000,[^],+5300
'009150,삼성전기,-20,-874,441398,+441500,[^],+34000
'015760,한국전력,-198,-860,43475,+43550,[^],+1900
'103140,풍산,-87,-809,92569,+93300,[^],+6600
'017670,SK텔레콤,-103,-805,78349,+78200,[^],+1800
'092220,KEC,-4661,-801,1718,+1684,[^],+69
'018260,삼성에스디에스,-51,-781,154154,+155900,[^],+5800
'006400,삼성SDI,-17,-732,427609,+430000,[^],+22000
'241560,두산밥캣,-116,-708,61119,+62100,[^],+5200
'082740,한화엔진,-129,-573,44398,+44600,[^],+1050
'120110,코오롱인더,-68,-545,80502,+82900,[^],+9900
'003490,대한항공,-219,-530,24181,+24700,[^],+1150
'071970,HD현대마린엔진,-74,-519,70532,+71500,[^],+2800
'047040,대우건설,-258,-517,20049,+19430,[^],+3880
'017960,한국카본,-124,-497,40067,+40900,[^],+2050
'005940,NH투자증권,-147,-465,31532,+31450,[^],+1850
'306200,세아제강,-31,-411,130891,+132900,[^],+8900
'112610,씨에스윈드,-66,-407,61778,+64100,[^],+4500
'006800,미래에셋증권,-62,-402,65330,+66800,[^],+5200
'028260,삼성물산,-15,-395,267485,+270500,[^],+17000
'011070,LG이노텍,-10,-379,362216,+341000,[^],+47500
'030200,KT,-59,-366,61575,+61500,[^],+1100
'381970,케이카,-293,-365,12441,-11590,[v],-2150
'010140,삼성중공업,-129,-336,25924,+27050,[^],+2600
'068270,셀트리온,-16,-322,198161,+205000,[^],+7800
'267260,HD현대일렉트릭,-4,-318,908343,+897000,[^],+65000
'033240,자화전자,-85,-307,36187,+36100,[^],+3900
'298040,효성중공업,-1,-276,2600972,+2648000,[^],+192000
'014680,한솔케미칼,-9,-248,275057,+281000,[^],+28500
'499790,GS피앤엘,-55,-239,43360,+43550,[^],+1350
'064400,LG씨엔에스,-40,-233,58742,+59500,[^],+3700
'032830,삼성생명,-10,-219,227622,+225000,[^],+14500
'010130,고려아연,-1,-199,1505591,+1518000,[^],+96000
'353200,대덕전자,-22,-199,89129,+88000,[^],+11300
'011790,SKC,-20,-189,96323,+98000,[^],+6700
'128940,한미약품,-3,-187,545673,+550000,[^],+35000
'008770,호텔신라,-42,-184,43989,+44200,[^],+200
'217590,티엠씨,-87,-183,21108,+21550,[^],+2810
'011200,HMM,-83,-171,20470,+20350,[^],+780
'272210,한화시스템,-11,-163,143259,+127200,[^],+13100
'00680K,미래에셋증권2우B,-75,-154,20379,+20450,[^],+1590
