종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,-3227,-171224,530582,522000,-,0
'006400,삼성SDI,-1899,-77047,405816,-399500,▼,-3000
'000270,기아,-4733,-75706,159949,-170200,▼,-300
'035420,NAVER,-3237,-71922,222180,+221000,▲,+500
'010140,삼성중공업,-17229,-47986,27852,+28650,▲,+150
'006800,미래에셋증권,-6933,-46588,67194,+67900,▲,+1200
'028260,삼성물산,-1559,-42864,274866,+299000,▲,+8000
'064350,현대로템,-1755,-36544,208182,-180700,▼,-5600
'009150,삼성전기,-910,-36493,401222,-462000,▼,-17500
'068270,셀트리온,-1613,-33982,210669,-201000,▼,-1000
'042660,한화오션,-2653,-32850,123805,-129500,▼,-500
'071050,한국금융지주,-1433,-32326,225568,+233500,▲,+4500
'012330,현대모비스,-728,-30863,424049,-403500,▼,-9500
'005490,POSCO홀딩스,-884,-30563,345729,+343000,▲,+5000
'004020,현대제철,-7752,-29136,37584,+37100,▲,+1250
'028050,삼성E&A,-8037,-25980,32326,+39800,▲,+7200
'066570,LG전자,-2167,-25404,117211,+117300,▲,+1100
'316140,우리금융지주,-6588,-21237,32236,+33800,▲,+200
'352820,하이브,-558,-19948,357246,-347000,▼,-7500
'450080,에코프로머티,-2805,-18833,67145,+62500,▲,+1800
'439260,대한조선,-1654,-16734,101187,-91200,▼,-3700
'000720,현대건설,-1112,-16659,149760,-167200,▼,-2300
'010130,고려아연,-97,-16023,1659377,-1605000,▼,-7000
'005387,현대차2우B,-566,-14797,261377,-264500,▼,-6000
'039490,키움증권,-336,-14538,433284,+464000,▲,+15000
'086790,하나금융지주,-1304,-14406,110519,-112400,▼,-800
'373220,LG에너지솔루션,-374,-13810,369499,+373000,▲,+2000
'066970,엘앤에프,-1161,-13274,114324,+110700,▲,+2400
'457190,이수스페셜티케미컬,-1234,-12357,100121,-91300,▼,-1000
'489790,한화비전,-1378,-11457,83111,-86700,▼,-500
'017960,한국카본,-2588,-11032,42631,+49300,▲,+950
'009540,HD한국조선해양,-272,-10938,402091,-404500,▼,-9000
'005940,NH투자증권,-3407,-10751,31559,+35300,▲,+1900
'272210,한화시스템,-577,-9509,164771,-135800,▼,-5200
'032830,삼성생명,-428,-9101,212467,-226500,▼,-4000
'353200,대덕전자,-1288,-8284,64326,+82800,▲,+5500
'036460,한국가스공사,-2187,-7947,36337,+37500,▲,+1250
'010950,S-Oil,-603,-7298,121008,+111800,▲,+600
'377300,카카오페이,-1134,-6898,60813,+63700,▲,+3500
'047050,포스코인터내셔널,-806,-6825,84696,+77700,▲,+5900
'105560,KB금융,-457,-6730,147332,-153800,▼,-1900
'103140,풍산,-593,-6545,110345,-99300,▼,-600
'017670,SK텔레콤,-836,-6514,77901,+78300,▲,+100
'443060,HD현대마린솔루션,-381,-6381,167334,+181500,▲,+3300
'000810,삼성화재,-129,-6292,486299,-476000,▼,-2500
'322000,HD현대에너지솔루션,-563,-6165,109569,-131000,▼,-5300
'024110,기업은행,-2636,-6160,23371,+24100,▲,+400
'088980,맥쿼리인프라,-5435,-6108,11238,+11510,▲,+70
'055550,신한지주,-664,-6071,91479,-96100,▼,-400
'090430,아모레퍼시픽,-461,-5985,129753,+140000,▲,+5300
'051900,LG생활건강,-239,-5927,247502,+253500,▲,+10500
'139480,이마트,-635,-5896,92904,+100200,▲,+5800
'010060,OCI홀딩스,-410,-5854,142908,+205000,▲,+6800
'035720,카카오,-1076,-5583,51871,+50300,▲,+300
'047810,한국항공우주,-313,-5302,169629,-186200,▼,-4200
'088350,한화생명,-11031,-5247,4757,+5230,▲,+300
'009830,한화솔루션,-1029,-5231,50827,+52200,▲,+2450
'035250,강원랜드,-2782,-4974,17883,+18180,▲,+330
'071970,HD현대마린엔진,-631,-4943,78365,+79600,▲,+2000
'402340,SK스퀘어,-91,-4940,545808,-604000,▼,-7000
'018880,한온시스템,-11920,-4827,4049,+4140,▲,+30
'064400,LG씨엔에스,-747,-4756,63687,+66800,▲,+1900
'139130,iM금융지주,-2684,-4623,17224,+17310,▲,+510
'001510,SK증권,-24775,-4577,1848,+2585,▲,+405
'475150,SK이터닉스,-1397,-4194,30027,+58600,▲,+4900
'021240,코웨이,-571,-4129,72372,+74400,▲,+1400
'032350,롯데관광개발,-2079,-3895,18731,+21550,▲,+600
'100840,SNT에너지,-906,-3814,42078,+53800,▲,+12250
'033780,KT&G,-242,-3752,155200,-156200,▼,-800
'117580,대성에너지,-2675,-3671,13723,+11140,▲,+250
'086280,현대글로비스,-152,-3630,239475,-230000,▼,-500
'017860,DS단석,-1711,-3629,21213,-19560,▼,-370
'004370,농심,-92,-3592,389637,+377500,▲,+6500
'004990,롯데지주,-1158,-3560,30751,+32100,▲,+1400
'323410,카카오뱅크,-1373,-3356,24444,+25000,▲,+350
'000150,두산,-31,-3325,1056872,+1169000,▲,+20000
'051600,한전KPS,-590,-3303,55964,+67400,▲,+6000
'097230,HJ중공업,-1407,-3252,23111,+28450,▲,+650
'120110,코오롱인더,-535,-3239,60543,-69900,▼,-600
'032640,LG유플러스,-2139,-3196,14941,+15690,▲,+70
'251270,넷마블,-566,-3111,55009,+51800,▲,+800
'007340,DN오토모티브,-1100,-3014,27415,+39650,▲,+50
'077970,STX엔진,-933,-2989,32033,+34400,▲,+300
'001450,현대해상,-936,-2832,30264,+31300,▲,+1000
'000120,CJ대한통운,-246,-2805,113857,+113300,▲,+500
'051910,LG화학,-90,-2794,311088,+308000,▲,+4500
'011790,SKC,-279,-2785,99798,+99300,▲,+200
'138930,BNK금융지주,-1517,-2780,18323,+18800,▲,+320
'082740,한화엔진,-566,-2743,48491,+49000,▲,+450
'006340,대원전선,-4787,-2703,5648,-6410,▼,-110
'015760,한국전력,-551,-2618,47475,+49050,▲,+750
'005070,코스모신소재,-508,-2586,50913,+49750,▲,+900
