종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'278470,에이피알,+711,+15737,221349,-361500,▼,-7500
'402340,SK스퀘어,+233,+6733,289127,-604000,▼,-7000
'009150,삼성전기,+241,+5174,215102,-462000,▼,-17500
'009540,HD한국조선해양,+97,+4344,446277,-404500,▼,-9000
'005380,현대차,+129,+3520,273251,522000,-,0
'003230,삼양식품,+22,+3093,1379535,+1147000,▲,+47000
'066970,엘앤에프,+152,+2100,137904,+110700,▲,+2400
'030200,KT,+406,+2043,50280,+60000,▲,+700
'001440,대한전선,+753,+1939,25729,+30700,▲,+600
'017800,현대엘리베이터,+228,+1874,82312,+88400,▲,+1000
'010950,S-Oil,+214,+1845,86210,+111800,▲,+600
'011070,LG이노텍,+71,+1752,247199,+295500,▲,+9500
'033780,KT&G,+115,+1630,142163,-156200,▼,-800
'003160,디아이,+617,+1509,24466,-38300,▼,-150
'090430,아모레퍼시픽,+116,+1498,128755,+140000,▲,+5300
'042700,한미반도체,+113,+1429,126339,+309500,▲,+2500
'051910,LG화학,+31,+1309,418327,+308000,▲,+4500
'499790,GS피앤엘,+311,+1302,41833,-48450,▼,-1300
'352820,하이브,+42,+1252,300200,-347000,▼,-7500
'007070,GS리테일,+540,+1184,21922,+20500,▲,+550
'016880,웅진,+2509,+1079,4300,+3040,▲,+210
'000990,DB하이텍,+123,+911,73929,-87400,▼,-500
'021240,코웨이,+97,+887,91442,+74400,▲,+1400
'00088K,한화3우B,+209,+833,39899,+48150,▲,+300
'093370,후성,+712,+716,10052,+7060,▲,+60
'079550,LIG넥스원,+17,+694,413360,-664000,▼,-38000
'259960,크래프톤,+25,+690,271664,+236000,▲,+4000
'000100,유한양행,+54,+690,127109,+99700,▲,+1000
'105840,우진,+397,+616,15522,+31200,▲,+5050
'285130,SK케미칼,+76,+608,79848,+59100,▲,+2000
'009420,한올바이오파마,+122,+536,44043,+55900,▲,+400
'120110,코오롱인더,+126,+531,42222,-69900,▼,-600
'069620,대웅제약,+30,+530,177832,+160400,▲,+400
'006650,대한유화,+32,+506,155940,+135200,▲,+1200
'004170,신세계,+23,+493,218915,+339500,▲,+4000
'010130,고려아연,+4,+470,1180334,-1605000,▼,-7000
'108320,LX세미콘,+90,+461,51340,+51100,▲,+200
'069960,현대백화점,+46,+431,93065,+90500,▲,+4500
'034230,파라다이스,+257,+387,15055,-18270,▼,-620
'000240,한국앤컴퍼니,+138,+385,27988,+26800,▲,+200
'271560,오리온,+36,+382,106882,+135200,▲,+4600
'282330,BGF리테일,+29,+326,110651,+123100,▲,+2400
'105560,KB금융,+24,+324,133238,-153800,▼,-1900
'082740,한화엔진,+64,+263,41306,+49000,▲,+450
'375500,DL이앤씨,+62,+257,41471,+67400,-,+15500
'000120,CJ대한통운,+27,+256,96158,+113300,▲,+500
'017960,한국카본,+79,+249,31426,+49300,▲,+950
'006360,GS건설,+127,+240,18887,+33450,▲,+7500
'294870,HDC현대산업개발,+119,+231,19379,+24350,▲,+2800
'047040,대우건설,+639,+222,3468,+19110,▲,+2940
'011785,금호석유화학우,+33,+215,64214,+60300,▲,+200
'051915,LG화학우,+10,+206,204519,+156800,▲,+3500
'111770,영원무역,+29,+202,70200,+83300,▲,+2000
'00680K,미래에셋증권2우B,+191,+192,10055,+21600,▲,+1400
'032640,LG유플러스,+122,+190,15533,+15690,▲,+70
'361610,SK아이이테크놀로지,+57,+185,32295,+22100,▲,+350
'003490,대한항공,+84,+184,21998,+26150,▲,+1600
'002350,넥센타이어,+225,+176,7817,+7640,▲,+410
'030190,NICE평가정보,+99,+158,15959,+17000,▲,+820
'008770,호텔신라,+34,+156,46238,+44500,▲,+1200
'483650,달바글로벌,+11,+144,127574,+159000,▲,+4100
'034310,NICE,+90,+127,14080,+14510,▲,+40
'139480,이마트,+15,+124,80668,+100200,▲,+5800
'014680,한솔케미칼,+6,+124,223211,+290000,▲,+6500
'004370,농심,+3,+122,429615,+377500,▲,+6500
'090435,아모레퍼시픽우,+27,+119,44440,+49000,▲,+2200
'003720,삼영,+203,+118,5834,-7160,▼,-50
'006660,삼성공조,+76,+116,15187,+11930,▲,+260
'281820,케이씨텍,+26,+110,41641,-49600,▼,-1200
'003350,한국화장품제조,+20,+109,53411,+46100,▲,+2300
'024110,기업은행,+52,+108,20621,+24100,▲,+400
'051900,LG생활건강,+4,+106,294931,+253500,▲,+10500
'192080,더블유게임즈,+20,+106,52681,+50900,▲,+600
'415640,KB발해인프라,+100,+102,10224,+9960,▲,+20
