종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-1001,-25483,254603,-877000,[v],-45000
'278470,에이피알,-498,-10761,216119,+327500,[^],+500
'062040,산일전기,-802,-9647,120288,-143500,[v],-5800
'010140,삼성중공업,-4034,-7880,19534,-24550,[v],-1450
'483650,달바글로벌,-314,-7331,233378,-148300,[v],-6200
'103140,풍산,-577,-7311,126726,-89200,[v],-2500
'439260,대한조선,-575,-6389,111194,-82100,[v],-3600
'009830,한화솔루션,-1881,-5675,30165,+35800,[^],+150
'298040,효성중공업,-42,-5341,1258295,-2509000,[v],-167000
'033780,KT&G,-380,-5120,134728,-157200,[v],-800
'032350,롯데관광개발,-2013,-3582,17797,-18340,[v],-1510
'071050,한국금융지주,-218,-3027,138797,-210000,[v],-10000
'103590,일진전기,-709,-2971,41893,-71400,[v],-3700
'012450,한화에어로스페이스,-31,-2848,931036,-1298000,[v],-37000
'007660,이수페타시스,-409,-2605,63770,-105200,[v],-5300
'005490,POSCO홀딩스,-85,-2530,296021,-342500,[v],-500
'068270,셀트리온,-141,-2451,173740,-201000,[v],-5000
'039490,키움증권,-114,-2364,207697,-411500,[v],-23500
'006400,삼성SDI,-96,-2064,215334,+416000,[^],+10500
'001040,CJ,-127,-1930,152381,-199000,[v],-7500
'105560,KB금융,-157,-1798,114378,-146700,[v],-5500
'000720,현대건설,-191,-1341,70202,-147600,[v],-2200
'051910,LG화학,-42,-1250,294977,+323000,[^],+10000
'139130,iM금융지주,-866,-1202,13884,-16950,[v],-720
'039130,하나투어,-214,-1143,53447,-40950,[v],-500
'000150,두산,-19,-1115,601525,-1116000,[v],-87000
'002020,코오롱,-243,-1087,44666,-66500,[v],-3300
'207940,삼성바이오로직스,-10,-1035,1025811,-1532000,[v],-74000
'013890,지누스,-516,-1010,19596,-10430,[v],-390
'071970,HD현대마린엔진,-123,-1004,81746,-71600,[v],-5100
'316140,우리금융지주,-384,-961,24997,-32400,[v],-1200
'003570,SNT다이내믹스,-163,-910,55940,+49800,[^],+100
'267260,HD현대일렉트릭,-17,-840,501721,-879000,[v],-36000
'097230,HJ중공업,-602,-834,13858,-22550,[v],-2000
'034020,두산에너빌리티,-138,-819,59533,-94300,[v],-3800
'443060,HD현대마린솔루션,-39,-817,207162,-178300,[v],-5600
'090430,아모레퍼시픽,-54,-700,130224,-140600,[v],-3800
'086790,하나금융지주,-75,-642,85258,-107500,[v],-2900
'010120,LS ELECTRIC,-19,-614,324668,-777000,[v],-24000
'030200,KT,-107,-577,53741,-60500,[v],-300
'000880,한화,-63,-563,89020,-108600,[v],-2900
'034730,SK,-28,-528,191614,-324500,[v],-9500
'014680,한솔케미칼,-29,-509,173318,-266500,[v],-6500
'002380,KCC,-13,-500,383160,-503000,[v],-22000
'005387,현대차2우B,-30,-490,165660,-246000,[v],-11000
'047810,한국항공우주,-48,-452,93381,-173600,[v],-12900
'011170,롯데케미칼,-72,-450,62580,-81700,[v],-1000
'064400,LG씨엔에스,-64,-446,69334,-59000,[v],-2100
'489790,한화비전,-78,-435,56154,-75500,[v],-5000
'298050,HS효성첨단소재,-23,-429,188415,-220000,[v],-6000
'032640,LG유플러스,-296,-429,14475,-15390,[v],-710
'029530,신도리코,-88,-428,48457,-50700,[v],-1300
'003670,포스코퓨처엠,-27,-412,151037,+218000,[^],+9000
'006280,녹십자,-30,-408,136635,-146000,[v],-5000
'066570,LG전자,-52,-402,76902,-108600,[v],-3400
'484870,엠앤씨솔루션,-20,-335,164568,-99500,[v],-3700
'014830,유니드,-42,-333,79328,-81500,[v],-2500
'006800,미래에셋증권,-170,-316,18555,-62900,[v],-4200
'021240,코웨이,-29,-313,107140,-72000,[v],-1500
'293940,신한알파리츠,-563,-313,5549,-5690,[v],-90
'00104K,CJ4우(전환),-23,-289,126499,-176000,[v],-5000
'204320,HL만도,-83,-284,34406,-50300,[v],-900
'003550,LG,-36,-275,76792,-84800,[v],-4200
'009540,HD한국조선해양,-7,-262,364397,-350000,[v],-17000
