종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'068270,셀트리온,+1944,+33582,172728,-201000,▼,-1000
'006400,삼성SDI,+420,+11612,276578,-399500,▼,-3000
'373220,LG에너지솔루션,+184,+8839,479494,+373000,▲,+2000
'034020,두산에너빌리티,+587,+4767,81213,+109600,▲,+3300
'035420,NAVER,+186,+4568,245972,+221000,▲,+500
'000660,SK하이닉스,+93,+4301,464741,-1006000,▼,-7000
'015760,한국전력,+800,+3433,42891,+49050,▲,+750
'000270,기아,+274,+3152,114973,-170200,▼,-300
'000720,현대건설,+417,+2627,63063,-167200,▼,-2300
'006800,미래에셋증권,+783,+1893,24170,+67900,▲,+1200
'088980,맥쿼리인프라,+1594,+1801,11301,+11510,▲,+70
'017670,SK텔레콤,+301,+1621,53791,+78300,▲,+100
'000150,두산,+19,+1506,794774,+1169000,▲,+20000
'267260,HD현대일렉트릭,+18,+1420,787814,-957000,▼,-1000
'229640,LS에코에너지,+287,+1359,47345,+45400,▲,+1400
'329180,HD현대중공업,+20,+1212,593978,-561000,▼,-6000
'457190,이수스페셜티케미컬,+165,+1004,60734,-91300,▼,-1000
'066970,엘앤에프,+74,+997,135272,+110700,▲,+2400
'013890,지누스,+651,+898,13799,+11510,▲,+10
'011790,SKC,+77,+858,111115,+99300,▲,+200
'009150,삼성전기,+38,+842,221521,-462000,▼,-17500
'030000,제일기획,+410,+835,20388,+21300,▲,+350
'052690,한전기술,+73,+794,108520,+175400,▲,+7400
'084690,대상홀딩스,+862,+793,9201,+9670,▲,+190
'010140,삼성중공업,+306,+759,24806,+28650,▲,+150
'207940,삼성바이오로직스,+6,+732,1196776,+1602000,▲,+17000
'042700,한미반도체,+44,+701,158367,+309500,▲,+2500
'450080,에코프로머티,+103,+699,67823,+62500,▲,+1800
'005830,DB손해보험,+52,+689,132088,+185300,▲,+800
'003690,코리안리,+582,+643,11049,+13250,▲,+150
'003555,LG우,+99,+643,64911,+71400,▲,+1600
'003550,LG,+78,+632,80577,+94500,▲,+4000
'034230,파라다이스,+316,+597,18882,-18270,▼,-620
'051910,LG화학,+14,+581,418266,+308000,▲,+4500
'005490,POSCO홀딩스,+16,+529,338588,+343000,▲,+5000
'005070,코스모신소재,+86,+523,60516,+49750,▲,+900
'071050,한국금융지주,+29,+508,174850,+233500,▲,+4500
'214330,금호에이치티,+7751,+502,648,+459,▲,+33
'030200,KT,+96,+478,49745,+60000,▲,+700
'039490,키움증권,+17,+453,271265,+464000,▲,+15000
'093050,LF,+248,+451,18221,+22350,▲,+750
'024110,기업은행,+231,+449,19486,+24100,▲,+400
'010950,S-Oil,+54,+439,82022,+111800,▲,+600
'181710,NHN,+152,+420,27710,-38250,▼,-50
'001440,대한전선,+219,+419,19133,+30700,▲,+600
'000880,한화,+42,+394,94323,-121000,▼,-600
'017040,광명전기,+2504,+391,1561,+1180,▲,+34
'005387,현대차2우B,+20,+386,190454,-264500,▼,-6000
'298020,효성티앤씨,+16,+344,219375,-369500,▼,-19000
'012330,현대모비스,+11,+331,306718,-403500,▼,-9500
'285130,SK케미칼,+48,+323,66715,+59100,▲,+2000
'012630,HDC,+177,+314,17760,+28350,▲,+3300
'454910,두산로보틱스,+42,+306,72648,+89800,▲,+600
'064350,현대로템,+14,+290,212056,-180700,▼,-5600
'005935,삼성전자우,+35,+278,78784,-139200,▼,-5000
'075580,세진중공업,+121,+277,22890,+17980,▲,+1040
'097520,엠씨넥스,+84,+260,31048,+23950,▲,+550
'002710,TCC스틸,+125,+257,20519,+13620,▲,+230
'00680K,미래에셋증권2우B,+244,+249,10223,+21600,▲,+1400
'006120,SK디스커버리,+46,+246,53832,+62300,▲,+2000
'003530,한화투자증권,+463,+245,5295,+7920,▲,+540
