종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000250,삼천당제약,+1263,+58102,460099,+547000,[^],+28000
'080220,제주반도체,+4901,+20278,41378,+43000,[^],+5100
'032820,우리기술,+9576,+19168,20017,+23650,[^],+3700
'010170,대한광통신,+12358,+16913,13686,+14690,[^],+2050
'108490,로보티즈,+583,+14734,252882,+258500,[^],+25500
'222800,심텍,+2297,+14567,63412,+68200,[^],+10300
'319400,현대무벡스,+4739,+13102,27651,+30900,[^],+5650
'100790,미래에셋벤처투자,+4553,+13036,28632,+29650,[^],+3000
'466100,클로봇,+2334,+10120,43355,+46750,[^],+5900
'403870,HPSP,+2278,+10007,43922,+45900,[^],+4250
'090710,휴림로봇,+8356,+9178,10983,+11580,[^],+1180
'126340,비나텍,+922,+8901,96571,-101500,[v],-1800
'089970,브이엠,+1906,+8068,42330,+43900,[^],+4550
'038500,삼표시멘트,+4353,+7391,16980,+17450,[^],+2950
'101490,에스앤에스텍,+709,+6215,87620,+91100,[^],+12200
'098460,고영,+2115,+5905,27924,+28350,[^],+2200
'234340,헥토파이낸셜,+2342,+5888,25140,+25550,[^],+2450
'067310,하나마이크론,+1915,+5847,30535,+31100,[^],+2250
'036930,주성엔지니어링,+878,+5473,62329,+68000,[^],+7500
'028300,HLB,+967,+5404,55858,+55600,[^],+3400
'060250,NHN KCP,+3264,+5318,16294,+16630,[^],+1350
'178320,서진시스템,+1158,+5262,45434,+44350,[^],+1750
'064760,티씨케이,+197,+4688,238121,+242000,[^],+19500
'078600,대주전자재료,+410,+4669,113996,+117700,[^],+4300
'043260,성호전자,+1054,+4655,44169,+42600,[^],+2000
'347700,스피어,+1043,+4571,43836,+45750,[^],+5250
'448900,한국피아이엠,+489,+4537,92847,+94400,[^],+8500
'099320,쎄트렉아이,+253,+4298,169871,+172600,[^],+11200
'140410,메지온,+486,+4256,87633,+87900,[^],+5400
'253590,네오셈,+2653,+4195,15812,+15900,[^],+1140
'468530,프로티나,+715,+4083,57120,+59500,[^],+2600
'084370,유진테크,+307,+3998,130314,+134200,[^],+14100
'032500,케이엠더블유,+1437,+3783,26326,+27150,[^],+800
'030530,원익홀딩스,+1337,+3742,27989,+29350,[^],+3450
'036890,진성티이씨,+2101,+3704,17631,+18190,[^],+2360
'125490,한라캐스트,+2602,+3686,14164,+14340,[^],+1140
'222080,씨아이에스,+2864,+3549,12392,+12590,[^],+850
'251370,와이엠티,+2198,+3544,16124,+17820,[^],+3500
'031330,에스에이엠티,+5799,+3311,5710,+5830,[^],+650
'078150,HB테크놀러지,+13322,+2995,2248,+2310,[^],+205
'490470,세미파이브,+1184,+2910,24573,+25300,[^],+2250
'098070,한텍,+651,+2784,42790,-44150,[v],-50
'006910,보성파워텍,+2814,+2748,9763,+10230,[^],+1220
'241520,DSC인베스트먼트,+2008,+2740,13646,+13820,[^],+1090
'376900,로킷헬스케어,+299,+2716,90856,-96200,[v],-3600
'281740,레이크머티리얼즈,+1347,+2692,19993,+20150,[^],+890
'083450,GST,+922,+2689,29169,+29650,[^],+2550
'036540,SFA반도체,+3945,+2676,6783,+6890,[^],+600
'033100,제룡전기,+545,+2641,48439,+49100,[^],+4000
'166090,하나머티리얼즈,+435,+2589,59511,+60400,[^],+4900
'124500,아이티센글로벌,+540,+2577,47707,+49850,[^],+6100
'402490,그린리소스,+1629,+2577,15823,+15590,[^],+790
'083650,비에이치아이,+271,+2567,94584,+95700,[^],+5900
'017890,한국알콜,+2321,+2562,11040,+11280,[^],+460
'348210,넥스틴,+344,+2548,74015,+74000,[^],+8300
'417200,LS머트리얼즈,+1262,+2537,20104,+20350,[^],+1340
'086450,동국제약,+910,+2467,27113,-27850,[v],-950
'0015G0,그린광학,+825,+2466,29877,+30400,[^],+2150
'213420,덕산네오룩스,+574,+2440,42519,+45050,[^],+3200
'078070,유비쿼스홀딩스,+1371,+2397,17481,+17300,[^],+2180
'451760,컨텍,+1280,+2395,18708,+19180,[^],+1830
'039560,다산네트웍스,+4483,+2355,5254,+5360,[^],+450
'458870,씨어스테크놀로지,+538,+2339,43505,+45450,[^],+2500
'041190,우리기술투자,+3570,+2332,6532,+6590,[^],+400
'295310,에이치브이엠,+277,+2273,81905,+86000,[^],+8000
'475830,오름테라퓨틱,+296,+2272,76761,+80000,[^],+3300
'049630,재영솔루텍,+7826,+2223,2841,+2930,[^],+225
'005860,한일사료,+5692,+2138,3756,-3790,[v],-390
'425420,티에프이,+394,+2114,53641,+56100,[^],+100
'432720,퀄리타스반도체,+1341,+2076,15482,+15650,[^],+950
'059090,미코,+1462,+2051,14025,+14210,[^],+1190
