종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,+6679,+45151,67597,-94300,[v],-3800
'103590,일진전기,+2131,+8275,38837,-71400,[v],-3700
'373220,LG에너지솔루션,+229,+7585,330917,+409500,[^],+15000
'012450,한화에어로스페이스,+75,+6891,913621,-1298000,[v],-37000
'005490,POSCO홀딩스,+155,+4943,318913,-342500,[v],-500
'000720,현대건설,+596,+4186,70242,-147600,[v],-2200
'000660,SK하이닉스,+128,+3495,273572,-877000,[v],-45000
'004020,현대제철,+952,+3462,36377,-34500,[v],-500
'329180,HD현대중공업,+78,+3308,421478,-481000,[v],-17500
'103140,풍산,+204,+3272,160677,-89200,[v],-2500
'015760,한국전력,+634,+2346,36999,-42050,[v],-1850
'006400,삼성SDI,+124,+2293,184564,+416000,[^],+10500
'352820,하이브,+79,+2162,274355,-303000,[v],-4000
'267260,HD현대일렉트릭,+44,+2113,475764,-879000,[v],-36000
'014680,한솔케미칼,+116,+2093,180222,-266500,[v],-6500
'071970,HD현대마린엔진,+393,+2076,52781,-71600,[v],-5100
'251270,넷마블,+324,+2057,63596,-49900,[v],-2300
'079550,LIG넥스원,+29,+1869,637041,-669000,[v],-66000
'042660,한화오션,+220,+1865,84880,-119100,[v],-4100
'010140,삼성중공업,+956,+1850,19357,-24550,[v],-1450
'009540,HD한국조선해양,+53,+1783,339152,-350000,[v],-17000
'259960,크래프톤,+49,+1750,353704,-251500,[v],-3000
'112610,씨에스윈드,+285,+1468,51540,+63200,[^],+3000
'062040,산일전기,+146,+1402,95863,-143500,[v],-5800
'010120,LS ELECTRIC,+45,+1269,279385,-777000,[v],-24000
'207940,삼성바이오로직스,+12,+1263,1037119,-1532000,[v],-74000
'011210,현대위아,+236,+1227,51904,-80000,[v],-1700
'007660,이수페타시스,+193,+1173,60919,-105200,[v],-5300
'005300,롯데칠성,+83,+1165,139778,-113700,[v],-4200
'047810,한국항공우주,+128,+1164,90815,-173600,[v],-12900
'005930,삼성전자,+162,+1087,67184,-177000,[v],-2700
'012630,HDC,+486,+1059,21809,+28900,[^],+350
'003690,코리안리,+953,+1051,11028,+13390,[^],+60
'011780,금호석유화학,+77,+988,129086,-120300,[v],-6200
'035720,카카오,+165,+937,56843,-47150,[v],-1650
'383220,F&F,+119,+930,78497,-62900,[v],-2100
'323410,카카오뱅크,+302,+895,29621,-24350,[v],-300
'006280,녹십자,+58,+892,154305,-146000,[v],-5000
'00680K,미래에셋증권2우B,+971,+880,9063,-19340,[v],-1160
'000270,기아,+88,+874,99369,-151100,[v],-4700
'120110,코오롱인더,+172,+764,44398,-77700,[v],-2300
'005385,현대차우,+47,+757,160894,-243500,[v],-13500
'018260,삼성에스디에스,+40,+741,184741,-153800,[v],-2500
'051910,LG화학,+24,+698,291269,+323000,[^],+10000
'096770,SK이노베이션,+56,+646,114621,+113100,[^],+1700
'00088K,한화3우B,+160,+626,39253,-44150,[v],-1450
'069620,대웅제약,+36,+605,166549,-163700,[v],-3300
'028050,삼성E&A,+211,+546,25876,+33350,[^],+250
'006650,대한유화,+51,+535,105458,-127200,[v],-6200
'272210,한화시스템,+94,+533,56847,-118400,[v],-5700
'443060,HD현대마린솔루션,+29,+524,183344,-178300,[v],-5600
'017960,한국카본,+197,+521,26417,-39400,[v],-1100
'000157,두산2우B,+12,+500,418117,-408000,[v],-43000
'375500,DL이앤씨,+100,+488,48862,+68600,[^],+2800
'298020,효성티앤씨,+17,+445,261224,-377500,[v],-24000
'456040,OCI,+73,+442,60514,+98800,[^],+5000
'001430,세아베스틸지주,+130,+439,33805,-67100,[v],-2400
'035150,백산,+258,+399,15444,-12750,[v],-210
'011785,금호석유화학우,+59,+397,67355,-56500,[v],-1700
'069260,TKG휴켐스,+216,+381,17629,-17880,[v],-320
'326030,SK바이오팜,+34,+347,102295,-97500,[v],-2800
'005387,현대차2우B,+21,+346,164525,-246000,[v],-11000
'100090,SK오션플랜트,+164,+339,20702,+27800,[^],+950
'483650,달바글로벌,+16,+336,210155,-148300,[v],-6200
'450080,에코프로머티,+53,+290,54516,-72100,[v],-1300
'001820,삼화콘덴서,+105,+284,27023,-54100,[v],-2000
'034220,LG디스플레이,+304,+279,9158,-11140,[v],-360
'489790,한화비전,+46,+255,55087,-75500,[v],-5000
'003350,한국화장품제조,+41,+249,60094,-43700,[v],-2200
'047050,포스코인터내셔널,+46,+246,53515,+75700,[^],+1200
'082740,한화엔진,+83,+241,28875,-44650,[v],-2000
'002020,코오롱,+41,+230,56714,-66500,[v],-3300
'077970,STX엔진,+110,+227,20707,-31900,[v],-1600
'039130,하나투어,+40,+224,56427,-40950,[v],-500
'005935,삼성전자우,+40,+220,55723,-121100,[v],-5100
'011170,롯데케미칼,+31,+216,69158,-81700,[v],-1000
'003670,포스코퓨처엠,+14,+214,155232,+218000,[^],+9000
'105840,우진,+202,+213,10559,-23400,[v],-1000
'161390,한국타이어앤테크놀로지,+45,+211,46573,-55100,[v],-2900
'020150,롯데에너지머티리얼즈,+79,+206,26072,+42250,[^],+150
'475150,SK이터닉스,+87,+204,23334,+58300,[^],+5900
'322000,HD현대에너지솔루션,+42,+199,47109,+135100,[^],+11900
'003240,태광산업,+2,+194,1050692,-1133000,[v],-44000
'093050,LF,+87,+175,20180,+24400,[^],+750
'075580,세진중공업,+151,+170,11249,-16480,[v],-620
'009450,경동나비엔,+20,+168,83828,-60400,[v],-1700
