종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'101730,위메이드맥스,+13477,+10000,7420,-4965,[v],-85
'196170,알테오젠,+143,+6269,436867,-354000,[v],-27000
'194700,노바렉스,+650,+1265,19458,-13650,[v],-350
'098070,한텍,+280,+1251,44640,+48500,[^],+2600
'035900,JYP Ent.,+126,+995,79190,-62400,[v],-1900
'247540,에코프로비엠,+58,+794,137770,+205000,[^],+2500
'376300,디어유,+131,+687,52425,-30900,[v],-1550
'039030,이오테크닉스,+28,+655,234269,-391000,[v],-26000
'105740,디케이락,+687,+628,9139,-9370,[v],-280
'182360,큐브엔터,+342,+585,17135,-10190,[v],-300
'104830,원익머트리얼즈,+229,+584,25527,-41550,[v],-450
'290650,엘앤씨바이오,+153,+482,31611,-68700,[v],-4700
'257720,실리콘투,+92,+429,46724,-37800,[v],-1000
'348370,엔켐,+45,+386,85125,-40950,[v],-1750
'214430,아이쓰리시스템,+37,+357,96026,-91000,[v],-2300
'079960,동양이엔피,+147,+346,23525,-27450,[v],-1150
'086520,에코프로,+57,+340,59175,-147500,[v],-1500
'048410,현대바이오,+512,+287,5613,-13850,[v],-170
'260970,에스앤디,+25,+286,113131,-54000,[v],-2300
'083650,비에이치아이,+60,+257,43186,+95100,[^],+300
'321260,프로이천,+1016,+251,2469,-1584,[v],-49
'137400,피엔티,+65,+249,38189,-49900,[v],-800
'460930,현대힘스,+107,+247,23050,-17860,[v],-1000
'046970,우리로,+1830,+244,1332,+8350,[^],+630
'347850,디앤디파마텍,+15,+228,154544,-71300,[v],-6300
'058630,엠게임,+289,+196,6804,-5080,[v],-10
'321370,센서뷰,+1377,+186,1347,-3035,[v],-260
'347700,스피어,+141,+175,12427,-48400,[v],-2500
'089890,코세스,+123,+167,13570,-20400,[v],-1850
'468530,프로티나,+74,+151,20269,-72000,[v],-4900
'424870,이뮨온시아,+269,+144,5349,-9000,[v],-760
'377030,비트맥스,+279,+140,5005,-700,[v],-15
'018290,브이티,+34,+133,38653,-15210,[v],-520
'122640,예스티,+70,+127,18085,-20100,[v],-700
'090850,현대이지웰,+190,+127,6683,-6140,[v],-120
'357780,솔브레인,+5,+120,247146,-385500,[v],-10500
'036930,주성엔지니어링,+42,+119,28300,-64200,[v],-5800
'263750,펄어비스,+39,+118,30040,+69200,[^],+10400
'035760,CJ ENM,+16,+117,73295,-58200,[v],-1100
'003380,하림지주,+130,+115,8851,-13810,[v],-1040
'083790,CG인바이츠,+612,+111,1806,+1637,[^],+99
