종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'277810,레인보우로보틱스,-131,-7158,548062,+560000,[^],+2000
'000250,삼천당제약,-46,-5066,1102064,-1076000,[v],-82000
'005290,동진쎄미켐,-824,-3747,45446,-46100,[v],-850
'058470,리노공업,-320,-3270,102106,+103400,[^],+200
'041510,에스엠,-337,-3056,90631,-90400,[v],-1400
'141080,리가켐바이오,-145,-3018,207987,+210000,[^],+3500
'098460,고영,-1041,-2781,26709,+27300,[^],+200
'095610,테스,-411,-2482,60323,-60300,[v],-3100
'067310,하나마이크론,-642,-1960,30529,-31100,[v],-1500
'388210,씨엠티엑스,-138,-1948,141415,143000,-,0
'086450,동국제약,-883,-1909,21631,+21800,[^],+1250
'222800,심텍,-333,-1861,55849,-55600,[v],-3000
'240810,원익IPS,-157,-1836,116662,-118900,[v],-2600
'036930,주성엔지니어링,-261,-1836,70248,-70000,[v],-1300
'083450,GST,-682,-1817,26645,-26700,[v],-1050
'031980,피에스케이홀딩스,-172,-1634,95258,-98300,[v],-2500
'010170,대한광통신,-1696,-1567,9242,9300,-,0
'298380,에이비엘바이오,-84,-1496,177984,-177600,[v],-2300
'263750,펄어비스,-232,-1371,59154,+57700,[^],+6900
'039200,오스코텍,-227,-1228,53968,-53800,[v],-500
'122870,와이지엔터테인먼트,-204,-1141,56015,-55900,[v],-300
'064260,다날,-1790,-1140,6365,+6430,[^],+50
'058610,에스피지,-93,-1022,109602,+109100,[^],+1100
'086390,유니테스트,-572,-978,17117,-17130,[v],-600
'357780,솔브레인,-24,-931,389112,-391500,[v],-3500
'950160,코오롱티슈진,-74,-928,124843,+127000,[^],+7200
'083650,비에이치아이,-87,-813,93288,-93200,[v],-6500
'376300,디어유,-246,-790,32134,+32450,[^],+150
'241710,코스메카코리아,-92,-765,83135,+84500,[^],+6700
'033500,동성화인텍,-330,-761,23038,-23150,[v],-850
'095340,ISC,-30,-699,236513,+248000,[^],+8000
'319660,피에스케이,-85,-691,81082,-81000,[v],-2500
'200710,에이디테크놀로지,-115,-640,55571,55900,-,0
'082920,비츠로셀,-160,-563,35125,-34500,[v],-800
'003380,하림지주,-351,-523,14892,-14850,[v],-30
'336570,원텍,-694,-493,7110,+7110,[^],+80
'0009K0,에임드바이오,-89,-476,53317,-52700,[v],-1700
'189300,인텔리안테크,-38,-475,124706,-126300,[v],-1700
'074600,원익QnC,-141,-450,31808,-31350,[v],-1500
'282720,금양그린파워,-305,-435,14294,-14670,[v],-80
'476830,알지노믹스,-18,-396,224499,227000,-,0
'264450,유비쿼스,-195,-331,16978,+16860,[^],+40
'014620,성광벤드,-98,-325,33134,-33050,[v],-1200
'214370,케어젠,-32,-306,96354,+95000,[^],+1200
'328130,루닛,-77,-264,34338,-34250,[v],-350
'488280,에스투더블유,-177,-257,14563,-14710,[v],-350
'036620,감성코퍼레이션,-431,-251,5825,-5770,[v],-60
'348210,넥스틴,-35,-248,71066,-72000,[v],-2800
'388720,유일로보틱스,-25,-231,91207,-91800,[v],-2600
'032820,우리기술,-80,-185,23289,-23400,[v],-600
'252990,샘씨엔에스,-197,-181,9159,9390,-,0
'039440,에스티아이,-56,-169,30003,-30300,[v],-550
'214150,클래시스,-32,-169,53459,+53500,[^],+800
'089890,코세스,-72,-161,22515,-22100,[v],-200
'056190,에스에프에이,-59,-161,27264,+27550,[^],+200
'365340,성일하이텍,-26,-154,58643,+59100,[^],+1500
'126700,하이비젼시스템,-81,-138,16956,-17160,[v],-210
'101160,월덱스,-43,-129,29679,-30000,[v],-650
'295310,에이치브이엠,-13,-126,95768,-95200,[v],-6800
'065350,신성델타테크,-21,-123,57656,+57100,[^],+900
'206640,바디텍메드,-100,-116,11606,-11640,[v],-50
'036540,SFA반도체,-168,-107,6379,-6560,[v],-130
'290550,디케이티,-55,-105,18901,+18860,[^],+20
'084370,유진테크,-9,-103,116181,-116400,[v],-7700
'068930,디지털대성,-110,-98,8868,+8950,[^],+70
'041190,우리기술투자,-150,-97,6428,+6510,[^],+140
'032500,케이엠더블유,-34,-96,28620,-28850,[v],-350
'393890,더블유씨피,-65,-84,12934,-13490,[v],-510
'230240,에치에프알,-18,-52,29420,+31550,[^],+2100
'122990,와이솔,-50,-36,7254,-7200,[v],-110
'123410,코리아에프티,-39,-28,7087,+7170,[^],+80
'131290,티에스이,-2,-26,110188,-109500,[v],-5500
'129920,대성하이텍,-10,-14,13958,+14370,[^],+1050
'323280,태성,-2,-13,56824,+57900,[^],+1900
'348370,엔켐,-2,-9,41774,-41850,[v],-3150
'005710,대원산업,-5,-6,12850,-12960,[v],-140
'042000,카페24,-2,-6,27416,-27750,[v],-250
'059090,미코,-2,-3,13190,-13520,[v],-210
'200130,콜마비앤에이치,-2,-2,11271,+11490,[^],+400
'225570,넥슨게임즈,-2,-2,11249,+11390,[^],+340
'234340,헥토파이낸셜,-1,-2,26342,+26550,[^],+800
'015750,성우하이텍,-2,-2,8665,+8860,[^],+30
'0130H0,엔에이치스팩33호,-5,-2,3459,+2660,[^],+660
'025980,아난티,-2,-2,6910,+7020,[^],+30
'091580,상신이디피,-0,-1,18571,+18590,[^],+410
'403850,더핑크퐁컴퍼니,-0,-0,16889,+17010,[^],+360
'064850,에프앤가이드,-0,-0,20750,+20950,[^],+400
'322310,오로스테크놀로지,-0,-0,31143,-31250,[v],-1000
'417200,LS머트리얼즈,-0,-0,19000,-19120,[v],-930
