종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'310210,보로노이,+267,+3372,126528,+318500,[^],+5000
'141080,리가켐바이오,+172,+2190,127257,-198700,[v],-14800
'298380,에이비엘바이오,+311,+2184,70258,-171600,[v],-8500
'087010,펩트론,+96,+1945,201759,-295500,[v],-7500
'247540,에코프로비엠,+129,+1361,105140,+205000,[^],+2500
'461300,아이스크림미디어,+546,+1287,23558,-17140,[v],-390
'290650,엘앤씨바이오,+398,+1176,29523,-68700,[v],-4700
'206640,바디텍메드,+774,+1118,14454,-11330,[v],-470
'101490,에스앤에스텍,+237,+1098,46345,-80400,[v],-3100
'039030,이오테크닉스,+57,+1080,188063,-391000,[v],-26000
'214450,파마리서치,+21,+1038,499863,-304500,[v],-9000
'376900,로킷헬스케어,+475,+1033,21739,+129700,[^],+5700
'376300,디어유,+132,+745,56258,-30900,[v],-1550
'014970,삼륭물산,+860,+629,7319,-9280,[v],-110
'041190,우리기술투자,+671,+614,9146,-6290,[v],-220
'348370,엔켐,+90,+532,59336,-40950,[v],-1750
'086520,에코프로,+110,+530,48068,-147500,[v],-1500
'098460,고영,+322,+518,16111,-26050,[v],-1250
'067310,하나마이크론,+415,+518,12482,-29300,[v],-1800
'347850,디앤디파마텍,+40,+497,125650,-71300,[v],-6300
'389140,포바이포,+327,+486,14862,-8660,[v],-490
'288330,파라택시스코리아,+1442,+452,3135,-519,[v],-2
'078600,대주전자재료,+59,+435,73994,+130300,[^],+100
'036620,감성코퍼레이션,+555,+356,6418,-5340,[v],-440
'452450,피아이이,+353,+345,9766,-5010,[v],-180
'042940,상지건설,+189,+306,16166,+8130,[^],+200
'217270,넵튠,+290,+302,10429,-4035,[v],-160
'041830,인바디,+128,+302,23614,-28350,[v],-550
'403870,HPSP,+109,+301,27562,-42900,[v],-2250
'168360,펨트론,+220,+299,13637,-19330,[v],-970
'082270,젬백스,+46,+277,60563,-40950,[v],-100
'048530,인트론바이오,+640,+276,4312,-4150,[v],-40
'445680,큐리옥스바이오시스템즈,+61,+270,44436,-110500,[v],-2700
'226950,올릭스,+68,+261,38308,-187000,[v],-13500
'175140,휴먼테크놀로지,+461,+245,5308,+4065,[^],+90
'419530,SAMG엔터,+29,+219,74254,-32950,[v],-1000
'115310,인포바인,+48,+204,42579,-65400,[v],-2900
'031980,피에스케이홀딩스,+55,+203,36797,-98800,[v],-900
'489500,엘케이켐,+100,+202,20262,+33700,[^],+700
'303030,지니틱스,+1866,+195,1046,-813,[v],-99
'095340,ISC,+32,+195,60518,-247000,[v],-3000
'006730,서부T&D,+188,+192,10217,-13100,[v],-630
'060370,LS마린솔루션,+54,+167,30713,+29150,[^],+750
