종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-973,-20725,213003,-199800,▼,-700
'000720,현대건설,-871,-13974,160443,-167200,▼,-2300
'015760,한국전력,-1788,-11313,63255,+49050,▲,+750
'010120,LS ELECTRIC,-139,-11265,811878,+889000,▲,+16000
'086790,하나금융지주,-803,-9978,124321,-112400,▼,-800
'103590,일진전기,-1088,-9670,88894,+82300,▲,+200
'000660,SK하이닉스,-87,-9140,1052617,-1006000,▼,-7000
'012450,한화에어로스페이스,-77,-9094,1187388,-1315000,▼,-60000
'055550,신한지주,-833,-8293,99598,-96100,▼,-400
'047040,대우건설,-7729,-7673,9928,+19110,▲,+2940
'352820,하이브,-186,-7269,391229,-347000,▼,-7500
'105560,KB금융,-411,-6798,165505,-153800,▼,-1900
'034020,두산에너빌리티,-620,-6388,103105,+109600,▲,+3300
'307950,현대오토에버,-127,-6260,492274,+429500,▲,+3500
'064350,현대로템,-266,-5860,220522,-180700,▼,-5600
'003530,한화투자증권,-6403,-5564,8690,+7920,▲,+540
'175330,JB금융지주,-1599,-5126,32051,30200,-,0
'042660,한화오션,-355,-4964,139802,-129500,▼,-500
'003230,삼양식품,-37,-4502,1224405,+1147000,▲,+47000
'005940,NH투자증권,-1207,-4382,36311,+35300,▲,+1900
'039490,키움증권,-86,-4005,464064,+464000,▲,+15000
'001450,현대해상,-1094,-3786,34596,+31300,▲,+1000
'010140,삼성중공업,-1184,-3384,28597,+28650,▲,+150
'003160,디아이,-918,-3358,36574,-38300,▼,-150
'034230,파라다이스,-1624,-3177,19559,-18270,▼,-620
'033780,KT&G,-173,-2950,170181,-156200,▼,-800
'499790,GS피앤엘,-529,-2844,53788,-48450,▼,-1300
'071050,한국금융지주,-106,-2787,262535,+233500,▲,+4500
'009150,삼성전기,-59,-2728,462345,-462000,▼,-17500
'161390,한국타이어앤테크놀로지,-336,-2536,75518,+57500,▲,+500
'443060,HD현대마린솔루션,-137,-2522,183757,+181500,▲,+3300
'012510,더존비즈온,-210,-2489,118477,+119300,▲,+200
'051600,한전KPS,-365,-2261,61894,+67400,▲,+6000
'008770,호텔신라,-446,-2174,48743,+44500,▲,+1200
'103140,풍산,-189,-2165,114830,-99300,▼,-600
'010060,OCI홀딩스,-147,-2136,145041,+205000,▲,+6800
'030200,KT,-321,-2095,65312,+60000,▲,+700
'329180,HD현대중공업,-31,-1832,582240,-561000,▼,-6000
'010950,S-Oil,-160,-1821,113519,+111800,▲,+600
'071970,HD현대마린엔진,-202,-1760,87001,+79600,▲,+2000
'009540,HD한국조선해양,-38,-1725,452884,-404500,▼,-9000
'006260,LS,-58,-1703,294047,+305000,▲,+14500
'267260,HD현대일렉트릭,-15,-1659,1107391,-957000,▼,-1000
'316140,우리금융지주,-436,-1651,37843,+33800,▲,+200
'009830,한화솔루션,-309,-1566,50741,+52200,▲,+2450
'138930,BNK금융지주,-746,-1540,20626,+18800,▲,+320
'128940,한미약품,-25,-1501,590320,+555000,▲,+36000
'111770,영원무역,-159,-1472,92350,+83300,▲,+2000
'032350,롯데관광개발,-620,-1449,23371,+21550,▲,+600
'021240,코웨이,-170,-1429,84265,+74400,▲,+1400
'003490,대한항공,-470,-1319,28059,+26150,▲,+1600
'001120,LX인터내셔널,-274,-1228,44879,+47300,▲,+2800
'018260,삼성에스디에스,-63,-1200,189725,+162000,▲,+500
'241560,두산밥캣,-174,-1109,63923,+63300,▲,+1500
'195870,해성디에스,-166,-1074,64602,+58500,▲,+2500
'068270,셀트리온,-45,-1065,238604,-201000,▼,-1000
'097950,CJ제일제당,-48,-1055,217611,+211000,▲,+11000
'006800,미래에셋증권,-128,-920,71586,+67900,▲,+1200
'100840,SNT에너지,-194,-907,46693,+53800,▲,+12250
'082740,한화엔진,-158,-852,53992,+49000,▲,+450
'020150,롯데에너지머티리얼즈,-183,-835,45634,+40800,▲,+3250
'036570,엔씨소프트,-35,-808,232863,+226000,▲,+5000
'069260,TKG휴켐스,-400,-779,19480,-18720,▼,-60
'004170,신세계,-21,-761,359415,+339500,▲,+4000
'322000,HD현대에너지솔루션,-95,-751,78628,-131000,▼,-5300
'011790,SKC,-65,-746,114425,+99300,▲,+200
'000120,CJ대한통운,-54,-721,133623,+113300,▲,+500
'251270,넷마블,-131,-713,54533,+51800,▲,+800
'278470,에이피알,-22,-690,313863,-361500,▼,-7500
'282330,BGF리테일,-50,-654,130313,+123100,▲,+2400
'272210,한화시스템,-53,-587,110034,-135800,▼,-5200
