종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'087010,펩트론,+103,+1985,192771,-295500,[v],-7500
'005290,동진쎄미켐,+412,+1223,29716,-44500,[v],-2000
'214450,파마리서치,+24,+1009,428460,-304500,[v],-9000
'031980,피에스케이홀딩스,+211,+730,34506,-98800,[v],-900
'060370,LS마린솔루션,+245,+713,29142,+29150,[^],+750
'124500,아이티센글로벌,+310,+685,22060,-46500,[v],-400
'201490,미투온,+1340,+580,4330,-2915,[v],-70
'065450,빅텍,+1066,+506,4748,-4695,[v],-115
'089030,테크윙,+128,+430,33543,-48900,[v],-3100
'394800,쓰리빌리언,+577,+428,7418,-13140,[v],-330
'035760,CJ ENM,+52,+403,77956,-58200,[v],-1100
'023440,제이스코홀딩스,+2024,+400,1978,521,-,0
'024060,흥구석유,+217,+374,17225,+20550,[^],+620
'277810,레인보우로보틱스,+13,+359,266955,-544000,[v],-23000
'476060,온코닉테라퓨틱스,+143,+352,24675,-22900,[v],-150
'397030,에이프릴바이오,+196,+340,17374,-58600,[v],-5000
'129920,대성하이텍,+512,+336,6554,-12630,[v],-1740
'000250,삼천당제약,+20,+327,161957,+1150000,[^],+39000
'095190,이엠코리아,+1419,+327,2304,-2175,[v],-85
'035600,KG이니시스,+302,+302,9990,-10160,[v],-140
'044490,태웅,+97,+299,30866,+47550,[^],+600
'086900,메디톡스,+18,+296,164311,-101200,[v],-2400
'481070,에이유브랜즈,+126,+295,23495,-17180,[v],-720
'237690,에스티팜,+35,+281,80960,-150100,[v],-9200
'065350,신성델타테크,+37,+276,74030,-55600,[v],-2400
'437730,삼현,+195,+272,13963,-46450,[v],-3350
'102710,이엔에프테크놀로지,+86,+266,30809,-48900,[v],-1700
'051980,중앙첨단소재,+1049,+264,2517,-1490,[v],-61
'093320,케이아이엔엑스,+30,+256,86241,-102700,[v],-1300
'240550,동방메디컬,+182,+232,12715,-6600,[v],-250
'025980,아난티,+222,+231,10409,-6690,[v],-330
'091700,파트론,+353,+228,6456,-7940,[v],-460
'063170,서울옥션,+228,+220,9646,-7220,[v],-340
'168360,펨트론,+196,+218,11155,-19330,[v],-970
'472850,폰드그룹,+217,+196,9046,-5140,[v],-150
'125020,티씨머티리얼즈,+348,+196,5635,-4665,[v],-150
'204620,글로벌텍스프리,+325,+195,5999,-4900,[v],-160
'053050,지에스이,+533,+190,3568,+2810,[^],+20
'065680,우주일렉트로,+56,+185,32948,-27400,[v],-1550
'287840,인투셀,+52,+184,35665,-41400,[v],-3450
'452300,캡스톤파트너스,+523,+184,3515,+4385,[^],+375
'045970,코아시아,+488,+182,3737,-4905,[v],-245
'247540,에코프로비엠,+19,+178,94282,+205000,[^],+2500
'112290,와이씨켐,+68,+178,26144,-23450,[v],-1000
'099320,쎄트렉아이,+34,+169,49824,-175900,[v],-12200
'460930,현대힘스,+74,+153,20637,-17860,[v],-1000
'112040,위메이드,+47,+152,32477,-21000,[v],-750
'340450,지씨지놈,+152,+150,9825,-7970,[v],-190
'413640,비아이매트릭스,+101,+149,14729,-8090,[v],-110
'457370,한켐,+177,+148,8362,-8040,[v],-310
'298830,슈어소프트테크,+275,+143,5178,-6820,[v],-310
'174900,앱클론,+117,+141,12086,-64500,[v],-7300
'211270,AP위성,+107,+140,13035,-16810,[v],-860
'304100,솔트룩스,+31,+140,44613,-22050,[v],-950
'079370,제우스,+100,+135,13470,-15000,[v],-900
'377030,비트맥스,+315,+132,4188,-700,[v],-15
'122640,예스티,+77,+127,16453,-20100,[v],-700
'142210,유니트론텍,+208,+126,6049,-5240,[v],-20
'475960,토모큐브,+50,+125,25142,-55200,[v],-2400
'086450,동국제약,+72,+125,17367,+23100,[^],+800
'209640,와이제이링크,+143,+122,8591,-4485,[v],-180
'093190,빅솔론,+201,+122,6097,-7460,[v],-170
'005860,한일사료,+309,+119,3864,+3955,[^],+230
'064550,바이오니아,+76,+117,15296,-11390,[v],-610
'213420,덕산네오룩스,+34,+116,33927,-50100,[v],-2900
'064240,홈캐스트,+441,+114,2582,+2050,[^],+15
'445680,큐리옥스바이오시스템즈,+33,+113,34367,-110500,[v],-2700
'950140,잉글우드랩,+95,+111,11680,-12290,[v],-440
'089010,켐트로닉스,+45,+110,24173,-27300,[v],-900
'484810,티엑스알로보틱스,+68,+109,16098,-14420,[v],-630
'033790,피노,+233,+108,4645,+8330,[^],+1080
'348370,엔켐,+17,+107,64309,-40950,[v],-1750
'045390,대아티아이,+194,+107,5493,-3945,[v],-175
'039860,나노엔텍,+279,+105,3748,-5360,[v],-300
'314930,바이오다인,+65,+104,15959,-12200,[v],-370
'010170,대한광통신,+1401,+100,717,-8230,[v],-1070
'402030,코난테크놀로지,+28,+100,35321,-18350,[v],-650
'179530,애드바이오텍,+226,+99,4360,-2625,[v],-45
'448710,코츠테크놀로지,+42,+98,23355,-18070,[v],-480
'377480,마음AI,+41,+98,23918,-14450,[v],-860
'041960,코미팜,+187,+96,5126,-8630,[v],-220
'388050,지투파워,+87,+94,10823,-10980,[v],-210
'091120,이엠텍,+87,+93,10604,-6600,[v],-200
'489460,바이오비쥬,+53,+92,17387,-8230,[v],-360
'466100,클로봇,+51,+90,17689,-49100,[v],-1700
'003380,하림지주,+98,+90,9249,-13810,[v],-1040
'234690,녹십자웰빙,+91,+89,9786,-13490,[v],-1180
'145020,휴젤,+2,+89,366786,-247000,[v],-12500
'006730,서부T&D,+111,+87,7858,-13100,[v],-630
'461300,아이스크림미디어,+39,+84,21647,-17140,[v],-390
'099750,이지케어텍,+46,+84,18445,-9050,[v],-130
'069510,에스텍,+52,+82,15608,-14770,[v],-360
'322310,오로스테크놀로지,+37,+82,21909,-29400,[v],-1850
'053350,이니텍,+83,+81,9757,-3190,[v],-60
'234340,헥토파이낸셜,+36,+77,21199,-24650,[v],-1900
'475580,에이럭스,+58,+77,13311,+14230,[^],+230
'260970,에스앤디,+7,+75,111777,-54000,[v],-2300
'950160,코오롱티슈진,+20,+74,36864,-117300,[v],-9700
'036890,진성티이씨,+68,+72,10536,-15790,[v],-220
'475430,키스트론,+101,+71,7035,-4320,[v],-40
