종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,-928,-34651,373433,+373000,▲,+2000
'035420,NAVER,-851,-19929,234305,+221000,▲,+500
'000150,두산,-234,-17652,755310,+1169000,▲,+20000
'000270,기아,-1070,-12850,120092,-170200,▼,-300
'005930,삼성전자,-906,-9874,108933,-199800,▼,-700
'066970,엘앤에프,-910,-9627,105762,+110700,▲,+2400
'003670,포스코퓨처엠,-470,-8878,189026,+198900,▲,+900
'006400,삼성SDI,-311,-8587,275859,-399500,▼,-3000
'267250,HD현대,-271,-5221,192347,+263500,▲,+2500
'005380,현대차,-181,-5150,284626,522000,-,0
'033780,KT&G,-344,-4979,144788,-156200,▼,-800
'005490,POSCO홀딩스,-158,-4755,300595,+343000,▲,+5000
'086790,하나금융지주,-494,-4551,92053,-112400,▼,-800
'051910,LG화학,-133,-4454,334898,+308000,▲,+4500
'034020,두산에너빌리티,-580,-4454,76810,+109600,▲,+3300
'010130,고려아연,-34,-4440,1305376,-1605000,▼,-7000
'316140,우리금융지주,-1590,-4409,27728,+33800,▲,+200
'011170,롯데케미칼,-533,-3801,71370,+85100,▲,+2700
'055550,신한지주,-482,-3711,77070,-96100,▼,-400
'035720,카카오,-635,-3678,57946,+50300,▲,+300
'007660,이수페타시스,-264,-3211,121443,-126900,▼,-2600
'068270,셀트리온,-140,-2566,183474,-201000,▼,-1000
'267260,HD현대일렉트릭,-30,-2423,802768,-957000,▼,-1000
'028260,삼성물산,-92,-2246,244587,+299000,▲,+8000
'096770,SK이노베이션,-215,-2246,104506,+113600,▲,+3300
'009540,HD한국조선해양,-48,-2021,417997,-404500,▼,-9000
'034730,SK,-77,-1942,250949,+358000,▲,+12000
'018260,삼성에스디에스,-114,-1931,168870,+162000,▲,+500
'0126Z0,삼성에피스홀딩스,-28,-1901,673260,+547000,▲,+15000
'034220,LG디스플레이,-1605,-1899,11829,+12030,▲,+310
'086280,현대글로비스,-100,-1765,176851,-230000,▼,-500
'006260,LS,-96,-1751,182909,+305000,▲,+14500
'036570,엔씨소프트,-83,-1620,194756,+226000,▲,+5000
'000660,SK하이닉스,-28,-1554,562294,-1006000,▼,-7000
'066570,LG전자,-162,-1513,93629,+117300,▲,+1100
'047050,포스코인터내셔널,-299,-1501,50253,+77700,▲,+5900
'298040,효성중공업,-8,-1411,1844412,+2719000,▲,+26000
'003230,삼양식품,-11,-1403,1253871,+1147000,▲,+47000
'004020,현대제철,-456,-1380,30273,+37100,▲,+1250
'005940,NH투자증권,-591,-1243,21011,+35300,▲,+1900
'001040,CJ,-69,-1188,171851,+207000,▲,+10000
'450080,에코프로머티,-198,-1097,55350,+62500,▲,+1800
'028670,팬오션,-2731,-1062,3890,+5330,▲,+280
'032830,삼성생명,-68,-1046,153956,-226500,▼,-4000
'062040,산일전기,-70,-941,133714,+157200,▲,+5500
'031210,서울보증보험,-174,-870,49996,-56300,▼,-200
'207940,삼성바이오로직스,-5,-860,1705966,+1602000,▲,+17000
'004170,신세계,-30,-746,249409,+339500,▲,+4000
'020150,롯데에너지머티리얼즈,-235,-742,31617,+40800,▲,+3250
'004800,효성,-60,-714,118204,+150000,▲,+5000
'267270,HD건설기계,-72,-709,98207,+133600,▲,+1900
'005690,파미셀,-438,-657,15000,+16100,▲,+170
'005420,코스모화학,-407,-620,15236,+14500,▲,+70
'005880,대한해운,-3153,-573,1816,+2350,▲,+115
'499790,GS피앤엘,-117,-505,43189,-48450,▼,-1300
'326030,SK바이오팜,-39,-504,128693,+98300,▲,+800
'011200,HMM,-245,-502,20485,+21250,▲,+400
'012510,더존비즈온,-59,-500,84471,+119300,▲,+200
'002380,KCC,-12,-492,415187,+543000,▲,+9000
'443060,HD현대마린솔루션,-25,-481,194103,+181500,▲,+3300
'281820,케이씨텍,-129,-479,37235,-49600,▼,-1200
'377190,디앤디플랫폼리츠,-1361,-461,3390,-3095,▼,-55
'103140,풍산,-43,-438,101221,-99300,▼,-600
'138930,BNK금융지주,-274,-433,15827,+18800,▲,+320
'011790,SKC,-39,-409,104451,+99300,▲,+200
'002710,TCC스틸,-268,-403,15017,+13620,▲,+230
'078930,GS,-72,-398,55085,+69200,▲,+3800
'350520,이지스레지던스리츠,-983,-385,3922,3725,-,0
'001680,대상,-181,-383,21190,+20850,▲,+550
'456040,OCI,-63,-379,59959,+97300,▲,+1700
'051900,LG생활건강,-14,-370,262540,+253500,▲,+10500
'108320,LX세미콘,-74,-369,49864,+51100,▲,+200
'003550,LG,-43,-350,81318,+94500,▲,+4000
'251270,넷마블,-64,-315,49115,+51800,▲,+800
'004990,롯데지주,-108,-302,27992,+32100,▲,+1400
'007070,GS리테일,-134,-288,21568,+20500,▲,+550
'009420,한올바이오파마,-67,-285,42574,+55900,▲,+400
'336370,솔루스첨단소재,-368,-273,7412,+8800,▲,+620
'175330,JB금융지주,-110,-273,24777,30200,-,0
'432320,KB스타리츠,-814,-261,3210,+2645,▲,+90
'032640,LG유플러스,-172,-260,15138,+15690,▲,+70
'353200,대덕전자,-54,-247,45773,+82800,▲,+5500
'036460,한국가스공사,-56,-227,40516,+37500,▲,+1250
'039130,하나투어,-46,-222,48564,+42550,▲,+1000
'377300,카카오페이,-47,-218,46064,+63700,▲,+3500
'180640,한진칼,-19,-213,113038,128000,-,0
