종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-3210,-17579,54772,-177600,[v],-2100
'009830,한화솔루션,-3023,-9709,32114,+36200,[^],+550
'035420,NAVER,-410,-7485,182709,-207000,[v],-5500
'005380,현대차,-349,-6360,182322,-471000,[v],-24000
'112610,씨에스윈드,-1167,-5549,47530,+62800,[^],+2600
'272210,한화시스템,-1211,-5478,45250,-119400,[v],-4700
'329180,HD현대중공업,-131,-5150,394390,-481500,[v],-17000
'007660,이수페타시스,-1230,-4856,39493,-105200,[v],-5300
'298040,효성중공업,-65,-3877,599061,-2504000,[v],-172000
'278470,에이피알,-313,-3564,113803,+327500,[^],+500
'003230,삼양식품,-30,-3374,1124607,-1174000,[v],-9000
'271560,오리온,-297,-3299,111205,-126900,[v],-7600
'000660,SK하이닉스,-156,-3078,197486,-879000,[v],-43000
'192820,코스맥스,-139,-2864,206536,-192300,[v],-12700
'000810,삼성화재,-76,-2791,368257,443000,-,0
'042700,한미반도체,-331,-2708,81827,-263000,[v],-12500
'100090,SK오션플랜트,-1413,-2680,18967,+27800,[^],+950
'000270,기아,-229,-2030,88817,-150900,[v],-4900
'017670,SK텔레콤,-398,-2012,50508,-78200,[v],-1700
'042660,한화오션,-259,-2009,77521,-119100,[v],-4100
'000150,두산,-45,-1839,410012,-1120000,[v],-83000
'489790,한화비전,-234,-1326,56772,-76000,[v],-4500
'475150,SK이터닉스,-635,-1313,20663,+58600,[^],+6200
'005387,현대차2우B,-84,-1224,146031,-246000,[v],-11000
'006800,미래에셋증권,-911,-1222,13409,-63000,[v],-4100
'075580,세진중공업,-1045,-1213,11609,-16500,[v],-600
'068270,셀트리온,-72,-1106,153437,-201500,[v],-4500
'017800,현대엘리베이터,-150,-1075,71771,-85900,[v],-1200
'052690,한전기술,-160,-979,61147,-155000,[v],-2000
'000100,유한양행,-92,-965,105452,-98200,[v],-2200
'088980,맥쿼리인프라,-755,-874,11579,-11340,[v],-70
'009450,경동나비엔,-113,-849,75287,-60600,[v],-1500
'204320,HL만도,-242,-803,33185,-49900,[v],-1300
'383220,F&F,-100,-730,72762,-63200,[v],-1800
'462870,시프트업,-120,-715,59600,-31750,[v],-550
'032830,삼성생명,-79,-678,86011,-219500,[v],-3500
'018260,삼성에스디에스,-45,-586,130787,-153100,[v],-3200
'336260,두산퓨얼셀,-342,-572,16698,-36150,[v],-2000
'426150,WON 대한민국국고채액티브,-90,-532,58825,+53085,[^],+15
'030200,KT,-104,-526,50389,-60400,[v],-400
'323410,카카오뱅크,-211,-478,22618,-24250,[v],-400
'079550,LIG넥스원,-11,-468,414006,-674000,[v],-61000
'499790,GS피앤엘,-162,-462,28578,-43500,[v],-4500
'039490,키움증권,-28,-413,146456,-411500,[v],-23500
'064400,LG씨엔에스,-78,-405,52148,-59000,[v],-2100
'010060,OCI홀딩스,-59,-404,68176,+192000,[^],+13200
'025540,한국단자,-65,-375,57983,-75900,[v],-2800
'259960,크래프톤,-10,-374,374252,-250000,[v],-4500
'030190,NICE평가정보,-263,-367,13937,-16310,[v],-570
'069960,현대백화점,-51,-350,68379,-80100,[v],-4400
'082740,한화엔진,-118,-333,28363,-44550,[v],-2100
'180640,한진칼,-30,-322,105867,-112200,[v],-5000
'241560,두산밥캣,-68,-310,45800,-58100,[v],-1500
'090460,비에이치,-251,-310,12331,-21200,[v],-500
'316140,우리금융지주,-172,-310,17947,-32500,[v],-1100
'031210,서울보증보험,-90,-302,33449,-53500,[v],-300
'001040,CJ,-22,-295,132914,-199000,[v],-7500
'267250,HD현대,-33,-278,84115,-246500,[v],-11000
'004990,롯데지주,-110,-277,25131,-28750,[v],-2200
'353200,대덕전자,-180,-261,14506,-82700,[v],-2700
'071970,HD현대마린엔진,-63,-253,40316,-71400,[v],-5300
'330590,롯데리츠,-681,-246,3617,+4695,[^],+55
'011790,SKC,-27,-241,89130,-96100,[v],-2600
'161890,한국콜마,-27,-227,85543,-77000,[v],-3200
'251270,넷마블,-43,-225,52156,-49850,[v],-2350
'375500,DL이앤씨,-45,-200,44470,+68800,[^],+3000
'006360,GS건설,-103,-198,19154,-26000,[v],-350
'100840,SNT에너지,-47,-185,39349,+51900,[^],+3700
'267260,HD현대일렉트릭,-5,-183,370684,-879000,[v],-36000
'003350,한국화장품제조,-38,-182,48142,-43700,[v],-2200
'402340,SK스퀘어,-18,-179,98915,-513000,[v],-31000
'014680,한솔케미칼,-15,-174,118476,-266000,[v],-7000
'010130,고려아연,-2,-169,777097,-1469000,[v],-14000
'008930,한미사이언스,-49,-160,32873,-37300,[v],-1100
'003160,디아이,-110,-157,14357,-31550,[v],-2950
'453340,현대그린푸드,-88,-155,17650,-15940,[v],-140
'047040,대우건설,-413,-154,3728,+17340,[^],+80
'086790,하나금융지주,-22,-145,67247,-107600,[v],-2800
'105560,KB금융,-15,-141,96787,-146700,[v],-5500
