종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'263750,펄어비스,+9789,+45782,46767,+52900,-,+12200
'247540,에코프로비엠,+1997,+40125,200938,+203500,▲,+10500
'067310,하나마이크론,+6947,+24863,35789,+36200,▲,+3550
'222800,심텍,+3339,+20871,62505,+63600,▲,+6800
'196170,알테오젠,+482,+17110,354782,+396500,▲,+41000
'950160,코오롱티슈진,+1670,+16907,101252,+102300,▲,+9300
'058610,에스피지,+1417,+16131,113872,+115700,▲,+1900
'083650,비에이치아이,+1432,+14874,103850,+103900,▲,+4700
'160190,하이젠알앤엠,+3596,+14312,39803,+40350,▲,+1750
'486990,노타,+3262,+14249,43681,+42800,▲,+2550
'100790,미래에셋벤처투자,+5740,+13547,23601,+27000,-,+6200
'098460,고영,+4082,+11810,28934,+29100,▲,+1500
'080220,제주반도체,+2615,+11533,44106,+43950,▲,+1600
'039030,이오테크닉스,+238,+10873,456287,+447000,▲,+23500
'101490,에스앤에스텍,+980,+9329,95206,+94200,▲,+6700
'432720,퀄리타스반도체,+5266,+8542,16223,+16920,▲,+2220
'078600,대주전자재료,+662,+8330,125907,+127800,▲,+9700
'237690,에스티팜,+506,+7999,158180,+160200,▲,+9200
'490470,세미파이브,+2456,+7758,31585,+31850,▲,+1600
'028300,HLB,+1517,+7699,50751,+51100,▲,+1100
'232140,와이씨,+3518,+7463,21215,+21300,▲,+1100
'043260,성호전자,+1564,+7292,46613,+48500,▲,+5000
'078350,한양디지텍,+2443,+7190,29438,+30350,▲,+4100
'476830,알지노믹스,+320,+6903,215578,+222000,▲,+13500
'214450,파마리서치,+214,+6848,320513,+323500,▲,+11000
'138080,오이솔루션,+1721,+6748,39219,+41600,▲,+7500
'131970,두산테스나,+590,+6012,101952,-103900,▼,-300
'376900,로킷헬스케어,+485,+5836,120347,-120300,▼,-5600
'074600,원익QnC,+1671,+5753,34421,+35150,▲,+2600
'082270,젬백스,+1405,+5647,40187,+41800,▲,+6300
'053610,프로텍,+913,+5507,60304,+62300,▲,+8100
'099320,쎄트렉아이,+281,+5431,193136,+194400,▲,+9500
'010170,대한광통신,+6295,+5394,8570,+9170,▲,+920
'200710,에이디테크놀로지,+920,+5365,58294,+59400,▲,+1400
'403870,HPSP,+1044,+5276,50534,+49750,▲,+1000
'310210,보로노이,+174,+5204,299304,-305000,▼,-1500
'388210,씨엠티엑스,+338,+5141,152142,+152600,▲,+10100
'108860,셀바스AI,+3799,+5095,13411,+13410,▲,+250
'095610,테스,+746,+5033,67467,+69000,▲,+6000
'089030,테크윙,+895,+4839,54052,+54500,▲,+1200
'347850,디앤디파마텍,+587,+4636,79000,+79200,▲,+5500
'083450,GST,+1535,+4532,29512,+29850,▲,+1400
'456160,지투지바이오,+545,+4161,76330,+81700,▲,+9200
'036540,SFA반도체,+5755,+4077,7084,+7100,▲,+280
'085660,차바이오텍,+2064,+4029,19523,+19700,▲,+1200
'368770,파이버프로,+1796,+3734,20789,+23050,▲,+1700
'042520,한스바이오메드,+830,+3695,44489,-44550,▼,-4150
'397030,에이프릴바이오,+566,+3517,62187,+63100,▲,+3800
