종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'035900,JYP Ent.,+513,+3618,70541,-62200,[v],-2100
'247540,에코프로비엠,+238,+2453,103177,+204000,[^],+1500
'257720,실리콘투,+356,+1327,37307,-37550,[v],-1250
'183300,코미코,+200,+1187,59331,-102800,[v],-4700
'098460,고영,+636,+909,14281,-26050,[v],-1250
'253450,스튜디오드래곤,+171,+899,52749,-36900,[v],-800
'141080,리가켐바이오,+72,+768,107269,-199500,[v],-14000
'196170,알테오젠,+19,+684,359983,-355000,[v],-26000
'042000,카페24,+104,+651,62674,-26900,[v],-900
'086900,메디톡스,+35,+614,175969,-101100,[v],-2500
'352480,씨앤씨인터내셔널,+172,+583,33903,-26200,[v],-700
'007390,네이처셀,+206,+563,27313,-17760,[v],-520
'114840,아이패밀리에스씨,+245,+539,21969,-11010,[v],-520
'214150,클래시스,+78,+504,64688,-52500,[v],-1500
'095610,테스,+226,+471,20873,-57300,[v],-3600
'096530,씨젠,+130,+340,26278,-22400,[v],-950
'058470,리노공업,+86,+320,36958,-99600,[v],-5300
'095340,ISC,+57,+297,51798,-248500,[v],-1500
'122870,와이지엔터테인먼트,+41,+277,67637,-53600,[v],-2600
'067160,SOOP,+32,+275,84935,-59000,[v],-2200
'358570,지아이이노베이션,+179,+259,14448,-13820,[v],-860
'336570,원텍,+294,+246,8389,-6910,[v],-270
'035760,CJ ENM,+40,+246,62025,-58100,[v],-1200
'028300,HLB,+36,+205,57558,+53600,[^],+300
'310210,보로노이,+21,+204,97468,+317500,[^],+4000
'226950,올릭스,+39,+201,51599,-187300,[v],-13200
'041510,에스엠,+15,+196,129426,-88700,[v],-2300
'473980,노머스,+61,+173,28392,-17050,[v],-430
'093320,케이아이엔엑스,+22,+167,76673,-102600,[v],-1400
'033500,동성화인텍,+62,+159,25438,-21950,[v],-1350
'298380,에이비엘바이오,+21,+149,69340,-171500,[v],-8600
'420770,기가비스,+47,+124,26573,-75600,[v],-2400
'305090,마이크로디지탈,+128,+122,9507,-6150,[v],-300
'014620,성광벤드,+43,+120,27882,+34150,[^],+1000
'082920,비츠로셀,+49,+119,24067,+37500,[^],+2750
'140860,파크시스템스,+6,+114,202388,-243500,[v],-12000
'394800,쓰리빌리언,+168,+111,6583,-13120,[v],-350
'230240,에치에프알,+59,+110,18789,-28350,[v],-3200
'041190,우리기술투자,+160,+109,6836,-6290,[v],-220
'095660,네오위즈,+46,+109,23543,-24350,[v],-750
'036890,진성티이씨,+115,+106,9206,-15800,[v],-210
'145020,휴젤,+3,+99,370335,-247500,[v],-12000
'263750,펄어비스,+27,+96,35751,+67500,[^],+8700
'220100,퓨쳐켐,+50,+91,18113,-19110,[v],-790
'000250,삼천당제약,+6,+86,141598,+1167000,[^],+56000
'213420,덕산네오룩스,+28,+83,29757,-50800,[v],-2200
'051500,CJ프레시웨이,+33,+81,24181,-30650,[v],-250
'089600,KT나스미디어,+51,+76,15004,-11600,[v],-130
'218410,RFHIC,+41,+67,16520,-80800,[v],-1600
'251970,펌텍코리아,+10,+57,55608,-46150,[v],-1450
'107640,한중엔시에스,+20,+56,27986,-50700,[v],-700
'189300,인텔리안테크,+13,+54,43014,-120000,[v],-9100
'084110,휴온스글로벌,+10,+52,51800,-68200,[v],-2200
'376300,디어유,+11,+51,47517,-31000,[v],-1450
'472850,폰드그룹,+79,+47,6010,-5130,[v],-160
'397030,에이프릴바이오,+29,+45,15615,-59000,[v],-4600
'481070,에이유브랜즈,+33,+43,12810,-17010,[v],-890
'265520,AP시스템,+23,+39,17018,-20100,[v],-750
'137400,피엔티,+9,+38,40741,-49600,[v],-1100
'112290,와이씨켐,+17,+36,21362,-23450,[v],-1000
'243070,휴온스,+10,+26,25977,-25850,[v],-400
'474610,RF시스템즈,+50,+25,5030,-11000,[v],-360
'089030,테크윙,+5,+19,38133,-48900,[v],-3100
'093520,매커스,+15,+16,10420,+24800,[^],+1500
'036540,SFA반도체,+50,+15,3035,-6310,[v],-250
'053030,바이넥스,+7,+12,15730,-11350,[v],-510
'092130,이크레더블,+5,+7,14676,-14590,[v],-70
'036930,주성엔지니어링,+2,+7,33445,-64200,[v],-5800
'058610,에스피지,+2,+5,25148,-107400,[v],-3900
'277810,레인보우로보틱스,+0,+4,272500,-540000,[v],-27000
'475400,씨메스,+1,+3,26080,-29900,[v],-1500
'476060,온코닉테라퓨틱스,+1,+2,22900,+23100,[^],+50
