종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035420,NAVER,-829,-18336,221143,+221000,▲,+500
'079550,LIG넥스원,-219,-16407,750274,-664000,▼,-38000
'207940,삼성바이오로직스,-89,-14232,1593569,+1602000,▲,+17000
'018260,삼성에스디에스,-821,-13306,162013,+162000,▲,+500
'373220,LG에너지솔루션,-335,-12253,366088,+373000,▲,+2000
'068270,셀트리온,-399,-8277,207605,-201000,▼,-1000
'272210,한화시스템,-521,-8163,156769,-135800,▼,-5200
'047810,한국항공우주,-452,-7850,173609,-186200,▼,-4200
'011070,LG이노텍,-277,-7151,257887,+295500,▲,+9500
'012450,한화에어로스페이스,-48,-7016,1457730,-1315000,▼,-60000
'006800,미래에셋증권,-1058,-6915,65368,+67900,▲,+1200
'086280,현대글로비스,-294,-6865,233458,-230000,▼,-500
'010130,고려아연,-42,-6774,1630776,-1605000,▼,-7000
'005490,POSCO홀딩스,-172,-5942,346323,+343000,▲,+5000
'066570,LG전자,-425,-4922,115794,+117300,▲,+1100
'051910,LG화학,-145,-4576,316325,+308000,▲,+4500
'012510,더존비즈온,-383,-4561,119084,+119300,▲,+200
'090430,아모레퍼시픽,-348,-4501,129527,+140000,▲,+5300
'021240,코웨이,-542,-3906,72106,+74400,▲,+1400
'443060,HD현대마린솔루션,-203,-3366,165666,+181500,▲,+3300
'015760,한국전력,-715,-3363,47047,+49050,▲,+750
'103140,풍산,-305,-3334,109335,-99300,▼,-600
'103590,일진전기,-409,-3286,80395,+82300,▲,+200
'111770,영원무역,-381,-3267,85673,+83300,▲,+2000
'003230,삼양식품,-31,-3187,1031196,+1147000,▲,+47000
'009540,HD한국조선해양,-79,-3155,400549,-404500,▼,-9000
'326030,SK바이오팜,-309,-3096,100210,+98300,▲,+800
'161390,한국타이어앤테크놀로지,-511,-2960,57927,+57500,▲,+500
'011200,HMM,-1412,-2952,20903,+21250,▲,+400
'128940,한미약품,-57,-2876,501454,+555000,▲,+36000
'204320,HL만도,-550,-2868,52163,+54000,▲,+1000
'055550,신한지주,-308,-2762,89780,-96100,▼,-400
'064350,현대로템,-126,-2622,208276,-180700,▼,-5600
'267260,HD현대일렉트릭,-24,-2235,944042,-957000,▼,-1000
'259960,크래프톤,-95,-2137,225063,+236000,▲,+4000
'078930,GS,-333,-2117,63625,+69200,▲,+3800
'000990,DB하이텍,-237,-2072,87480,-87400,▼,-500
'006400,삼성SDI,-52,-2068,398952,-399500,▼,-3000
'001040,CJ,-115,-2027,176918,+207000,▲,+10000
'028260,삼성물산,-66,-1926,293392,+299000,▲,+8000
'241560,두산밥캣,-313,-1848,59063,+63300,▲,+1500
'030200,KT,-301,-1812,60272,+60000,▲,+700
'009150,삼성전기,-43,-1742,402818,-462000,▼,-17500
'383220,F&F,-288,-1730,60126,+62100,▲,+2000
'057050,현대홈쇼핑,-228,-1693,74173,+84600,▲,+1600
'267250,HD현대,-60,-1652,273166,+263500,▲,+2500
'096770,SK이노베이션,-137,-1628,119143,+113600,▲,+3300
'097950,CJ제일제당,-82,-1581,193087,+211000,▲,+11000
'011170,롯데케미칼,-214,-1570,73489,+85100,▲,+2700
'071050,한국금융지주,-68,-1486,219642,+233500,▲,+4500
'377300,카카오페이,-248,-1472,59437,+63700,▲,+3500
'138930,BNK금융지주,-809,-1471,18193,+18800,▲,+320
'005935,삼성전자우,-101,-1360,133982,-139200,▼,-5000
'278470,에이피알,-43,-1300,302457,-361500,▼,-7500
'000100,유한양행,-112,-1104,98289,+99700,▲,+1000
'000815,삼성화재우,-27,-1053,393658,+395000,▲,+2000
'005850,에스엘,-158,-1003,63487,-63500,▼,-1000
'028050,삼성E&A,-310,-976,31537,+39800,▲,+7200
'003670,포스코퓨처엠,-45,-952,210213,+198900,▲,+900
'005387,현대차2우B,-31,-806,259394,-264500,▼,-6000
'108320,LX세미콘,-151,-779,51764,+51100,▲,+200
'001440,대한전선,-241,-716,29659,+30700,▲,+600
'005440,현대지에프홀딩스,-500,-707,14139,+15190,▲,+230
'086790,하나금융지주,-63,-675,106592,-112400,▼,-800
