종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000720,현대건설,-1961,-12277,62622,-147400,[v],-2400
'035420,NAVER,-491,-9241,188108,-207000,[v],-5500
'047810,한국항공우주,-1000,-8573,85772,-173700,[v],-12800
'042660,한화오션,-967,-7473,77263,-119000,[v],-4200
'068270,셀트리온,-411,-6370,154869,-201500,[v],-4500
'010120,LS ELECTRIC,-231,-5816,251771,-773000,[v],-28000
'079550,LIG넥스원,-122,-5250,431434,-671000,[v],-64000
'086790,하나금융지주,-750,-5234,69777,-107600,[v],-2800
'034020,두산에너빌리티,-1268,-5185,40895,-94500,[v],-3600
'009830,한화솔루션,-1805,-5127,28409,+36000,[^],+350
'000880,한화,-736,-4992,67816,-108400,[v],-3100
'329180,HD현대중공업,-117,-4732,405974,-481000,[v],-17500
'003230,삼양식품,-36,-3954,1109224,-1174000,[v],-9000
'298040,효성중공업,-57,-3435,600768,-2505000,[v],-171000
'006260,LS,-215,-3307,153638,-262000,[v],-6000
'271560,오리온,-284,-3149,110944,-126900,[v],-7600
'005380,현대차,-146,-2729,186694,-470500,[v],-24500
'259960,크래프톤,-66,-2536,386313,-250000,[v],-4500
'003670,포스코퓨처엠,-226,-2520,111294,+217500,[^],+8500
'000100,유한양행,-234,-2447,104722,-98200,[v],-2200
'015760,한국전력,-786,-2407,30612,-42050,[v],-1850
'267260,HD현대일렉트릭,-60,-2314,384241,-880000,[v],-35000
'161890,한국콜마,-276,-2286,82691,-76700,[v],-3500
'489790,한화비전,-374,-2041,54528,-75800,[v],-4700
'082740,한화엔진,-528,-1454,27528,-44550,[v],-2100
'001120,LX인터내셔널,-523,-1442,27556,+46950,[^],+550
'192820,코스맥스,-66,-1354,204044,-192700,[v],-12300
'454910,두산로보틱스,-278,-1328,47788,-81000,[v],-3900
'294870,HDC현대산업개발,-546,-1303,23863,-21500,[v],-750
'017670,SK텔레콤,-223,-1151,51589,-78200,[v],-1700
'062040,산일전기,-174,-1150,66236,-143700,[v],-5600
'278470,에이피알,-99,-1141,115156,-326500,[v],-500
'105560,KB금융,-106,-1077,101353,-146700,[v],-5500
'011790,SKC,-115,-1046,90833,-96100,[v],-2600
'352820,하이브,-34,-925,272429,-302000,[v],-5000
'009420,한올바이오파마,-334,-846,25364,-58000,[v],-5300
'499790,GS피앤엘,-258,-783,30338,-43600,[v],-4400
'000150,두산,-16,-776,490601,-1115000,[v],-88000
'033780,KT&G,-62,-761,123325,-157100,[v],-900
'011070,LG이노텍,-50,-747,149290,-309000,[v],-11500
'006280,녹십자,-59,-741,124691,-145500,[v],-5500
'028260,삼성물산,-48,-736,154754,-261000,[v],-8000
'069620,대웅제약,-49,-685,139735,-163500,[v],-3500
'011170,롯데케미칼,-115,-681,59270,-81600,[v],-1100
'071970,HD현대마린엔진,-152,-612,40308,-71300,[v],-5400
'007310,오뚜기,-15,-603,391468,-357000,[v],-2500
'011780,금호석유화학,-52,-587,113251,-120300,[v],-6200
