종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'028300,HLB,-1991,-10573,53107,+53500,[^],+200
'087010,펩트론,-459,-10532,229252,-295500,[v],-7500
'086520,에코프로,-1892,-8051,42545,-147500,[v],-1500
'475430,키스트론,-5850,-5934,10143,-4320,[v],-40
'247540,에코프로비엠,-659,-5853,88875,+205000,[^],+2500
'348370,엔켐,-749,-5033,67186,-40950,[v],-1750
'376300,디어유,-738,-3944,53417,-30900,[v],-1550
'226950,올릭스,-719,-3816,53084,-187000,[v],-13500
'085660,차바이오텍,-3310,-3285,9925,-18530,[v],-1150
'475830,오름테라퓨틱,-1750,-3155,18031,-94900,[v],-17500
'178320,서진시스템,-1322,-2930,22170,-42000,[v],-1350
'053450,세코닉스,-4309,-2751,6383,-5110,[v],-120
'122870,와이지엔터테인먼트,-315,-2705,85881,-53900,[v],-2300
'214150,클래시스,-329,-1909,58029,-52900,[v],-1100
'419530,SAMG엔터,-250,-1902,76086,-32950,[v],-1000
'065350,신성델타테크,-322,-1852,57581,-55600,[v],-2400
'039030,이오테크닉스,-126,-1833,145709,-391000,[v],-26000
'452450,피아이이,-2015,-1757,8719,-5010,[v],-180
'213420,덕산네오룩스,-466,-1745,37456,-50100,[v],-2900
'059090,미코,-1215,-1603,13190,-13050,[v],-530
'042000,카페24,-357,-1592,44646,-26950,[v],-850
'048410,현대바이오,-1431,-1575,11009,-13850,[v],-170
'475580,에이럭스,-1470,-1567,10656,+14230,[^],+230
'078600,대주전자재료,-204,-1517,74326,+130300,[^],+100
'025980,아난티,-1913,-1393,7284,-6690,[v],-330
'403870,HPSP,-630,-1393,22103,-42900,[v],-2250
'321820,아티스트컴퍼니,-1018,-1355,13309,-3900,[v],-25
'189300,인텔리안테크,-263,-1200,45594,-119600,[v],-9500
'145020,휴젤,-32,-1088,335947,-247000,[v],-12500
'253450,스튜디오드래곤,-224,-1084,48496,-37000,[v],-700
'460930,현대힘스,-515,-1069,20742,-17860,[v],-1000
'200350,아티스트스튜디오,-541,-1053,19450,-4570,[v],-160
'115450,HLB테라퓨틱스,-1341,-1043,7779,-3035,[v],-35
'064550,바이오니아,-621,-1002,16125,-11390,[v],-610
'382150,온코크로스,-680,-958,14084,-6430,[v],-310
'032820,우리기술,-4233,-951,2247,-21600,[v],-1800
'293490,카카오게임즈,-569,-948,16656,-12260,[v],-940
'452300,캡스톤파트너스,-2545,-932,3661,+4385,[^],+375
