종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'078600,대주전자재료,+2094,+23948,114357,+127500,▲,+7800
'141080,리가켐바이오,+513,+10157,198137,+213000,▲,+13100
'298380,에이비엘바이오,+469,+8810,188003,+190200,▲,+200
'086520,에코프로,+469,+7919,168981,-150900,▼,-200
'000250,삼천당제약,+91,+7040,771205,+900000,▲,+105000
'440110,파두,+968,+6794,70157,+59200,▲,+2200
'064760,티씨케이,+246,+6237,253558,+253500,▲,+11000
'222800,심텍,+1119,+6191,55329,+62500,▲,+2400
'476830,알지노믹스,+334,+5399,161794,+215000,▲,+1000
'089970,브이엠,+1111,+4651,41849,-47800,▼,-1000
'247540,에코프로비엠,+224,+4471,199732,+190100,▲,+400
'095610,테스,+468,+3589,76642,-65500,▼,-600
'237690,에스티팜,+220,+3521,159806,+150100,▲,+600
'240810,원익IPS,+250,+3426,136803,+124000,▲,+3100
'036930,주성엔지니어링,+488,+3166,64931,+72800,▲,+11800
'005290,동진쎄미켐,+451,+2453,54354,+49850,▲,+1300
'277810,레인보우로보틱스,+29,+2397,818418,-668000,▼,-50000
'458870,씨어스테크놀로지,+188,+2302,122519,-184800,▼,-4200
'456160,지투지바이오,+221,+2214,99981,+88700,▲,+1800
'074600,원익QnC,+582,+2051,35228,+34300,▲,+550
'095340,ISC,+88,+1857,212066,+245000,▲,+500
'347700,스피어,+408,+1851,45359,-45250,▼,-600
'213420,덕산네오룩스,+467,+1839,39365,+47700,▲,+3200
'347850,디앤디파마텍,+200,+1681,84106,78900,-,0
'035900,JYP Ent.,+257,+1658,64545,-66800,▼,-100
'043260,성호전자,+461,+1630,35327,+45000,▲,+5000
'226950,올릭스,+78,+1621,209082,+185700,▲,+3900
'077360,덕산하이메탈,+1359,+1603,11794,-11860,▼,-470
'058470,리노공업,+127,+1592,125754,-112000,▼,-5100
'044490,태웅,+428,+1586,37023,+58600,▲,+13300
'087010,펩트론,+60,+1568,261380,+343500,▲,+26000
'397030,에이프릴바이오,+224,+1459,65115,+64800,▲,+2300
'104830,원익머트리얼즈,+295,+1418,48054,-42500,▼,-700
'122870,와이지엔터테인먼트,+203,+1411,69608,+60200,▲,+100
'052400,코나아이,+221,+1390,62961,-57500,▼,-1000
'196170,알테오젠,+37,+1382,370903,-354000,▼,-6000
'039030,이오테크닉스,+30,+1337,448764,+425000,▲,+12500
'491000,리브스메드,+136,+1219,89344,-81500,▼,-200
'272290,이녹스첨단소재,+332,+1178,35469,+33250,▲,+1900
'138080,오이솔루션,+510,+1128,22118,+33900,▲,+2300
'067310,하나마이크론,+307,+1103,35872,+34750,▲,+1250
'494120,큐리오시스,+144,+1092,75698,-66100,▼,-2100
'189300,인텔리안테크,+87,+1085,124523,-121800,▼,-1600
'041510,에스엠,+91,+952,104212,+98000,▲,+900
'218410,RFHIC,+133,+940,70547,+81600,▲,+2900
'388210,씨엠티엑스,+62,+928,149712,+150100,▲,+100
'468530,프로티나,+119,+925,77556,-80500,▼,-1300
'376300,디어유,+246,+917,37303,+35950,▲,+200
'036830,솔브레인홀딩스,+160,+877,54783,+52300,▲,+600
'052710,아모텍,+706,+856,12127,-13450,▼,-570
'295310,에이치브이엠,+102,+809,78938,92200,-,0
'095660,네오위즈,+305,+800,26259,25250,-,0
'098460,고영,+212,+700,33074,-29050,▼,-650
'083650,비에이치아이,+76,+696,92095,+109800,▲,+5500
'263750,펄어비스,+116,+683,58770,-41100,▼,-4900
'089890,코세스,+260,+661,25375,-25550,▼,-1250
'126340,비나텍,+47,+640,135351,+143700,▲,+4300
'131970,두산테스나,+92,+635,69175,+99900,▲,+8000
'310210,보로노이,+19,+624,332640,+324500,▲,+4500
'394800,쓰리빌리언,+417,+584,14010,+14740,▲,+60
'124500,아이티센글로벌,+97,+569,58673,-61600,▼,-3600
'078160,메디포스트,+237,+541,22861,-22200,▼,-1000
'187790,나노,+1089,+530,4867,-4090,▼,-100
'140410,메지온,+40,+503,125961,+91600,▲,+100
'214430,아이쓰리시스템,+47,+488,102961,+96600,▲,+200
'031980,피에스케이홀딩스,+40,+462,114550,+111000,▲,+4200
'166090,하나머티리얼즈,+66,+456,69553,+62000,▲,+2900
'080220,제주반도체,+99,+448,45413,+44300,▲,+1400
'327260,RF머트리얼즈,+85,+442,51735,+73900,▲,+13400
'178320,서진시스템,+91,+426,46857,+48000,▲,+2600
'214370,케어젠,+31,+394,128259,+111700,▲,+1700
'015750,성우하이텍,+481,+384,7998,+9830,▲,+630
'420770,기가비스,+51,+364,71441,+78700,▲,+300
'204620,글로벌텍스프리,+815,+362,4442,+4830,▲,+370
'006730,서부T&D,+215,+316,14699,14840,-,0
'214150,클래시스,+56,+312,55401,+53700,▲,+1200
'357780,솔브레인,+6,+310,499887,+430000,▲,+8000
'108490,로보티즈,+12,+307,247734,-260500,▼,-6500
'110990,디아이티,+131,+297,22719,21750,-,0
'088130,동아엘텍,+286,+288,10083,+8670,▲,+220
'053610,프로텍,+45,+264,58350,-57700,▼,-1400
'123330,제닉,+112,+259,23186,+24950,▲,+1400
'039200,오스코텍,+48,+248,51657,-56400,▼,-1100
'318060,그래피,+50,+243,48527,+50900,▲,+4700
'140860,파크시스템스,+9,+241,278419,-272500,▼,-5000
'058610,에스피지,+18,+236,130730,-120300,▼,-2900
'222080,씨아이에스,+159,+236,14805,-12510,▼,-60
'042520,한스바이오메드,+46,+233,50625,-52900,▼,-2800
'121600,나노신소재,+32,+219,67661,+61800,▲,+1200
'200710,에이디테크놀로지,+45,+193,42604,+47250,▲,+650
'452430,사피엔반도체,+57,+187,32619,-34900,▼,-1150
'039440,에스티아이,+49,+182,36814,+33700,▲,+550
'281740,레이크머티리얼즈,+80,+178,22354,+19980,▲,+160
'394280,오픈엣지테크놀로지,+114,+170,14822,+16820,▲,+860
'253450,스튜디오드래곤,+40,+165,40975,+40000,▲,+950
'448900,한국피아이엠,+10,+161,166622,+120700,▲,+2200
'330860,네패스아크,+81,+156,19199,+25000,-,+5750
'051370,인터플렉스,+131,+155,11834,+13750,▲,+580
'131290,티에스이,+17,+147,85042,-121400,▼,-3400
'475960,토모큐브,+24,+143,59376,+57900,▲,+3100
