종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'257720,실리콘투,+3004,+16011,53289,-37800,[v],-1000
'214450,파마리서치,+191,+12344,646334,-304500,[v],-9000
'035900,JYP Ent.,+882,+7039,79795,-62400,[v],-1900
'222800,심텍,+1962,+5410,27571,-52200,[v],-4000
'240810,원익IPS,+1122,+3979,35470,-114500,[v],-6500
'122870,와이지엔터테인먼트,+359,+3339,93135,-53900,[v],-2300
'419530,SAMG엔터,+317,+2569,81066,-32950,[v],-1000
'183300,코미코,+291,+2187,75213,-103400,[v],-4100
'145020,휴젤,+59,+2146,360989,-247000,[v],-12500
'131970,두산테스나,+467,+1744,37303,-102900,[v],-5400
'041510,에스엠,+107,+1492,139460,-89200,[v],-1800
'459510,나우로보틱스,+808,+1477,18280,-18760,[v],-770
'035760,CJ ENM,+176,+1231,70123,-58200,[v],-1100
'376300,디어유,+147,+776,52764,-30900,[v],-1550
'340570,티앤엘,+111,+684,61543,-49800,[v],-2600
'114840,아이패밀리에스씨,+365,+645,17687,-11040,[v],-490
'473980,노머스,+191,+634,33163,-17150,[v],-330
'051500,CJ프레시웨이,+204,+611,29872,-30650,[v],-250
'194480,데브시스터즈,+90,+464,51758,-29250,[v],-3350
'092730,네오팜,+234,+442,18902,-17010,[v],-610
'104830,원익머트리얼즈,+187,+431,23000,-41550,[v],-450
'319660,피에스케이,+190,+408,21441,-80300,[v],-1800
'357780,솔브레인,+17,+407,239169,-385500,[v],-10500
'241710,코스메카코리아,+54,+366,67448,-81900,[v],-2700
'098070,한텍,+95,+357,37508,+48500,[^],+2600
'277810,레인보우로보틱스,+12,+333,281681,-544000,[v],-23000
'308430,셀비온,+131,+322,24501,+31700,[^],+500
'052400,코나아이,+57,+305,53476,-53500,[v],-2700
'017510,세명전기,+314,+303,9657,-8990,[v],-320
'036830,솔브레인홀딩스,+66,+303,45690,-47600,[v],-1250
'119850,지엔씨에너지,+81,+282,34843,-31900,[v],-1300
'108490,로보티즈,+33,+278,85551,-242500,[v],-12500
'003380,하림지주,+276,+261,9469,-13810,[v],-1040
'084370,유진테크,+56,+250,44378,-110900,[v],-5900
'353810,이지바이오,+447,+245,5492,-7110,[v],-170
'160190,하이젠알앤엠,+74,+240,32515,-35800,[v],-2000
'059090,미코,+145,+230,15904,-13050,[v],-530
'348370,엔켐,+31,+223,71253,-40950,[v],-1750
'147830,제룡산업,+326,+220,6749,-7550,[v],-10
'237690,에스티팜,+24,+215,90028,-150100,[v],-9200
'005290,동진쎄미켐,+66,+206,31320,-44500,[v],-2000
'230360,에코마케팅,+184,+203,11050,-15870,[v],-60
'039030,이오테크닉스,+9,+201,233328,-391000,[v],-26000
'352480,씨앤씨인터내셔널,+46,+196,42559,-26300,[v],-600
'212710,아이에스티이,+173,+190,10957,-7250,[v],-290
'030530,원익홀딩스,+291,+185,6362,-27800,[v],-1650
'418420,라온텍,+382,+177,4646,-5410,[v],-340
'014940,오리엔탈정공,+209,+166,7977,-6330,[v],-240
'460930,현대힘스,+67,+148,22202,-17860,[v],-1000
'484120,도우인시스,+40,+136,34017,-19530,[v],-870
'475230,엔알비,+83,+133,16115,-20900,[v],-1100
'086450,동국제약,+71,+131,18597,+23100,[^],+800
'060370,LS마린솔루션,+47,+131,27719,+29150,[^],+750
'064760,티씨케이,+11,+120,107965,-225000,[v],-14000
'101490,에스앤에스텍,+23,+119,52856,-80400,[v],-3100
'101160,월덱스,+46,+114,24758,-29850,[v],-150
'475430,키스트론,+200,+112,5617,-4320,[v],-40
'319400,현대무벡스,+216,+112,5163,-25100,[v],-700
'297090,씨에스베어링,+157,+111,7087,+8180,[^],+350
'475580,에이럭스,+90,+104,11558,+14230,[^],+230
'232140,와이씨,+88,+100,11385,-17850,[v],-890
'006730,서부T&D,+97,+94,9697,-13100,[v],-630
'253450,스튜디오드래곤,+18,+93,51034,-37000,[v],-700
'200670,휴메딕스,+15,+93,62867,-34700,[v],-1100
'290550,디케이티,+121,+92,7643,-18200,[v],-660
'240550,동방메디컬,+84,+91,10820,-6600,[v],-250
'950140,잉글우드랩,+60,+91,15169,-12290,[v],-440
'413640,비아이매트릭스,+65,+91,13953,-8090,[v],-110
'358570,지아이이노베이션,+48,+91,18804,-13890,[v],-790
'356860,티엘비,+31,+90,28679,-67200,[v],-5900
'950170,JTC,+143,+90,6260,-4930,[v],-160
'160980,싸이맥스,+72,+89,12364,-24800,[v],-800
'082270,젬백스,+16,+89,56004,-40950,[v],-100
'214150,클래시스,+15,+88,59616,-52900,[v],-1100
'0041L0,하나35호스팩,+430,+86,1989,2005,-,0
'039440,에스티아이,+43,+80,18759,-29600,[v],-1150
'204270,제이앤티씨,+40,+75,18841,-16500,[v],-470
'005710,대원산업,+63,+69,10927,-12740,[v],-280
'086390,유니테스트,+51,+66,12914,-16400,[v],-790
'098460,고영,+43,+66,15145,-26050,[v],-1250
'389470,인벤티지랩,+21,+65,31455,-71600,[v],-5200
'036200,유니셈,+84,+64,7702,-9060,[v],-390
'013030,하이록코리아,+20,+62,31078,-35550,[v],-1500
'138610,나이벡,+25,+62,24174,-27650,[v],-1300
'408920,메쎄이상,+184,+59,3211,-3160,[v],-50
'089030,테크윙,+20,+58,29628,-48900,[v],-3100
'074600,원익QnC,+30,+57,18900,-30700,[v],-1150
'388720,유일로보틱스,+8,+54,70956,-89900,[v],-3000
'127120,제이에스링크,+34,+52,15211,+37950,[^],+100
'489500,엘케이켐,+26,+51,19721,+33700,[^],+700
'045390,대아티아이,+82,+46,5568,-3945,[v],-175
'482630,삼양엔씨켐,+21,+39,18354,-15980,[v],-380
'086520,에코프로,+7,+39,52540,-147500,[v],-1500
'382900,범한퓨얼셀,+21,+39,18108,-27100,[v],-1050
'092460,한라IMS,+31,+37,11890,-14570,[v],-660
'468760,유진스팩10호,+175,+37,2115,+2095,[^],+5
'114810,한솔아이원스,+43,+37,8614,-13590,[v],-410
'489460,바이오비쥬,+20,+37,18447,-8230,[v],-360
'194700,노바렉스,+14,+35,24441,-13650,[v],-350
'475960,토모큐브,+13,+33,26120,-55200,[v],-2400
