종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-6825,-147769,216512,-199800,▼,-700
'000660,SK하이닉스,-534,-57119,1070246,-1006000,▼,-7000
'015760,한국전력,-7723,-45381,58764,+49050,▲,+750
'042700,한미반도체,-884,-28096,317715,+309500,▲,+2500
'009150,삼성전기,-339,-15399,453698,-462000,▼,-17500
'071050,한국금융지주,-460,-11841,257670,+233500,▲,+4500
'402340,SK스퀘어,-156,-10189,651284,-604000,▼,-7000
'021240,코웨이,-1146,-9371,81802,+74400,▲,+1400
'241560,두산밥캣,-1246,-8084,64878,+63300,▲,+1500
'006800,미래에셋증권,-929,-6859,73839,+67900,▲,+1200
'352820,하이브,-171,-6743,393226,-347000,▼,-7500
'055550,신한지주,-658,-6391,97163,-96100,▼,-400
'316140,우리금융지주,-1677,-6144,36632,+33800,▲,+200
'000150,두산,-47,-5767,1238109,+1169000,▲,+20000
'006260,LS,-193,-5560,287675,+305000,▲,+14500
'105560,KB금융,-344,-5526,160621,-153800,▼,-1900
'298040,효성중공업,-17,-4848,2820493,+2719000,▲,+26000
'051900,LG생활건강,-180,-4814,266845,+253500,▲,+10500
'004020,현대제철,-946,-4590,48495,+37100,▲,+1250
'128940,한미약품,-71,-4127,579814,+555000,▲,+36000
'033780,KT&G,-246,-4022,163698,-156200,▼,-800
'267260,HD현대일렉트릭,-37,-3911,1054058,-957000,▼,-1000
'353200,대덕전자,-610,-3825,62719,+82800,▲,+5500
'052690,한전기술,-201,-3529,175845,+175400,▲,+7400
'086790,하나금융지주,-283,-3447,121816,-112400,▼,-800
'032350,롯데관광개발,-1372,-3186,23215,+21550,▲,+600
'032640,LG유플러스,-1835,-3047,16603,+15690,▲,+70
'047040,대우건설,-2443,-2433,9959,+19110,▲,+2940
'010950,S-Oil,-213,-2325,109338,+111800,▲,+600
'138930,BNK금융지주,-1055,-2113,20040,+18800,▲,+320
'278470,에이피알,-64,-2022,315130,-361500,▼,-7500
'010130,고려아연,-10,-1979,2031452,-1605000,▼,-7000
'011070,LG이노텍,-54,-1715,317801,+295500,▲,+9500
'006280,녹십자,-92,-1541,167756,+147100,▲,+1900
'207940,삼성바이오로직스,-9,-1538,1757294,+1602000,▲,+17000
'034220,LG디스플레이,-1061,-1528,14399,+12030,▲,+310
'271560,오리온,-111,-1488,133650,+135200,▲,+4600
'047050,포스코인터내셔널,-201,-1446,71965,+77700,▲,+5900
'062040,산일전기,-85,-1422,166590,+157200,▲,+5500
'002380,KCC,-22,-1414,655233,+543000,▲,+9000
'484870,엠앤씨솔루션,-105,-1378,130859,-113600,▼,-3500
'103590,일진전기,-142,-1266,89407,+82300,▲,+200
'035420,NAVER,-48,-1235,258318,+221000,▲,+500
'024110,기업은행,-475,-1230,25871,+24100,▲,+400
'034020,두산에너빌리티,-110,-1165,105844,+109600,▲,+3300
'078930,GS,-154,-1061,68692,+69200,▲,+3800
'322000,HD현대에너지솔루션,-105,-1006,96156,-131000,▼,-5300
'068270,셀트리온,-40,-955,236874,-201000,▼,-1000
'000810,삼성화재,-17,-928,542735,-476000,▼,-2500
'0131V0,1Q 미국우주항공테크,-728,-891,12235,+12690,▲,+135
'499790,GS피앤엘,-172,-878,51026,-48450,▼,-1300
'003030,세아제강지주,-58,-835,143409,+202000,▲,+25200
'161390,한국타이어앤테크놀로지,-113,-823,72853,+57500,▲,+500
'005690,파미셀,-501,-815,16278,+16100,▲,+170
'018670,SK가스,-33,-768,235629,+266500,▲,+17500
'042660,한화오션,-52,-744,141819,-129500,▼,-500
'051600,한전KPS,-116,-721,62114,+67400,▲,+6000
'009970,영원무역홀딩스,-28,-712,256012,-221000,▼,-500
'180640,한진칼,-43,-702,162341,128000,-,0
'204320,HL만도,-113,-680,60376,+54000,▲,+1000
'005940,NH투자증권,-191,-675,35334,+35300,▲,+1900
'028050,삼성E&A,-171,-629,36803,+39800,▲,+7200
'077970,STX엔진,-183,-606,33199,+34400,▲,+300
'005440,현대지에프홀딩스,-371,-593,16013,+15190,▲,+230
