종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'257720,실리콘투,-893,-4519,50609,-37800,[v],-1000
'310210,보로노이,-316,-4447,140841,+318500,[^],+5000
'030520,한글과컴퓨터,-869,-2411,27750,-19740,[v],-710
'214450,파마리서치,-38,-2185,568045,-304500,[v],-9000
'195940,HK이노엔,-439,-1916,43658,-50300,[v],-2800
'145020,휴젤,-48,-1691,352814,-247000,[v],-12500
'376300,디어유,-277,-1507,54441,-30900,[v],-1550
'018290,브이티,-248,-918,37040,-15210,[v],-520
'213420,덕산네오룩스,-226,-912,40402,-50100,[v],-2900
'263750,펄어비스,-228,-895,39203,+69200,[^],+10400
'122870,와이지엔터테인먼트,-93,-788,84583,-53900,[v],-2300
'141080,리가켐바이오,-49,-718,147759,-198700,[v],-14800
'140860,파크시스템스,-23,-669,291129,-243500,[v],-12000
'211050,인카금융서비스,-499,-596,11961,-11940,[v],-310
'058470,리노공업,-115,-573,50006,-99700,[v],-5200
'200670,휴메딕스,-95,-516,54266,-34700,[v],-1100
'441270,파인엠텍,-446,-509,11400,-10030,[v],-430
'460870,에스엠씨지,-573,-478,8358,+4470,[^],+630
'060720,KH바텍,-345,-443,12865,-12960,[v],-760
'419530,SAMG엔터,-58,-421,72580,-32950,[v],-1000
'183300,코미코,-44,-287,65231,-103400,[v],-4100
'039030,이오테크닉스,-13,-284,224801,-391000,[v],-26000
'083650,비에이치아이,-77,-284,37015,+95100,[^],+300
'148150,세경하이테크,-401,-266,6622,-4310,[v],-140
'417200,LS머트리얼즈,-249,-265,10631,-18350,[v],-770
'087010,펩트론,-8,-239,286322,-295500,[v],-7500
'033500,동성화인텍,-100,-228,22832,-22050,[v],-1250
'310200,애니플러스,-400,-224,5597,-2745,[v],-45
'060250,NHN KCP,-135,-214,15827,-16310,[v],-740
'101490,에스앤에스텍,-44,-213,48327,-80400,[v],-3100
'102710,이엔에프테크놀로지,-55,-208,37540,-48900,[v],-1700
'000250,삼천당제약,-12,-196,169365,+1150000,[^],+39000
'005290,동진쎄미켐,-62,-195,31249,-44500,[v],-2000
'158430,아톤,-206,-191,9297,-6180,[v],-220
'247540,에코프로비엠,-10,-185,182921,+205000,[^],+2500
'025980,아난티,-193,-179,9243,-6690,[v],-330
'086900,메디톡스,-11,-176,161476,-101200,[v],-2400
'241710,코스메카코리아,-25,-150,61123,-81900,[v],-2700
'100120,뷰웍스,-60,-128,21272,-27950,[v],-1200
'424960,스마트레이더시스템,-150,-122,8131,-6710,[v],-30
'101160,월덱스,-50,-122,24452,-29850,[v],-150
'475400,씨메스,-52,-117,22406,-29900,[v],-1500
'448710,코츠테크놀로지,-46,-115,25041,-18070,[v],-480
'260970,에스앤디,-10,-113,112281,-54000,[v],-2300
'251970,펌텍코리아,-19,-110,59249,-46200,[v],-1400
'218410,RFHIC,-36,-103,28675,-81000,[v],-1400
'033100,제룡전기,-23,-92,39296,-45600,[v],-1450
'425420,티에프이,-27,-88,32668,-64100,[v],-4900
'080160,모두투어,-67,-85,12783,-10860,[v],-350
'064760,티씨케이,-8,-82,99061,-225000,[v],-14000
'023160,태광,-42,-81,19303,-34500,[v],-150
'319660,피에스케이,-40,-81,20231,-80300,[v],-1800
'123330,제닉,-20,-76,37604,-30450,[v],-2150
'110990,디아이티,-51,-70,13762,-19200,[v],-560
'095340,ISC,-11,-69,60679,-247000,[v],-3000
'452430,사피엔반도체,-22,-62,27824,-30950,[v],-1900
'112290,와이씨켐,-29,-61,21058,-23450,[v],-1000
'042000,카페24,-14,-61,44665,-26950,[v],-850
'131290,티에스이,-16,-61,39171,+111100,[^],+800
'098460,고영,-40,-61,15160,-26050,[v],-1250
'080580,오킨스전자,-85,-56,6617,-19340,[v],-1360
'031980,피에스케이홀딩스,-16,-54,34473,-98800,[v],-900
'204620,글로벌텍스프리,-79,-54,6828,-4900,[v],-160
'052710,아모텍,-54,-51,9582,-12750,[v],-1030
'092730,네오팜,-32,-51,15984,-17010,[v],-610
'306620,지아이에스,-228,-49,2159,-2900,[v],-100
'036540,SFA반도체,-148,-48,3219,-6310,[v],-250
'095610,테스,-17,-46,26548,-57400,[v],-3500
'252990,샘씨엔에스,-91,-45,4951,-8830,[v],-560
'096530,씨젠,-14,-45,32160,-22500,[v],-850
'417840,저스템,-41,-43,10444,-6850,[v],-80
'214150,클래시스,-7,-43,57955,-52900,[v],-1100
'104830,원익머트리얼즈,-18,-41,22966,-41550,[v],-450
'317330,덕산테코피아,-26,-41,15695,+18820,[^],+2940
