종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+729,+35579,488099,-354000,[v],-27000
'000250,삼천당제약,+994,+21137,212740,+1150000,[^],+39000
'277810,레인보우로보틱스,+678,+19621,289558,-544000,[v],-23000
'005290,동진쎄미켐,+4682,+15361,32809,-44500,[v],-2000
'041510,에스엠,+966,+13722,142071,-89200,[v],-1800
'064260,다날,+13762,+12346,8971,-6180,[v],-250
'456160,지투지바이오,+633,+9146,144540,-72300,[v],-6500
'074600,원익QnC,+4354,+8372,19228,-30700,[v],-1150
'023160,태광,+2792,+7859,28152,-34500,[v],-150
'119850,지엔씨에너지,+2261,+7545,33369,-31900,[v],-1300
'460930,현대힘스,+2422,+7541,31131,-17860,[v],-1000
'102710,이엔에프테크놀로지,+1686,+7438,44129,-48900,[v],-1700
'041190,우리기술투자,+6444,+6869,10660,-6290,[v],-220
'090710,휴림로봇,+20266,+5997,2959,-12140,[v],-780
'082270,젬백스,+903,+5192,57495,-40950,[v],-100
'089030,테크윙,+1267,+5166,40766,-48900,[v],-3100
'030530,원익홀딩스,+4063,+4698,11563,-27800,[v],-1650
'087010,펩트론,+150,+4416,294442,-295500,[v],-7500
'263750,펄어비스,+1259,+4407,35000,+69200,[^],+10400
'080220,제주반도체,+2243,+4052,18067,-37050,[v],-3100
'058470,리노공업,+766,+3819,49829,-99700,[v],-5200
'356860,티엘비,+1043,+3763,36061,-67200,[v],-5900
'049470,비트플래닛,+10311,+3740,3627,-691,[v],-14
'358570,지아이이노베이션,+1613,+2978,18457,-13890,[v],-790
'389650,넥스트바이오메디컬,+374,+2697,72119,-75900,[v],-3400
'079940,가비아,+904,+2580,28542,-25950,[v],-900
'437730,삼현,+1278,+2527,19777,-46450,[v],-3350
'093320,케이아이엔엑스,+258,+2358,91578,-102700,[v],-1300
'189300,인텔리안테크,+486,+2346,48267,-119600,[v],-9500
'052020,에스티큐브,+2713,+2326,8576,-19440,[v],-70
'377450,리파인,+1290,+2267,17570,+11810,[^],+60
'101490,에스앤에스텍,+431,+2132,49411,-80400,[v],-3100
'168360,펨트론,+1375,+2104,15299,-19330,[v],-970
'290650,엘앤씨바이오,+404,+2073,51288,-68700,[v],-4700
'119830,아이텍,+2964,+1893,6387,-5960,[v],-380
'086450,동국제약,+1012,+1872,18503,+23100,[^],+800
'098460,고영,+1160,+1813,15627,-26050,[v],-1250
'126730,코칩,+1315,+1785,13578,-17700,[v],-1400
'083450,GST,+813,+1714,21092,-25900,[v],-1150
'441270,파인엠텍,+1310,+1684,12857,-10030,[v],-430
'131970,두산테스나,+444,+1664,37480,-102900,[v],-5400
'126340,비나텍,+334,+1649,49342,-113000,[v],-8100
'476040,오가노이드사이언스,+457,+1647,36025,-23800,[v],-1700
'099440,스맥,+3570,+1582,4431,-4780,[v],-180
'014620,성광벤드,+444,+1570,35357,+34450,[^],+1300
'107640,한중엔시에스,+450,+1533,34044,-51000,[v],-400
'032190,다우데이타,+850,+1514,17809,-23100,[v],-1050
'122870,와이지엔터테인먼트,+150,+1510,100569,-53900,[v],-2300
'332570,PS일렉트로닉스,+2696,+1490,5525,-5080,[v],-230
'214180,헥토이노베이션,+845,+1380,16321,-18230,[v],-500
'110990,디아이티,+1027,+1357,13210,-19200,[v],-560
'475960,토모큐브,+321,+1335,41636,-55200,[v],-2400
'476060,온코닉테라퓨틱스,+368,+1318,35760,-22900,[v],-150
'052400,코나아이,+248,+1284,51673,-53500,[v],-2700
'053030,바이넥스,+707,+1236,17489,-11350,[v],-510
'065350,신성델타테크,+207,+1235,59653,-55600,[v],-2400
'025320,시노펙스,+1697,+1180,6955,-5750,[v],-130
'039440,에스티아이,+583,+1125,19287,-29600,[v],-1150
'125490,한라캐스트,+1958,+1109,5661,-14300,[v],-1170
'031980,피에스케이홀딩스,+282,+1091,38728,-98800,[v],-900
'310210,보로노이,+72,+1061,146787,+318500,[^],+5000
'044490,태웅,+304,+1060,34908,+47550,[^],+600
'032940,원익,+1354,+1029,7597,-9550,[v],-340
'095660,네오위즈,+392,+988,25179,-24450,[v],-650
'462860,더즌,+2022,+944,4667,-3290,[v],-130
'092870,엑시콘,+791,+936,11831,-26400,[v],-1800
'205100,엑셈,+4194,+931,2220,-1818,[v],-24
'389140,포바이포,+665,+843,12662,-8660,[v],-490
'069080,웹젠,+600,+841,14024,-12220,[v],-220
'131290,티에스이,+200,+809,40544,+111100,[^],+800
'018000,유니슨,+8005,+795,993,+1514,[^],+114
'035760,CJ ENM,+109,+770,70462,-58200,[v],-1100
'033340,좋은사람들,+3617,+764,2112,-1630,[v],-65
'397030,에이프릴바이오,+313,+758,24219,-58600,[v],-5000
'060370,LS마린솔루션,+310,+718,23204,+29150,[^],+750
'252990,샘씨엔에스,+1370,+709,5175,-8830,[v],-560
'388050,지투파워,+776,+695,8956,-10980,[v],-210
'036890,진성티이씨,+532,+690,12980,-15790,[v],-220
'199820,제일일렉트릭,+643,+685,10655,-10490,[v],-140
'396270,넥스트칩,+2232,+669,2997,-3805,[v],-195
'068760,셀트리온제약,+121,+656,54251,-56800,[v],-1700
'036200,유니셈,+753,+653,8676,-9060,[v],-390
'086390,유니테스트,+345,+650,18855,-16400,[v],-790
'089010,켐트로닉스,+231,+645,27920,-27300,[v],-900
'380550,뉴로핏,+436,+634,14564,-19780,[v],-1470
'084990,헬릭스미스,+975,+623,6389,+8650,[^],+640
'078350,한양디지텍,+569,+618,10861,-29850,[v],-5000
'137400,피엔티,+157,+595,37786,-49900,[v],-800
'015750,성우하이텍,+977,+595,6087,-8630,[v],-330
'038500,삼표시멘트,+1717,+583,3394,-15160,[v],-1230
'439580,블루엠텍,+966,+578,5978,-3400,[v],-135
'036830,솔브레인홀딩스,+133,+555,41760,-47600,[v],-1250
'226590,엠디바이스,+485,+551,11353,-24950,[v],-2250
'234340,헥토파이낸셜,+333,+546,16418,-24650,[v],-1900
'192250,케이사인,+442,+545,12334,+10190,[^],+110
'054950,제이브이엠,+165,+544,32916,-24200,[v],-650
'225570,넥슨게임즈,+383,+537,14032,+11560,[^],+140
'036810,에프에스티,+186,+535,28773,-38100,[v],-850
'484590,삼양컴텍,+277,+529,19107,+12020,[^],+90
'250060,모비스,+1860,+525,2822,-4380,[v],-85
