종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'034730,SK,+479,+13000,271176,+358000,▲,+12000
'066970,엘앤에프,+819,+10335,126239,+110700,▲,+2400
'017800,현대엘리베이터,+1087,+9375,86258,+88400,▲,+1000
'000720,현대건설,+867,+5804,66978,-167200,▼,-2300
'012330,현대모비스,+173,+5320,308396,-403500,▼,-9500
'005380,현대차,+199,+5243,264033,522000,-,0
'011210,현대위아,+827,+5117,61845,+84700,▲,+500
'161390,한국타이어앤테크놀로지,+821,+5057,61583,+57500,▲,+500
'010130,고려아연,+36,+4911,1349578,-1605000,▼,-7000
'000100,유한양행,+314,+3831,121981,+99700,▲,+1000
'009150,삼성전기,+150,+3744,249343,-462000,▼,-17500
'439260,대한조선,+505,+3448,68312,-91200,▼,-3700
'005935,삼성전자우,+445,+3359,75550,-139200,▼,-5000
'007810,코리아써키트,+1045,+3349,32037,+64500,▲,+2400
'000270,기아,+284,+3257,114600,-170200,▼,-300
'051910,LG화학,+79,+3016,380362,+308000,▲,+4500
'316140,우리금융지주,+1105,+2920,26428,+33800,▲,+200
'377300,카카오페이,+496,+2447,49284,+63700,▲,+3500
'005830,DB손해보험,+183,+2276,124453,+185300,▲,+800
'077970,STX엔진,+669,+2210,33045,+34400,▲,+300
'454910,두산로보틱스,+271,+2070,76255,+89800,▲,+600
'352820,하이브,+66,+1979,298382,-347000,▼,-7500
'090430,아모레퍼시픽,+156,+1940,124326,+140000,▲,+5300
'017670,SK텔레콤,+340,+1819,53526,+78300,▲,+100
'249420,일동제약,+600,+1763,29370,-31200,▼,-200
'047810,한국항공우주,+160,+1737,108861,-186200,▼,-4200
'011200,HMM,+894,+1714,19181,+21250,▲,+400
'047050,포스코인터내셔널,+302,+1627,53905,+77700,▲,+5900
'035250,강원랜드,+836,+1499,17944,+18180,▲,+330
'005490,POSCO홀딩스,+48,+1491,308670,+343000,▲,+5000
'307950,현대오토에버,+73,+1457,200740,+429500,▲,+3500
'499790,GS피앤엘,+303,+1398,46168,-48450,▼,-1300
'014680,한솔케미칼,+58,+1380,237039,+290000,▲,+6500
'009240,한샘,+274,+1249,45602,+43200,▲,+500
'086790,하나금융지주,+131,+1216,92529,-112400,▼,-800
'483650,달바글로벌,+89,+1191,134136,+159000,▲,+4100
'060980,HL홀딩스,+219,+1034,47098,+46300,▲,+1500
'033780,KT&G,+68,+982,145288,-156200,▼,-800
'042700,한미반도체,+75,+927,123865,+309500,▲,+2500
'271560,오리온,+70,+735,105260,+135200,▲,+4600
'000240,한국앤컴퍼니,+240,+717,29903,+26800,▲,+200
'068270,셀트리온,+38,+698,185938,-201000,▼,-1000
'093370,후성,+835,+692,8289,+7060,▲,+60
'000500,가온전선,+90,+670,74489,+112700,▲,+1500
'069960,현대백화점,+71,+648,91271,+90500,▲,+4500
'003540,대신증권,+239,+647,27095,+40450,▲,+800
'003230,삼양식품,+4,+639,1439480,+1147000,▲,+47000
'004990,롯데지주,+227,+619,27313,+32100,▲,+1400
'034230,파라다이스,+358,+602,16802,-18270,▼,-620
'018880,한온시스템,+1490,+583,3911,+4140,▲,+30
'334890,이지스밸류플러스리츠,+1252,+557,4453,+4225,▲,+15
'285130,SK케미칼,+76,+544,71822,+59100,▲,+2000
'011070,LG이노텍,+23,+542,236832,+295500,▲,+9500
'326030,SK바이오팜,+38,+535,141131,+98300,▲,+800
'009420,한올바이오파마,+113,+525,46655,+55900,▲,+400
'064400,LG씨엔에스,+84,+480,57454,+66800,▲,+1900
'088350,한화생명,+1591,+479,3009,+5230,▲,+300
'194370,제이에스코퍼레이션,+400,+469,11725,+12140,▲,+280
'302440,SK바이오사이언스,+81,+446,54776,+42650,▲,+700
'005850,에스엘,+102,+420,41272,-63500,▼,-1000
'032350,롯데관광개발,+200,+392,19568,+21550,▲,+600
'024110,기업은행,+191,+390,20415,+24100,▲,+400
'073240,금호타이어,+594,+347,5833,+6190,▲,+160
'071320,지역난방공사,+32,+343,108630,+92600,▲,+2900
'000670,영풍,+50,+339,68101,+60300,▲,+4800
'006260,LS,+19,+332,179207,+305000,▲,+14500
'001040,CJ,+18,+319,178369,+207000,▲,+10000
'004490,세방전지,+47,+312,66874,+61200,▲,+800
'001720,신영증권,+20,+286,140573,+208000,▲,+1000
'001060,JW중외제약,+100,+260,25985,+31750,▲,+750
'016610,DB증권,+243,+254,10466,+14090,▲,+350
'001530,DI동일,+129,+250,19341,-21700,▼,-250
'001800,오리온홀딩스,+121,+245,20214,+24850,▲,+100
'029780,삼성카드,+44,+241,54754,+60200,▲,+400
'322000,HD현대에너지솔루션,+44,+239,54267,-131000,▼,-5300
'001740,SK네트웍스,+520,+238,4583,-5340,▼,-150
'001440,대한전선,+106,+237,22446,+30700,▲,+600
'019180,티에이치엔,+315,+211,6705,-8830,▼,-310
'214420,토니모리,+245,+201,8197,+7180,▲,+360
'293940,신한알파리츠,+281,+165,5849,-5830,▼,-80
'081660,미스토홀딩스,+36,+156,43061,-44400,▼,-50
'001200,유진투자증권,+439,+152,3471,+5240,▲,+270
'330590,롯데리츠,+368,+150,4069,+4850,▲,+40
'381970,케이카,+90,+146,16201,14330,-,0
'002960,한국쉘석유,+3,+143,469308,-482000,▼,-16000
'105560,KB금융,+11,+135,118279,-153800,▼,-1900
'031430,신세계인터내셔날,+129,+133,10323,12160,-,0
'005440,현대지에프홀딩스,+150,+120,8017,+15190,▲,+230
'029460,케이씨,+46,+116,25269,+33200,▲,+650
