종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'015760,한국전력,+2848,+18246,64076,+49050,▲,+750
'352820,하이브,+346,+12910,372833,-347000,▼,-7500
'047040,대우건설,+24234,+12227,5046,+19110,▲,+2940
'006400,삼성SDI,+339,+11099,327136,-399500,▼,-3000
'052690,한전기술,+407,+5841,143398,+175400,▲,+7400
'105560,KB금융,+340,+4545,133618,-153800,▼,-1900
'373220,LG에너지솔루션,+111,+4499,404253,+373000,▲,+2000
'064350,현대로템,+185,+4109,222239,-180700,▼,-5600
'032830,삼성생명,+224,+3925,175191,-226500,▼,-4000
'003670,포스코퓨처엠,+185,+3824,206221,+198900,▲,+900
'017670,SK텔레콤,+570,+3539,62115,+78300,▲,+100
'051910,LG화학,+98,+3315,338952,+308000,▲,+4500
'030200,KT,+599,+3301,55106,+60000,▲,+700
'047050,포스코인터내셔널,+507,+3233,63793,+77700,▲,+5900
'010130,고려아연,+19,+3163,1639886,-1605000,▼,-7000
'035720,카카오,+488,+2848,58340,+50300,▲,+300
'0154F0,WON 초대형IB&금융지주,+2432,+2516,10347,+14280,▲,+280
'001450,현대해상,+852,+2379,27938,+31300,▲,+1000
'005935,삼성전자우,+193,+2098,108568,-139200,▼,-5000
'278470,에이피알,+84,+2058,246276,-361500,▼,-7500
'017960,한국카본,+535,+1957,36577,+49300,▲,+950
'006650,대한유화,+122,+1955,160264,+135200,▲,+1200
'402340,SK스퀘어,+35,+1522,429473,-604000,▼,-7000
'079550,LIG넥스원,+27,+1516,566741,-664000,▼,-38000
'450080,에코프로머티,+240,+1476,61622,+62500,▲,+1800
'014680,한솔케미칼,+52,+1332,258487,+290000,▲,+6500
'377300,카카오페이,+243,+1292,53107,+63700,▲,+3500
'096770,SK이노베이션,+117,+1272,108591,+113600,▲,+3300
'103140,풍산,+98,+1233,125473,-99300,▼,-600
'298020,효성티앤씨,+39,+1134,293226,-369500,▼,-19000
'033780,KT&G,+62,+916,147018,-156200,▼,-800
'011200,HMM,+423,+879,20773,+21250,▲,+400
'479080,1Q 머니마켓액티브,+161,+846,52720,+52985,▲,+5
'051600,한전KPS,+141,+841,59750,+67400,▲,+6000
'086790,하나금융지주,+81,+800,98629,-112400,▼,-800
'100840,SNT에너지,+193,+776,40250,+53800,▲,+12250
'012750,에스원,+94,+751,79849,-87600,▼,-200
'034230,파라다이스,+425,+738,17371,-18270,▼,-620
'001040,CJ,+38,+725,189330,+207000,▲,+10000
'454910,두산로보틱스,+60,+719,120651,+89800,▲,+600
'011790,SKC,+63,+700,111420,+99300,▲,+200
'009420,한올바이오파마,+124,+628,50434,+55900,▲,+400
'055550,신한지주,+75,+621,82206,-96100,▼,-400
'006280,녹십자,+36,+573,158365,+147100,▲,+1900
'053690,한미글로벌,+292,+560,19172,+27200,▲,+4050
'003490,대한항공,+216,+527,24401,+26150,▲,+1600
'251270,넷마블,+102,+522,51300,+51800,▲,+800
