종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'064350,현대로템,-1019,-21482,210785,-179300,[v],-4900
'000720,현대건설,-1626,-12297,75643,-147600,[v],-2200
'010140,삼성중공업,-6075,-10270,16906,-24550,[v],-1450
'034020,두산에너빌리티,-1473,-8735,59308,-94300,[v],-3800
'000660,SK하이닉스,-334,-8600,257486,-877000,[v],-45000
'272210,한화시스템,-1056,-6922,65540,-118400,[v],-5700
'375500,DL이앤씨,-1258,-5883,46759,+68600,[^],+2800
'009540,HD한국조선해양,-154,-5793,375193,-350000,[v],-17000
'003490,대한항공,-2391,-5137,21486,-24450,[v],-850
'015760,한국전력,-1692,-4882,28861,-42050,[v],-1850
'105560,KB금융,-438,-4695,107209,-146700,[v],-5500
'298040,효성중공업,-55,-4520,828823,-2509000,[v],-167000
'028260,삼성물산,-242,-3923,162353,-260500,[v],-8500
'267260,HD현대일렉트릭,-83,-3901,468774,-879000,[v],-36000
'011170,롯데케미칼,-553,-3444,62283,-81700,[v],-1000
'086790,하나금융지주,-431,-3432,79686,-107500,[v],-2900
'489790,한화비전,-579,-2894,50006,-75500,[v],-5000
'267250,HD현대,-220,-2840,129217,-247000,[v],-10500
'204320,HL만도,-799,-2671,33426,-50300,[v],-900
'259960,크래프톤,-73,-2642,360642,-251500,[v],-3000
'011780,금호석유화학,-208,-2364,113398,-120300,[v],-6200
'009830,한화솔루션,-707,-2264,32002,+35800,[^],+150
'034730,SK,-109,-2099,192698,-324500,[v],-9500
'047810,한국항공우주,-217,-2083,95882,-173600,[v],-12900
'271560,오리온,-176,-1887,107059,-126900,[v],-7600
'000150,두산,-30,-1800,593492,-1116000,[v],-87000
'082740,한화엔진,-545,-1626,29850,-44650,[v],-2000
'000810,삼성화재,-38,-1623,428801,443000,-,0
'006260,LS,-91,-1607,176654,-263000,[v],-5000
'00680K,미래에셋증권2우B,-1984,-1586,7995,-19340,[v],-1160
'006360,GS건설,-655,-1429,21822,-26050,[v],-300
'039490,키움증권,-66,-1371,208094,-411500,[v],-23500
'008930,한미사이언스,-295,-1286,43520,-37300,[v],-1100
'053690,한미글로벌,-582,-1282,22006,+30500,[^],+4400
'033780,KT&G,-102,-1276,125321,-157200,[v],-800
'066970,엘앤에프,-250,-1267,50592,+156800,[^],+1500
'112610,씨에스윈드,-261,-1240,47488,+63200,[^],+3000
'011070,LG이노텍,-72,-1068,148682,-309500,[v],-11000
'005380,현대차,-51,-1057,206249,-471000,[v],-24000
'499790,GS피앤엘,-281,-1002,35693,-43750,[v],-4250
'192820,코스맥스,-36,-1002,275536,-192000,[v],-13000
'036460,한국가스공사,-251,-952,37891,-34950,[v],-450
'032640,LG유플러스,-683,-910,13324,-15390,[v],-710
'316140,우리금융지주,-400,-851,21269,-32400,[v],-1200
'006280,녹십자,-61,-793,129756,-146000,[v],-5000
'023530,롯데쇼핑,-104,-780,74975,-107200,[v],-7200
'010950,S-Oil,-122,-748,61477,-108800,[v],-900
'010120,LS ELECTRIC,-26,-726,276046,-777000,[v],-24000
'097950,CJ제일제당,-30,-722,241561,+218000,[^],+3500
'079550,LIG넥스원,-12,-705,605764,-669000,[v],-66000
'336260,두산퓨얼셀,-291,-682,23480,-36150,[v],-2000
'029780,삼성카드,-125,-604,48400,-53900,[v],-1100
'090460,비에이치,-462,-590,12777,-21200,[v],-500
'009420,한올바이오파마,-215,-553,25744,-58200,[v],-5100
'066570,LG전자,-69,-510,74358,-108600,[v],-3400
'090430,아모레퍼시픽,-32,-508,160873,-140600,[v],-3800
'007310,오뚜기,-13,-508,394248,-355500,[v],-4000
'093370,후성,-994,-505,5080,-7200,[v],-170
'000815,삼성화재우,-16,-503,319968,-367000,[v],-12500
'047040,대우건설,-1161,-494,4252,+17340,[^],+80
'456040,OCI,-86,-482,55858,+98800,[^],+5000
'014710,사조씨푸드,-609,-480,7881,-7020,[v],-290
'005935,삼성전자우,-95,-463,48654,-121100,[v],-5100
'280360,롯데웰푸드,-38,-446,116688,-112400,[v],-3800
'010060,OCI홀딩스,-60,-430,72251,+193100,[^],+14300
'294870,HDC현대산업개발,-165,-405,24539,-21500,[v],-750
'009900,명신산업,-448,-378,8450,-9490,[v],-310
'005880,대한해운,-2206,-368,1670,-2260,[v],-55
'030200,KT,-69,-362,52544,-60500,[v],-300
'000210,DL,-82,-352,42965,-62300,[v],-300
'030000,제일기획,-172,-351,20423,-19430,[v],-400
'178920,PI첨단소재,-197,-342,17399,-22000,[v],-2150
'020150,롯데에너지머티리얼즈,-149,-340,22797,+42250,[^],+150
'003530,한화투자증권,-496,-338,6801,-6870,[v],-320
'001060,JW중외제약,-144,-332,23010,-31250,[v],-800
'005490,POSCO홀딩스,-13,-331,253125,-342500,[v],-500
'348950,제이알글로벌리츠,-1203,-323,2681,-1572,[v],-2
'462870,시프트업,-63,-322,50790,-31750,[v],-550
'352820,하이브,-11,-318,300929,-303000,[v],-4000
'024720,콜마홀딩스,-187,-312,16710,-8920,[v],-260
'207940,삼성바이오로직스,-3,-307,1024983,-1532000,[v],-74000
'004490,세방전지,-45,-306,68688,-59700,[v],-800
'011210,현대위아,-65,-304,47024,-80000,[v],-1700
'009970,영원무역홀딩스,-23,-303,131537,+224500,[^],+2000
'100840,SNT에너지,-72,-295,40992,+53300,[^],+5100
'105630,한세실업,-264,-283,10741,-11400,[v],-800
'005850,에스엘,-86,-275,31998,-56900,[v],-2900
'005940,NH투자증권,-140,-264,18919,-31150,[v],-3100
'000240,한국앤컴퍼니,-129,-245,18924,-24900,[v],-2000
'005300,롯데칠성,-20,-242,118932,-113700,[v],-4200
'006110,삼아알미늄,-132,-239,18137,+32000,[^],+3150
'020560,아시아나항공,-245,-236,9623,-7020,[v],-40
'300720,한일시멘트,-122,-217,17795,-16450,[v],-80
'002350,넥센타이어,-306,-195,6377,-7270,[v],-100
