종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'089030,테크윙,-782,-2631,33659,-48900,[v],-3100
'083650,비에이치아이,-717,-2490,34716,-94600,[v],-200
'226950,올릭스,-384,-1987,51744,-187200,[v],-13300
'267320,나인테크,-5441,-1854,3407,-3055,[v],-75
'060370,LS마린솔루션,-1053,-1845,17514,+29150,[^],+750
'058470,리노공업,-342,-1362,39812,-98900,[v],-6000
'039200,오스코텍,-391,-1151,29409,-52100,[v],-2200
'095340,ISC,-227,-1145,50328,-247000,[v],-3000
'014620,성광벤드,-442,-1135,25716,+34350,[^],+1200
'317770,엑스페릭스,-2211,-960,4344,-3100,[v],-130
'041510,에스엠,-69,-891,128714,-88900,[v],-2100
'419530,SAMG엔터,-100,-742,74178,-33000,[v],-950
'358570,지아이이노베이션,-400,-711,17761,-13860,[v],-820
'035900,JYP Ent.,-73,-550,75471,-62300,[v],-2000
'023160,태광,-298,-550,18463,-34600,[v],-50
'036620,감성코퍼레이션,-1011,-523,5172,-5340,[v],-440
'033500,동성화인텍,-192,-488,25447,-22100,[v],-1200
'347850,디앤디파마텍,-57,-487,85643,-71400,[v],-6200
'220100,퓨쳐켐,-258,-447,17340,-19190,[v],-710
'101490,에스앤에스텍,-133,-428,32183,-80100,[v],-3400
'448900,한국피아이엠,-260,-427,16413,-106800,[v],-14200
'131970,두산테스나,-144,-399,27810,-101900,[v],-6400
'416180,신성에스티,-120,-373,31032,-33650,[v],-100
'226590,엠디바이스,-348,-372,10687,-24950,[v],-2250
'251970,펌텍코리아,-67,-369,55129,-46200,[v],-1400
'013030,하이록코리아,-130,-367,28158,-35700,[v],-1350
'064820,케이프,-552,-340,6153,-10070,[v],-440
'222800,심텍,-175,-318,18142,-51900,[v],-4300
'200670,휴메딕스,-56,-301,53422,-34650,[v],-1150
'067310,하나마이크론,-271,-290,10692,-29300,[v],-1800
'033100,제룡전기,-86,-282,33008,-45500,[v],-1550
'141080,리가켐바이오,-23,-261,114907,-199100,[v],-14400
'310210,보로노이,-22,-237,105453,+318500,[^],+5000
'042000,카페24,-51,-230,44992,-26950,[v],-850
'340570,티앤엘,-35,-220,63080,-50200,[v],-2200
'110990,디아이티,-170,-210,12371,-19160,[v],-600
'099220,SDN,-1421,-198,1391,+1304,[^],+43
'036890,진성티이씨,-167,-190,11385,-15790,[v],-220
'451700,엔에이치스팩29호,-850,-174,2045,+2295,[^],+40
'095660,네오위즈,-63,-161,25639,-24450,[v],-650
'347740,피엔케이피부임상연구센타,-550,-160,2908,2055,-,0
'377480,마음AI,-75,-158,21187,-14450,[v],-860
'028300,HLB,-27,-148,53734,+53400,[^],+100
'036930,주성엔지니어링,-46,-147,31691,-64200,[v],-5800
'092730,네오팜,-100,-143,14270,-17020,[v],-600
'148150,세경하이테크,-215,-136,6329,-4310,[v],-140
'322510,제이엘케이,-218,-135,6219,+7270,[^],+20
'041830,인바디,-52,-129,24691,-28350,[v],-550
'277810,레인보우로보틱스,-5,-125,265243,-542000,[v],-25000
'452430,사피엔반도체,-57,-124,21669,-30950,[v],-1900
'025980,아난티,-164,-121,7349,-6690,[v],-330
'323280,태성,-58,-120,20685,-54900,[v],-3100
'031980,피에스케이홀딩스,-37,-115,31321,-98800,[v],-900
'083500,에프엔에스테크,-127,-114,8982,-16000,[v],-1040
'445090,에이직랜드,-35,-101,28503,+28000,[^],+800
'067160,SOOP,-12,-100,84922,-59100,[v],-2100
'481070,에이유브랜즈,-50,-100,19900,-17010,[v],-890
'294630,서남,-300,-99,3300,-3745,[v],-70
'082270,젬백스,-20,-96,48880,-40950,[v],-100
'475400,씨메스,-41,-95,22941,-29900,[v],-1500
'319660,피에스케이,-50,-93,18637,-79800,[v],-2300
