종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'087010,펩트론,+57,+1683,295887,+343500,▲,+26000
'010170,대한광통신,+1455,+1145,7870,+7440,▲,+50
'448900,한국피아이엠,+95,+1135,119964,+120700,▲,+2200
'347700,스피어,+199,+1055,52896,-45250,▼,-600
'099320,쎄트렉아이,+53,+1021,194290,-177800,▼,-8400
'089030,테크윙,+151,+946,62526,-58000,▼,-500
'036930,주성엔지니어링,+137,+887,64978,+72800,▲,+11800
'445680,큐리옥스바이오시스템즈,+87,+812,93311,-122800,▼,-8900
'005860,한일사료,+1683,+763,4531,-3965,▼,-35
'226950,올릭스,+39,+755,195395,+185700,▲,+3900
'089890,코세스,+259,+736,28457,-25550,▼,-1250
'015750,성우하이텍,+685,+724,10581,+9830,▲,+630
'950160,코오롱티슈진,+71,+721,101872,+98200,▲,+1000
'024880,케이피에프,+991,+632,6384,+6590,▲,+340
'041020,폴라리스오피스,+1130,+576,5098,-5040,▼,-210
'032820,우리기술,+206,+541,26213,-28400,▼,-550
'319660,피에스케이,+82,+531,64746,+85500,▲,+3000
'078600,대주전자재료,+43,+479,110495,+127500,▲,+7800
'348340,뉴로메카,+65,+450,69026,-67000,▼,-2700
'187660,현대ADM,+218,+439,20128,+14790,▲,+400
'456160,지투지바이오,+37,+433,115686,+88700,▲,+1800
'098070,한텍,+104,+432,41655,+47550,▲,+2950
'272110,케이엔제이,+112,+414,36960,-36400,▼,-1650
'347850,디앤디파마텍,+46,+410,89701,78900,-,0
'389020,자람테크놀로지,+66,+404,61349,-52900,▼,-1200
'019540,일지테크,+485,+397,8198,-6580,▼,-120
'452280,한선엔지니어링,+254,+392,15455,+15490,▲,+80
'253590,네오셈,+194,+379,19533,+19100,▲,+350
'050890,쏠리드,+295,+373,12635,+13120,▲,+220
'038500,삼표시멘트,+197,+370,18802,+17370,▲,+70
'052020,에스티큐브,+217,+352,16248,-14150,▼,-1550
'420770,기가비스,+48,+349,72977,+78700,▲,+300
'174900,앱클론,+40,+342,86161,-78300,▼,-1500
'240810,원익IPS,+28,+334,117729,+124000,▲,+3100
'115180,큐리언트,+73,+334,45602,-44750,▼,-300
'452430,사피엔반도체,+96,+334,34631,-34900,▼,-1150
'440110,파두,+52,+333,64570,+59200,▲,+2200
'220100,퓨쳐켐,+152,+332,21914,21000,-,0
'388210,씨엠티엑스,+25,+331,134850,+150100,▲,+100
'005710,대원산업,+225,+318,14125,+13170,▲,+180
'019210,와이지-원,+258,+312,12104,-12550,▼,-260
'475960,토모큐브,+57,+308,53936,+57900,▲,+3100
'042520,한스바이오메드,+73,+308,41875,-52900,▼,-2800
'444530,심플랫폼,+359,+300,8355,-7910,▼,-40
'058610,에스피지,+23,+292,129553,-120300,▼,-2900
'044490,태웅,+51,+276,53966,+58600,▲,+13300
'204610,티쓰리,+1026,+271,2641,+2660,▲,+65
'036810,에프에스티,+56,+265,47212,-42400,▼,-600
'237690,에스티팜,+17,+264,159837,+150100,▲,+600
'065350,신성델타테크,+37,+250,68251,+63000,▲,+1200
'007390,네이처셀,+123,+248,20207,+18060,▲,+340
'036830,솔브레인홀딩스,+42,+246,57987,+52300,▲,+600
'474610,RF시스템즈,+274,+239,8713,-9450,▼,-550
'127120,제이에스링크,+55,+234,42232,+39700,▲,+450
'125490,한라캐스트,+145,+229,15783,+17140,▲,+880
'295310,에이치브이엠,+21,+228,109114,92200,-,0
'080580,오킨스전자,+122,+227,18697,-20350,▼,-500
'036800,나이스정보통신,+86,+225,26265,+27000,▲,+350
'080220,제주반도체,+49,+218,44317,+44300,▲,+1400
