종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'263750,펄어비스,-962,-6449,67061,-64300,[v],-1900
'226950,올릭스,-330,-5869,178057,-166200,[v],-12600
'000250,삼천당제약,-77,-5772,750642,609000,-,0
'298380,에이비엘바이오,-299,-4772,159778,-158700,[v],-1100
'347700,스피어,-965,-4527,46910,+46350,[^],+150
'141080,리가켐바이오,-217,-4056,186684,-178500,[v],-2900
'476830,알지노믹스,-176,-3527,200645,-188000,[v],-11000
'222800,심텍,-653,-3290,50364,+49350,[^],+400
'131970,두산테스나,-340,-3280,96601,-93700,[v],-3500
'240810,원익IPS,-284,-3160,111238,+110400,[^],+1100
'095340,ISC,-128,-3058,238091,+236500,[^],+500
'0132G0,교보20호스팩,-6080,-2889,4752,-2000,[v],-20
'389020,자람테크놀로지,-571,-2845,49825,+49700,[^],+1400
'102710,이엔에프테크놀로지,-454,-2190,48300,-45250,[v],-1950
'0007J0,인벤테라,-537,-2178,40570,+36650,[^],+1400
'218410,RFHIC,-247,-2159,87390,+88700,[^],+2300
'086450,동국제약,-700,-1890,27022,-26300,[v],-1550
'309710,아이티켐,-808,-1777,21984,21000,-,0
'950160,코오롱티슈진,-156,-1621,103909,-99300,[v],-800
'087010,펩트론,-57,-1599,282934,-277000,[v],-5000
'058470,리노공업,-128,-1281,99809,+102500,[^],+3400
'356860,티엘비,-189,-1269,66989,-65300,[v],-900
'237690,에스티팜,-74,-1059,142978,-139500,[v],-3700
'089030,테크윙,-223,-1029,46105,+46400,[^],+150
'174900,앱클론,-176,-1022,58148,-56400,[v],-700
'456160,지투지바이오,-139,-938,67434,+67700,[^],+100
'062970,한국첨단소재,-3260,-860,2638,+3575,-,+825
'195940,HK이노엔,-170,-822,48385,-47800,[v],-550
'140860,파크시스템스,-31,-757,245586,-235500,[v],-10500
'338840,와이바이오로직스,-256,-739,28834,-28150,[v],-700
'033500,동성화인텍,-310,-738,23795,+26250,[^],+2550
'347850,디앤디파마텍,-88,-659,74666,-69300,[v],-100
'006730,서부T&D,-500,-653,13050,+13010,[^],+70
'044490,태웅,-144,-647,44867,+51400,[^],+7050
'098070,한텍,-126,-608,48090,+50200,[^],+1750
'031980,피에스케이홀딩스,-54,-560,102767,-93400,[v],-5600
'290550,디케이티,-311,-556,17898,+18220,[^],+190
'083650,비에이치아이,-57,-537,94037,+92600,[^],+1400
'064760,티씨케이,-23,-519,222806,-207000,[v],-8500
'160190,하이젠알앤엠,-153,-513,33500,-33550,[v],-250
'213420,덕산네오룩스,-114,-512,45102,44500,-,0
'039030,이오테크닉스,-12,-503,413031,-393000,[v],-4500
'138080,오이솔루션,-107,-457,42761,-40450,[v],-2550
'200710,에이디테크놀로지,-88,-431,48847,+51400,[^],+3200
'290650,엘앤씨바이오,-61,-408,67306,-66300,[v],-300
'036540,SFA반도체,-639,-401,6286,+6410,[^],+130
'274090,켄코아에어로스페이스,-200,-387,19355,+19850,[^],+1140
'107640,한중엔시에스,-79,-382,48105,+46800,[^],+900
'397030,에이프릴바이오,-69,-362,52126,+51900,[^],+300
'348210,넥스틴,-55,-355,65187,+65800,[^],+1100
'310210,보로노이,-12,-348,292938,-280000,[v],-2000
'078600,대주전자재료,-29,-342,119212,+123400,[^],+5400
'052020,에스티큐브,-181,-293,16225,-15610,[v],-520
'372320,큐로셀,-57,-291,51477,-51200,[v],-1500
'035810,이지홀딩스,-500,-280,5593,+5700,[^],+240
'307750,국전약품,-694,-266,3829,+3920,[^],+90
'260970,에스앤디,-50,-263,52798,+56800,[^],+5300
'032820,우리기술,-124,-257,20769,+21000,[^],+350
'077360,덕산하이메탈,-235,-252,10721,+10690,[^],+260
