종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+500,+9958,199037,+190200,▲,+200
'141080,리가켐바이오,+280,+5249,187209,+213000,▲,+13100
'277810,레인보우로보틱스,+91,+4296,470865,-668000,▼,-50000
'226950,올릭스,+155,+2068,133114,+185700,▲,+3900
'220100,퓨쳐켐,+650,+2016,31016,21000,-,0
'058610,에스피지,+261,+1912,73105,-120300,▼,-2900
'452430,사피엔반도체,+545,+1910,35065,-34900,▼,-1150
'039440,에스티아이,+616,+1839,29858,+33700,▲,+550
'486990,노타,+408,+1839,45085,-43000,▼,-1850
'084370,유진테크,+220,+1724,78309,-129200,▼,-2700
'087010,펩트론,+60,+1648,273399,+343500,▲,+26000
'950160,코오롱티슈진,+186,+1532,82506,+98200,▲,+1000
'290650,엘앤씨바이오,+204,+1362,66904,+75700,▲,+300
'138610,나이벡,+281,+1273,45307,+30400,▲,+800
'466100,클로봇,+217,+1107,50932,+57000,▲,+800
'318060,그래피,+493,+1051,21320,+50900,▲,+4700
'237690,에스티팜,+79,+999,126312,+150100,▲,+600
'108490,로보티즈,+32,+934,291873,-260500,▼,-6500
'000250,삼천당제약,+35,+835,240066,+900000,▲,+105000
'295310,에이치브이엠,+283,+750,26550,92200,-,0
'240810,원익IPS,+115,+743,64433,+124000,▲,+3100
'327260,RF머트리얼즈,+319,+646,20275,+73900,▲,+13400
'107640,한중엔시에스,+114,+607,53296,+52000,▲,+300
'091580,상신이디피,+400,+557,13934,+18500,▲,+990
'357550,석경에이티,+72,+481,67225,-52100,▼,-400
'272110,케이엔제이,+181,+439,24190,-36400,▼,-1650
'013030,하이록코리아,+131,+434,33086,+37700,▲,+2400
'347850,디앤디파마텍,+42,+357,85911,78900,-,0
'083650,비에이치아이,+67,+353,52425,+109800,▲,+5500
'458870,씨어스테크놀로지,+29,+325,111407,-184800,▼,-4200
'036620,감성코퍼레이션,+485,+325,6704,-5430,▼,-50
'033100,제룡전기,+86,+300,35001,+49950,▲,+1350
'358570,지아이이노베이션,+143,+289,20190,-14590,▼,-30
'475830,오름테라퓨틱,+32,+273,85208,+125300,▲,+400
'481070,에이유브랜즈,+130,+266,20370,+18290,▲,+250
'060250,NHN KCP,+167,+264,15859,+20300,▲,+880
'475960,토모큐브,+40,+235,58703,+57900,▲,+3100
'098460,고영,+84,+229,27168,-29050,▼,-650
'397030,에이프릴바이오,+53,+222,41809,+64800,▲,+2300
'041830,인바디,+65,+207,31758,+29650,▲,+1000
'236200,슈프리마,+52,+191,37010,-51100,▼,-400
'281740,레이크머티리얼즈,+115,+183,15915,+19980,▲,+160
'098070,한텍,+51,+179,35045,+47550,▲,+2950
'053030,바이넥스,+112,+171,15240,+12640,▲,+240
'318160,셀바이오휴먼텍,+156,+140,8998,-7200,▼,-20
'051500,CJ프레시웨이,+52,+140,26693,+33550,▲,+2850
'140860,파크시스템스,+6,+121,218126,-272500,▼,-5000
'251970,펌텍코리아,+21,+116,54149,+47350,▲,+1750
'037460,삼지전자,+77,+109,14172,+23150,▲,+200
'489460,바이오비쥬,+80,+106,13339,+8860,▲,+230
'043370,피에이치에이,+89,+106,11930,+12640,▲,+60
'471050,대신밸런스제17호스팩,+480,+105,2195,2125,-,0
'123410,코리아에프티,+126,+105,8331,-7250,▼,-80
'348210,넥스틴,+15,+101,69604,-79800,▼,-200
'060370,LS마린솔루션,+33,+99,30178,+31700,▲,+350
'353810,이지바이오,+134,+87,6444,+7220,▲,+360
'005710,대원산업,+60,+86,14427,+13170,▲,+180
'051360,토비스,+54,+86,15845,+16770,▲,+820
'084110,휴온스글로벌,+15,+85,57925,-67300,▼,-900
'424870,이뮨온시아,+74,+84,11382,+8700,▲,+200
'050890,쏠리드,+102,+84,8218,+13120,▲,+220
'457630,대신밸런스제16호스팩,+375,+78,2080,2100,-,0
'388720,유일로보틱스,+8,+75,91652,-100200,▼,-700
'049430,코메론,+56,+75,13350,+18610,▲,+280
'011560,세보엠이씨,+48,+71,14971,+18660,▲,+30
'173130,오파스넷,+100,+69,6900,+7380,▲,+160
'452980,신한제11호스팩,+320,+66,2080,+2105,▲,+10
'389020,자람테크놀로지,+16,+66,41241,-52900,▼,-1200
'102710,이엔에프테크놀로지,+14,+62,44927,-55400,▼,-1200
'488280,에스투더블유,+19,+61,31835,-15540,▼,-160
'045100,한양이엔지,+29,+61,20950,+31000,▲,+1950
