종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'108490,로보티즈,-271,-5459,201375,-260500,▼,-6500
'087010,펩트론,-124,-3932,317339,+343500,▲,+26000
'214450,파마리서치,-58,-2457,424111,+327500,▲,+7000
'257720,실리콘투,-366,-1715,46895,+38600,▲,+2100
'389470,인벤티지랩,-252,-1600,63432,+80900,▲,+2100
'388210,씨엠티엑스,-108,-1173,108931,+150100,▲,+100
'220100,퓨쳐켐,-372,-1101,29557,21000,-,0
'053030,바이넥스,-612,-830,13560,+12640,▲,+240
'389650,넥스트바이오메디컬,-100,-737,73699,+79100,▲,+3100
'141080,리가켐바이오,-40,-691,172378,+213000,▲,+13100
'017510,세명전기,-643,-573,8909,+10040,▲,+540
'277810,레인보우로보틱스,-16,-572,365960,-668000,▼,-50000
'214430,아이쓰리시스템,-79,-527,66538,+96600,▲,+200
'031980,피에스케이홀딩스,-110,-492,44699,+111000,▲,+4200
'033500,동성화인텍,-173,-446,25823,+26650,▲,+400
'064760,티씨케이,-30,-434,144763,+253500,▲,+11000
'196170,알테오젠,-8,-421,508784,-354000,▼,-6000
'247540,에코프로비엠,-28,-378,135042,+190100,▲,+400
'018290,브이티,-185,-371,20089,+15930,▲,+1280
'014620,성광벤드,-128,-338,26361,+37500,▲,+5750
'357780,솔브레인,-14,-321,231786,+430000,▲,+8000
'376300,디어유,-97,-306,31430,+35950,▲,+200
'099190,아이센스,-174,-291,16718,+20550,▲,+250
'166090,하나머티리얼즈,-72,-291,40632,+62000,▲,+2900
'089030,테크윙,-64,-288,44820,-58000,▼,-500
'218410,RFHIC,-88,-232,26280,+81600,▲,+2900
'112040,위메이드,-91,-228,24946,-22000,▼,-100
'352480,씨앤씨인터내셔널,-68,-218,31902,+28050,▲,+1250
'108380,대양전기공업,-75,-212,28209,+28450,▲,+1150
'298380,에이비엘바이오,-12,-202,172869,+190200,▲,+200
'253450,스튜디오드래곤,-52,-198,38317,+40000,▲,+950
'059090,미코,-150,-194,12964,+15080,▲,+510
'036830,솔브레인홀딩스,-51,-189,36880,+52300,▲,+600
'058470,리노공업,-34,-187,55735,-112000,▼,-5100
'310210,보로노이,-8,-185,235262,+324500,▲,+4500
'416180,신성에스티,-52,-184,35607,-34500,▼,-400
'460940,피앤에스로보틱스,-133,-182,13702,+8380,▲,+30
'160980,싸이맥스,-107,-163,15256,-23650,▼,-300
'115180,큐리언트,-68,-159,23420,-44750,▼,-300
'036930,주성엔지니어링,-59,-158,26817,+72800,▲,+11800
'121600,나노신소재,-28,-146,51240,+61800,▲,+1200
'950140,잉글우드랩,-111,-141,12715,-12550,▼,-240
'403870,HPSP,-45,-129,28360,-51200,▼,-500
'084370,유진테크,-15,-119,77039,-129200,▼,-2700
'023160,태광,-51,-114,22236,+35200,▲,+6300
'183300,코미코,-13,-111,82796,+119900,▲,+1000
'015750,성우하이텍,-171,-105,6182,+9830,▲,+630
'237690,에스티팜,-11,-103,98207,+150100,▲,+600
'140860,파크시스템스,-4,-94,232039,-272500,▼,-5000
'089980,상아프론테크,-50,-79,15892,-25450,▼,-250
'007390,네이처셀,-33,-75,22722,+18060,▲,+340
'122870,와이지엔터테인먼트,-12,-74,60506,+60200,▲,+100
'095660,네오위즈,-29,-72,24523,25250,-,0
'328130,루닛,-19,-68,36066,-36800,▼,-2100
'241710,코스메카코리아,-9,-67,71405,+77500,▲,+3700
'098070,한텍,-20,-66,33061,+47550,▲,+2950
'228670,레이,-150,-65,4333,+5330,▲,+200
'039030,이오테크닉스,-3,-63,245078,+425000,▲,+12500
'140410,메지온,-9,-60,69258,+91600,▲,+100
'067310,하나마이크론,-24,-57,23350,+34750,▲,+1250
'086450,동국제약,-30,-55,18113,+18800,▲,+900
'080220,제주반도체,-29,-52,18099,+44300,▲,+1400
'131970,두산테스나,-12,-48,41147,+99900,▲,+8000
'041510,에스엠,-5,-46,100074,+98000,▲,+900
'322510,제이엘케이,-100,-43,4304,+7760,▲,+60
'453450,그리드위즈,-30,-43,14222,-21800,▼,-300
'319660,피에스케이,-14,-41,29649,+85500,▲,+3000
'358570,지아이이노베이션,-24,-40,16976,-14590,▼,-30
'315640,딥노이드,-100,-37,3678,+3615,▲,+105
'068760,셀트리온제약,-6,-34,59143,+60800,▲,+600
'025980,아난티,-44,-30,6989,+7450,▲,+80
'460930,현대힘스,-17,-30,17971,+18200,▲,+640
'005290,동진쎄미켐,-7,-23,31982,+49850,▲,+1300
'204270,제이앤티씨,-12,-23,18562,+18010,▲,+80
'030530,원익홀딩스,-9,-21,21927,+34350,▲,+1850
'204620,글로벌텍스프리,-31,-21,6772,+4830,▲,+370
'025770,한국정보통신,-23,-18,7774,+7900,▲,+30
'003380,하림지주,-21,-17,8106,+17700,▲,+2600
'033100,제룡전기,-5,-16,33431,+49950,▲,+1350
'131290,티에스이,-3,-15,47658,-121400,▼,-3400
'000250,삼천당제약,-0,-15,354098,+900000,▲,+105000
'013030,하이록코리아,-4,-14,32251,+37700,▲,+2400
'194480,데브시스터즈,-4,-13,30516,-40250,▼,-250
'110790,크리스에프앤씨,-26,-10,3992,-4050,▼,-5
'252990,샘씨엔에스,-13,-9,6895,+10470,▲,+30
'082270,젬백스,-2,-9,36756,-38100,▼,-100
'469610,이노테크,-2,-7,27788,-19870,▼,-130
'0091W0,신영스팩11호,-15,-7,4456,-2075,▼,-5
'451250,삐아,-0,-0,10700,+8520,▲,+160
