종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'0126Z0,삼성에피스홀딩스,-261,-17850,683286,+547000,▲,+15000
'034020,두산에너빌리티,-1637,-12409,75796,+109600,▲,+3300
'035420,NAVER,-432,-9931,230022,+221000,▲,+500
'005380,현대차,-179,-5102,285383,522000,-,0
'071050,한국금융지주,-222,-3504,158032,+233500,▲,+4500
'071970,HD현대마린엔진,-393,-3159,80353,+79600,▲,+2000
'034230,파라다이스,-1866,-3038,16277,-18270,▼,-620
'047810,한국항공우주,-275,-2940,106838,-186200,▼,-4200
'278470,에이피알,-104,-2673,258264,-361500,▼,-7500
'010140,삼성중공업,-1026,-2499,24342,+28650,▲,+150
'055550,신한지주,-306,-2335,76365,-96100,▼,-400
'000150,두산,-27,-2290,833811,+1169000,▲,+20000
'082740,한화엔진,-421,-1734,41196,+49000,▲,+450
'000100,유한양행,-151,-1720,114017,+99700,▲,+1000
'000660,SK하이닉스,-29,-1570,534076,-1006000,▼,-7000
'005940,NH투자증권,-735,-1516,20630,+35300,▲,+1900
'307950,현대오토에버,-53,-1435,270370,+429500,▲,+3500
'373220,LG에너지솔루션,-33,-1385,415265,+373000,▲,+2000
'006400,삼성SDI,-42,-1233,294417,-399500,▼,-3000
'071055,한국금융지주우,-97,-1188,122940,+172000,▲,+5600
'005490,POSCO홀딩스,-37,-1158,313422,+343000,▲,+5000
'029460,케이씨,-443,-1099,24822,+33200,▲,+650
'000880,한화,-131,-1063,80931,-121000,▼,-600
'009540,HD한국조선해양,-24,-1014,418979,-404500,▼,-9000
'028260,삼성물산,-41,-997,241095,+299000,▲,+8000
'006800,미래에셋증권,-482,-994,20621,+67900,▲,+1200
'005850,에스엘,-228,-989,43327,-63500,▼,-1000
'011070,LG이노텍,-34,-975,283046,+295500,▲,+9500
'014680,한솔케미칼,-38,-853,223222,+290000,▲,+6500
'207940,삼성바이오로직스,-5,-820,1769985,+1602000,▲,+17000
'077970,STX엔진,-209,-787,37614,+34400,▲,+300
'090430,아모레퍼시픽,-62,-755,122182,+140000,▲,+5300
'010130,고려아연,-5,-743,1375491,-1605000,▼,-7000
'395400,SK리츠,-1220,-712,5838,+6310,▲,+200
'032830,삼성생명,-45,-682,152496,-226500,▼,-4000
'039490,키움증권,-24,-660,276185,+464000,▲,+15000
'105560,KB금융,-53,-655,124055,-153800,▼,-1900
'066970,엘앤에프,-52,-619,118447,+110700,▲,+2400
'267250,HD현대,-28,-563,199516,+263500,▲,+2500
'011780,금호석유화학,-45,-562,125131,-131700,▼,-2500
'139480,이마트,-62,-552,89467,+100200,▲,+5800
'192820,코스맥스,-32,-548,170103,+197800,▲,+18600
'020150,롯데에너지머티리얼즈,-160,-538,33710,+40800,▲,+3250
'161890,한국콜마,-77,-492,64119,+77100,▲,+7300
'003230,삼양식품,-4,-491,1244089,+1147000,▲,+47000
'001430,세아베스틸지주,-109,-482,44266,+65900,▲,+800
'004800,효성,-38,-464,122058,+150000,▲,+5000
'009970,영원무역홀딩스,-23,-463,201341,-221000,▼,-500
'120110,코오롱인더,-98,-455,46496,-69900,▼,-600
'00680K,미래에셋증권2우B,-456,-448,9837,+21600,▲,+1400
'006040,동원산업,-95,-445,46741,+40600,▲,+1550
'051910,LG화학,-12,-440,360398,+308000,▲,+4500
'244920,에이플러스에셋,-405,-379,9359,+12000,▲,+240
'060980,HL홀딩스,-79,-379,48056,+46300,▲,+1500
'439260,대한조선,-50,-379,75549,-91200,▼,-3700
'383220,F&F,-46,-361,78497,+62100,▲,+2000
'000270,기아,-28,-342,121017,-170200,▼,-300
'086790,하나금융지주,-36,-335,92020,-112400,▼,-800
'267260,HD현대일렉트릭,-4,-325,820053,-957000,▼,-1000
'352820,하이브,-10,-302,290300,-347000,▼,-7500
'007340,DN오토모티브,-101,-281,27842,+39650,▲,+50
'017960,한국카본,-91,-281,30953,+49300,▲,+950
'006260,LS,-15,-273,184760,+305000,▲,+14500
'032640,LG유플러스,-178,-271,15229,+15690,▲,+70
'031210,서울보증보험,-54,-270,49867,-56300,▼,-200
'005830,DB손해보험,-21,-266,125569,+185300,▲,+800
'329180,HD현대중공업,-5,-262,516465,-561000,▼,-6000
'195870,해성디에스,-47,-251,53285,+58500,▲,+2500
'003090,대웅,-107,-251,23427,+24550,▲,+900
'097230,HJ중공업,-115,-248,21593,+28450,▲,+650
'00088K,한화3우B,-64,-234,36598,+48150,▲,+300
'100840,SNT에너지,-59,-232,39118,+53800,▲,+12250
'035720,카카오,-40,-232,57319,+50300,▲,+300
'071320,지역난방공사,-21,-231,108577,+92600,▲,+2900
'285130,SK케미칼,-32,-231,71080,+59100,▲,+2000
'009420,한올바이오파마,-51,-218,42892,+55900,▲,+400
'100090,SK오션플랜트,-110,-217,19821,+25550,-,+5870
'090435,아모레퍼시픽우,-48,-213,44505,+49000,▲,+2200
'000155,두산우,-4,-213,502698,+512000,▲,+11000
'005385,현대차우,-10,-210,202921,-265000,▼,-4000
'483650,달바글로벌,-13,-210,156017,+159000,▲,+4100
'402340,SK스퀘어,-7,-208,279681,-604000,▼,-7000
'128940,한미약품,-5,-203,434303,+555000,▲,+36000
