종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'010170,대한광통신,-44791,-63111,14090,+13590,[^],+850
'032820,우리기술,-17131,-36450,21277,-20600,[v],-1000
'000250,삼천당제약,-272,-18112,665323,+677000,[^],+29000
'060250,NHN KCP,-10778,-17769,16486,+15580,[^],+150
'376900,로킷헬스케어,-1325,-16638,125551,-109000,[v],-33000
'033790,피노,-14345,-15405,10739,+10330,[^],+90
'046120,오르비텍,-9428,-11321,12008,-11670,[v],-1090
'171090,선익시스템,-1105,-10228,92534,+90100,[^],+5800
'108490,로보티즈,-414,-10112,244104,-241000,[v],-5000
'234340,헥토파이낸셜,-3837,-10011,26088,+24800,[^],+1800
'043260,성호전자,-2082,-9067,43556,-42400,[v],-3550
'023160,태광,-1691,-7627,45099,+43700,[^],+2350
'466100,클로봇,-1643,-6998,42599,-41100,[v],-10400
'018000,유니슨,-36623,-5854,1598,-1584,[v],-98
'214370,케어젠,-586,-5452,93026,-89000,[v],-18500
'099320,쎄트렉아이,-317,-5226,164654,-160300,[v],-7100
'089030,테크윙,-1073,-5095,47490,-46450,[v],-250
'100790,미래에셋벤처투자,-1839,-5058,27506,+27550,[^],+100
'024060,흥구석유,-2080,-4713,22658,-20800,[v],-1200
'014620,성광벤드,-1130,-4666,41280,+40250,[^],+650
'064260,다날,-6502,-4631,7122,+7800,-,+1800
'005290,동진쎄미켐,-1011,-4567,45160,-44900,[v],-1100
'417200,LS머트리얼즈,-2211,-4418,19977,-19600,[v],-1300
'036930,주성엔지니어링,-669,-4196,62686,-61000,[v],-1200
'084990,헬릭스미스,-5225,-4109,7864,-7530,[v],-1350
'425040,티이엠씨,-2884,-4064,14091,+14020,[^],+880
'330860,네패스아크,-1314,-3880,29528,+29100,[^],+2950
'058470,리노공업,-349,-3701,105931,-105500,[v],-4900
'218410,RFHIC,-417,-3687,88412,-84200,[v],-4800
'475960,토모큐브,-670,-3482,51965,-51300,[v],-3400
'420770,기가비스,-429,-3436,80113,-80900,[v],-2300
'044490,태웅,-617,-3172,51400,-50100,[v],-600
'388050,지투파워,-2384,-3092,12968,+13220,[^],+700
'201490,미투온,-8504,-2940,3457,+3200,[^],+410
'257720,실리콘투,-715,-2717,38019,-37750,[v],-1550
'127120,제이에스링크,-672,-2708,40290,-40100,[v],-1050
'437730,삼현,-524,-2610,49844,-48900,[v],-4000
'290550,디케이티,-1431,-2603,18189,-17710,[v],-220
'282720,금양그린파워,-1554,-2503,16107,-16000,[v],-1400
'078600,대주전자재료,-194,-2414,124324,-118600,[v],-2500
'073490,이노와이어리스,-557,-2338,42007,-41200,[v],-3300
'196170,알테오젠,-58,-2137,369070,-363000,[v],-2500
'050890,쏠리드,-939,-2091,22271,-15640,[v],-660
'005860,한일사료,-4508,-2080,4614,+4390,[^],+285
'006910,보성파워텍,-2069,-1996,9648,-9330,[v],-390
'126600,BGF에코머티리얼즈,-4291,-1957,4561,-4175,[v],-235
'445680,큐리옥스바이오시스템즈,-241,-1946,80603,+79400,[^],+2000
'462860,더즌,-5219,-1913,3666,+3420,[^],+205
'277810,레인보우로보틱스,-34,-1899,555224,+541000,[^],+1000
'474610,RF시스템즈,-1480,-1869,12631,+12260,[^],+110
'403870,HPSP,-438,-1838,41993,-41600,[v],-400
'065660,안트로젠,-428,-1835,42899,-42600,[v],-4450
'095910,에스에너지,-8683,-1814,2089,+1949,[^],+5
'226590,엠디바이스,-727,-1789,24594,-23550,[v],-950
'019210,와이지-원,-1135,-1727,15219,-14180,[v],-120
'295310,에이치브이엠,-211,-1684,79894,-81800,[v],-5800
'060370,LS마린솔루션,-536,-1601,29900,-29700,[v],-300
'364950,에이아이코리아,-2058,-1553,7545,+6510,[^],+170
'046970,우리로,-1866,-1510,8093,-6950,[v],-750
'101670,하이드로리튬,-6402,-1441,2251,+2170,[^],+100
'377480,마음AI,-861,-1412,16397,+14200,[^],+120
'493280,아이엠바이오로직스,-302,-1365,45150,-46350,[v],-500
'064290,인텍플러스,-623,-1345,21599,+21700,[^],+200
'094480,갤럭시아머니트리,-1629,-1339,8223,+7990,[^],+180
'086450,동국제약,-425,-1327,31195,+29750,[^],+2350
'065450,빅텍,-2178,-1320,6062,-5560,[v],-600
'0004V0,엔비알모션,-702,-1315,18732,-19310,[v],-440
'453450,그리드위즈,-590,-1288,21822,-21200,[v],-1750
'336570,원텍,-1880,-1269,6750,-6690,[v],-210
'033160,엠케이전자,-702,-1267,18044,-17160,[v],-940
'297090,씨에스베어링,-1438,-1244,8654,-8330,[v],-810
'098070,한텍,-248,-1234,49797,49300,-,0
'388790,라이콤,-1884,-1124,5965,+5540,[^],+200
'475580,에이럭스,-853,-1123,13161,-13050,[v],-630
'137400,피엔티,-236,-1109,47044,-46900,[v],-250
'013030,하이록코리아,-277,-1092,39390,+38750,[^],+700
'484590,삼양컴텍,-878,-1084,12349,-12270,[v],-500
'041830,인바디,-386,-1071,27743,-27650,[v],-700
'486990,노타,-299,-1032,34555,-33750,[v],-1050
'360070,탑머티리얼,-432,-1001,23145,-17390,[v],-210
'128660,피제이메탈,-2702,-1001,3703,+3510,[^],+160
'160980,싸이맥스,-382,-978,25587,-25150,[v],-850
'356680,엑스게이트,-1302,-978,7507,+7420,[^],+550
'340570,티앤엘,-192,-969,50394,-50000,[v],-3400
'035460,기산텔레콤,-3168,-940,2967,2900,-,0
'234690,녹십자웰빙,-666,-940,14104,-13680,[v],-1120
'319400,현대무벡스,-346,-888,25654,-26050,[v],-1250
'079370,제우스,-592,-879,14843,-14540,[v],-40
'490470,세미파이브,-354,-828,23418,+24300,[^],+1000
'066310,큐에스아이,-702,-821,11683,+11230,[^],+270
'036810,에프에스티,-225,-815,36191,+37050,[^],+50
'217730,강스템바이오텍,-2396,-791,3300,-3220,[v],-220
'365340,성일하이텍,-127,-768,60661,+60400,[^],+400
'089980,상아프론테크,-312,-768,24649,+23950,[^],+1350
'251970,펌텍코리아,-169,-747,44266,-43850,[v],-1700
'042370,비츠로테크,-639,-740,11587,-11300,[v],-530
'024740,한일단조,-2178,-707,3248,-3055,[v],-175
'083500,에프엔에스테크,-453,-707,15615,+15380,[^],+80
'456010,아이씨티케이,-484,-694,14335,+14200,[^],+130
'051370,인터플렉스,-572,-686,11993,-11750,[v],-650
