종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000150,두산,+326,+19714,605386,-1116000,[v],-87000
'068270,셀트리온,+627,+10564,168569,-201000,[v],-5000
'009830,한화솔루션,+1621,+5668,34963,+35800,[^],+150
'034020,두산에너빌리티,+409,+2641,64537,-94300,[v],-3800
'005935,삼성전자우,+520,+2595,49922,-121100,[v],-5100
'012510,더존비즈온,+364,+2548,69997,-119100,[v],-200
'006260,LS,+135,+2469,183295,-263000,[v],-5000
'005930,삼성전자,+344,+2059,59882,-177000,[v],-2700
'271560,오리온,+161,+1903,118216,-126900,[v],-7600
'005385,현대차우,+117,+1848,157814,-243500,[v],-13500
'298040,효성중공업,+18,+1677,936873,-2509000,[v],-167000
'003490,대한항공,+714,+1667,23357,-24450,[v],-850
'042660,한화오션,+167,+1279,76481,-119100,[v],-4100
'207940,삼성바이오로직스,+12,+1223,1011849,-1532000,[v],-74000
'034230,파라다이스,+805,+1208,14996,-16650,[v],-1180
'278470,에이피알,+81,+1176,145771,+327500,[^],+500
'267270,HD건설기계,+115,+1080,94025,-126200,[v],-3900
'039490,키움증권,+45,+1005,222101,-411500,[v],-23500
'028260,삼성물산,+62,+1001,160370,-260500,[v],-8500
'000320,노루홀딩스,+395,+966,24448,-21250,[v],-650
'005387,현대차2우B,+54,+885,162575,-246000,[v],-11000
'006400,삼성SDI,+47,+833,177275,+416000,[^],+10500
'088980,맥쿼리인프라,+604,+688,11392,-11340,[v],-70
'103140,풍산,+53,+625,117200,-89200,[v],-2500
'329180,HD현대중공업,+13,+522,400978,-481000,[v],-17500
'009540,HD한국조선해양,+15,+508,338735,-350000,[v],-17000
'081660,미스토홀딩스,+130,+493,37870,+40950,[^],+750
'112610,씨에스윈드,+105,+491,46765,+63200,[^],+3000
'008770,호텔신라,+98,+487,49978,-44950,[v],-2500
'010140,삼성중공업,+288,+471,16369,-24550,[v],-1450
'003530,한화투자증권,+688,+451,6564,-6870,[v],-320
'071050,한국금융지주,+29,+405,138452,-210000,[v],-10000
'003960,사조대림,+90,+405,45112,-31600,[v],-950
'005490,POSCO홀딩스,+14,+377,278567,-342500,[v],-500
'051910,LG화학,+13,+319,248729,+323000,[^],+10000
'014680,한솔케미칼,+20,+315,161692,-266500,[v],-6500
'353200,대덕전자,+174,+295,16928,-82700,[v],-2700
'069960,현대백화점,+37,+284,75943,-79700,[v],-4800
'001530,DI동일,+68,+278,40978,+21000,[^],+500
'298020,효성티앤씨,+10,+277,273126,-377500,[v],-24000
'003550,LG,+34,+273,80666,-84800,[v],-4200
'100840,SNT에너지,+72,+268,37196,+53300,[^],+5100
'002900,TYM,+500,+260,5203,-6650,[v],-180
'090460,비에이치,+210,+258,12311,-21200,[v],-500
'003240,태광산업,+3,+255,1011603,-1133000,[v],-44000
'003540,대신증권,+100,+248,24761,-36000,[v],-1850
'161000,애경케미칼,+207,+246,11902,+14820,-,+3420
'404990,신한서부티엔디리츠,+680,+240,3534,-4355,[v],-95
'004490,세방전지,+32,+226,69433,-59700,[v],-800
'007160,사조산업,+33,+216,65157,-52200,[v],-1100
'018250,애경산업,+129,+215,16749,+17230,[^],+1930
'097950,CJ제일제당,+8,+210,264824,+218000,[^],+3500
'017800,현대엘리베이터,+26,+209,81888,-86000,[v],-1100
'001790,대한제당,+639,+192,3005,-2915,[v],-10
'103590,일진전기,+40,+188,46914,-71400,[v],-3700
'011790,SKC,+17,+179,105238,-96000,[v],-2700
'006800,미래에셋증권,+76,+172,22654,-62900,[v],-4200
'001040,CJ,+10,+168,165749,-199000,[v],-7500
'011780,금호석유화학,+14,+167,117270,-120300,[v],-6200
'323410,카카오뱅크,+54,+158,29422,-24350,[v],-300
'009240,한샘,+35,+157,44518,-41900,[v],-1000
'443060,HD현대마린솔루션,+8,+153,197960,-178300,[v],-5600
'086790,하나금융지주,+18,+151,85990,-107500,[v],-2900
'035250,강원랜드,+75,+142,19023,-17900,[v],-360
'017960,한국카본,+48,+125,25950,-39400,[v],-1100
'000990,DB하이텍,+27,+125,45396,-81800,[v],-2000
'002030,아세아,+4,+123,322441,-276500,[v],-2000
'000810,삼성화재,+3,+123,433707,443000,-,0
'001800,오리온홀딩스,+52,+113,21895,-23500,[v],-1700
