종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,-444,-7720,173876,+190100,▲,+400
'000250,삼천당제약,-95,-2269,237916,+900000,▲,+105000
'469610,이노테크,-575,-1784,31020,-19870,▼,-130
'005290,동진쎄미켐,-402,-1511,37563,+49850,▲,+1300
'213420,덕산네오룩스,-367,-1453,39576,+47700,▲,+3200
'014620,성광벤드,-537,-1423,26492,+37500,▲,+5750
'086520,에코프로,-119,-1356,113741,-150900,▼,-200
'388210,씨엠티엑스,-139,-1049,75527,+150100,▲,+100
'036890,진성티이씨,-630,-850,13500,+16910,▲,+790
'099190,아이센스,-491,-778,15856,+20550,▲,+250
'058610,에스피지,-104,-761,72917,-120300,▼,-2900
'030520,한글과컴퓨터,-277,-678,24492,+20700,▲,+200
'241710,코스메카코리아,-97,-663,68274,+77500,▲,+3700
'095340,ISC,-55,-591,108195,+245000,▲,+500
'049070,인탑스,-379,-587,15485,+17740,▲,+50
'257720,실리콘투,-127,-531,41656,+38600,▲,+2100
'095500,미래나노텍,-434,-522,12008,+9170,▲,+60
'050890,쏠리드,-636,-507,7974,+13120,▲,+220
'064550,바이오니아,-335,-459,13682,+11870,▲,+50
'322510,제이엘케이,-900,-452,5017,+7760,▲,+60
'114840,아이패밀리에스씨,-287,-419,14583,+11700,▲,+510
'317330,덕산테코피아,-196,-389,19834,+15950,▲,+30
'060250,NHN KCP,-242,-381,15746,+20300,▲,+880
'035900,JYP Ent.,-55,-370,67077,-66800,▼,-100
'089030,테크윙,-81,-352,43515,-58000,▼,-500
'094360,칩스앤미디어,-182,-344,18915,+17000,▲,+290
'078600,대주전자재료,-41,-307,74831,+127500,▲,+7800
'092730,네오팜,-151,-299,19874,+17800,▲,+150
'393890,더블유씨피,-378,-290,7670,-13230,▼,-1870
'115450,HLB테라퓨틱스,-885,-280,3161,-3015,▼,-140
'126340,비나텍,-37,-276,74596,+143700,▲,+4300
'474650,링크솔루션,-55,-267,48725,+62000,▲,+200
'053610,프로텍,-78,-266,34112,-57700,▼,-1400
'091700,파트론,-333,-245,7339,+8400,▲,+40
'178320,서진시스템,-90,-244,27198,+48000,▲,+2600
'100120,뷰웍스,-110,-224,20320,+26450,▲,+500
'394280,오픈엣지테크놀로지,-161,-200,12428,+16820,▲,+860
'095660,네오위즈,-82,-197,23975,25250,-,0
'122870,와이지엔터테인먼트,-30,-182,61331,+60200,▲,+100
'259630,엠플러스,-130,-177,13623,+13500,▲,+440
'137400,피엔티,-39,-162,41319,+47750,▲,+1000
'086900,메디톡스,-13,-160,123722,+107500,▲,+1800
'420770,기가비스,-45,-146,32569,+78700,▲,+300
'127120,제이에스링크,-70,-125,17762,+39700,▲,+450
'084850,아이티엠반도체,-108,-115,10634,+10490,▲,+370
'218410,RFHIC,-33,-104,31209,+81600,▲,+2900
'091120,이엠텍,-110,-88,7972,+6740,▲,+30
'034950,한국기업평가,-9,-84,98763,+101600,▲,+900
'225570,넥슨게임즈,-65,-81,12533,+11070,▲,+150
'069080,웹젠,-56,-81,14340,+12250,▲,+120
'079370,제우스,-51,-72,14054,-17500,▼,-360
'046890,서울반도체,-107,-70,6572,-10540,▼,-610
'267980,매일유업,-19,-70,35712,+37150,▲,+450
'078340,컴투스,-23,-68,30043,+32600,▲,+700
'125490,한라캐스트,-40,-68,17197,+17140,▲,+880
'194480,데브시스터즈,-23,-66,29473,-40250,▼,-250
'215000,골프존,-11,-65,60801,+49100,▲,+900
'119610,인터로조,-30,-51,16931,+18970,▲,+580
'171090,선익시스템,-9,-48,53885,-102400,▼,-1100
'278280,천보,-7,-48,65171,+47300,▲,+300
'353810,이지바이오,-75,-47,6327,+7220,▲,+360
'025770,한국정보통신,-44,-36,8042,+7900,▲,+30
'204270,제이앤티씨,-16,-34,21195,+18010,▲,+80
'453450,그리드위즈,-20,-30,14760,-21800,▼,-300
'036620,감성코퍼레이션,-29,-27,9392,-5430,▼,-50
'263750,펄어비스,-7,-27,35739,-41100,▼,-4900
'232140,와이씨,-17,-25,14318,+21150,▲,+450
'365340,성일하이텍,-5,-23,43048,+59300,▲,+1500
'114810,한솔아이원스,-15,-19,12695,-15260,▼,-340
'394800,쓰리빌리언,-10,-18,18456,+14740,▲,+60
'183300,코미코,-2,-18,84307,+119900,▲,+1000
'293490,카카오게임즈,-12,-18,14776,+13860,▲,+110
'058970,엠로,-4,-17,37784,-30550,▼,-200
'363250,진시스템,-29,-13,4389,-5770,▼,-60
'039440,에스티아이,-4,-11,29953,+33700,▲,+550
'060280,큐렉소,-8,-11,14411,-15230,▼,-290
'110790,크리스에프앤씨,-19,-8,4112,-4050,▼,-5
'121600,나노신소재,-1,-6,60638,+61800,▲,+1200
'261520,이지스,-2,-5,31346,-9260,▼,-220
'0105P0,유진스팩12호,-14,-4,3184,2015,-,0
'179900,유티아이,-1,-3,23345,20550,-,0
'219130,타이거일렉,-1,-1,20438,+33900,▲,+1050
'078130,국일제지,-2,-0,342,+312,▲,+9
'138610,나이벡,-0,-0,50000,+30400,▲,+800
'039030,이오테크닉스,-0,-0,-3732,+425000,▲,+12500
