종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+347,+35763,1031096,+1026000,[^],+28000
'006400,삼성SDI,+396,+19137,483270,+481000,[^],+1000
'006360,GS건설,+2675,+9968,37260,+38000,[^],+2450
'011070,LG이노텍,+233,+8724,375238,+377000,[^],+36000
'079550,LIG넥스원,+85,+7873,927290,+921000,[^],+34000
'012450,한화에어로스페이스,+46,+6771,1476735,+1500000,[^],+49000
'047810,한국항공우주,+334,+6718,200849,-198800,[v],-1100
'375500,DL이앤씨,+685,+6466,94453,+95000,[^],+700
'017670,SK텔레콤,+665,+6283,94473,-93600,[v],-200
'036570,엔씨소프트,+233,+5630,241968,+239500,[^],+5500
'062040,산일전기,+320,+4960,154808,+153900,[^],+11400
'267270,HD건설기계,+304,+4931,162100,+164300,[^],+6100
'010130,고려아연,+30,+4758,1589580,+1592000,[^],+66000
'003490,대한항공,+1782,+4391,24640,+24650,[^],+400
'006800,미래에셋증권,+641,+4298,67056,-66700,[v],-1000
'010950,S-Oil,+341,+4088,120036,+121700,[^],+2100
'005940,NH투자증권,+1180,+4065,34449,+34150,[^],+650
'017800,현대엘리베이터,+404,+3829,94744,+94600,[^],+5500
'353200,대덕전자,+390,+3534,90525,+89900,[^],+2500
'007810,코리아써키트,+430,+3493,81234,-80500,[v],-1000
'028050,삼성E&A,+690,+3461,50143,+51600,[^],+300
'005935,삼성전자우,+239,+3355,140113,+140400,[^],+2700
'032640,LG유플러스,+1808,+3107,17189,+17380,[^],+1190
'047040,대우건설,+1222,+2798,22897,+24300,[^],+950
'000880,한화,+215,+2686,124841,+125400,[^],+4200
'402340,SK스퀘어,+45,+2668,588421,+571000,[^],+11000
'001440,대한전선,+692,+2182,31528,+31700,[^],+1300
'082740,한화엔진,+408,+1888,46279,+46000,[^],+500
'097950,CJ제일제당,+74,+1764,238203,+237500,[^],+5000
'103590,일진전기,+218,+1757,80608,+81000,[^],+3800
'071970,HD현대마린엔진,+214,+1735,80923,+80000,[^],+1600
'278470,에이피알,+44,+1701,385488,+389500,[^],+24000
'009830,한화솔루션,+404,+1686,41696,+40800,[^],+750
'112610,씨에스윈드,+248,+1656,66699,-67000,[v],-700
'192820,코스맥스,+89,+1651,185450,+186300,[^],+500
'0126Z0,삼성에피스홀딩스,+29,+1559,543511,+550000,[^],+33000
'034730,SK,+45,+1556,348787,+354500,[^],+15000
'161890,한국콜마,+192,+1503,78225,+78700,[^],+300
'034220,LG디스플레이,+1163,+1483,12751,+12660,[^],+860
'039490,키움증권,+32,+1423,451666,+454000,[^],+7000
'071050,한국금융지주,+58,+1397,242183,+241500,[^],+9500
'066970,엘앤에프,+64,+1228,190763,+188500,[^],+5400
'008770,호텔신라,+244,+1222,50075,+49700,[^],+750
'032350,롯데관광개발,+663,+1141,17219,-17100,[v],-160
'323410,카카오뱅크,+432,+1099,25435,+25450,[^],+200
