종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'089030,테크윙,-2472,-9029,36520,-48900,[v],-3100
'108490,로보티즈,-855,-8545,99912,-242500,[v],-12500
'058610,에스피지,-2635,-7301,27710,-106900,[v],-4400
'083650,비에이치아이,-1328,-7265,54711,+95100,[^],+300
'087010,펩트론,-196,-5886,300388,-295500,[v],-7500
'347850,디앤디파마텍,-357,-5603,157031,-71300,[v],-6300
'328130,루닛,-1337,-5456,40797,-34100,[v],-500
'247540,에코프로비엠,-424,-5050,119068,+205000,[^],+2500
'458870,씨어스테크놀로지,-658,-3853,58556,-52000,[v],-3900
'086520,에코프로,-771,-3851,49977,-147500,[v],-1500
'014940,오리엔탈정공,-4715,-3843,8150,-6330,[v],-240
'035900,JYP Ent.,-491,-3591,73072,-62400,[v],-1900
'304100,솔트룩스,-1141,-3450,30222,-22050,[v],-950
'257720,실리콘투,-743,-3196,43013,-37800,[v],-1000
'140860,파크시스템스,-122,-3127,257099,-243500,[v],-12000
'319400,현대무벡스,-4651,-3118,6704,-25100,[v],-700
'014620,성광벤드,-869,-3037,34927,+34450,[^],+1300
'277810,레인보우로보틱스,-111,-3036,274493,-544000,[v],-23000
'253450,스튜디오드래곤,-669,-2928,43762,-37000,[v],-700
'213420,덕산네오룩스,-607,-2793,46005,-50100,[v],-2900
'466100,클로봇,-1382,-2773,20065,-49100,[v],-1700
'397030,에이프릴바이오,-1035,-2570,24833,-58600,[v],-5000
'424960,스마트레이더시스템,-2562,-2510,9798,-6710,[v],-30
'201490,미투온,-4096,-2484,6065,-2915,[v],-70
'475400,씨메스,-884,-2237,25320,-29900,[v],-1500
'090710,휴림로봇,-8187,-2182,2666,-12140,[v],-780
'124500,아이티센글로벌,-1289,-2062,15992,-46500,[v],-400
'073010,케이에스피,-3717,-2044,5499,-3360,[v],-150
'160190,하이젠알앤엠,-514,-1920,37338,-35800,[v],-2000
'214430,아이쓰리시스템,-214,-1827,85225,-91000,[v],-2300
'323280,태성,-629,-1690,26845,-54800,[v],-3200
'028300,HLB,-412,-1633,39611,+53500,[^],+200
'389650,넥스트바이오메디컬,-242,-1609,66597,-75900,[v],-3400
'475830,오름테라퓨틱,-540,-1523,28186,-94900,[v],-17500
'460930,현대힘스,-527,-1479,28077,-17860,[v],-1000
'445680,큐리옥스바이오시스템즈,-345,-1468,42589,-110500,[v],-2700
'473980,노머스,-410,-1416,34529,-17150,[v],-330
'084990,헬릭스미스,-2039,-1411,6922,+8650,[^],+640
'241710,코스메카코리아,-238,-1393,58497,-81900,[v],-2700
'336570,원텍,-1397,-1381,9887,-6930,[v],-250
'194480,데브시스터즈,-232,-1210,52173,-29250,[v],-3350
'194700,노바렉스,-601,-1193,19845,-13650,[v],-350
'200670,휴메딕스,-217,-1163,53555,-34700,[v],-1100
'094940,푸른기술,-1326,-1156,8722,-9270,[v],-260
'333430,일승,-1815,-1095,6030,-5250,[v],-120
'099430,바이오플러스,-1811,-1078,5951,-5040,[v],-130
'126340,비나텍,-234,-1057,45186,-113000,[v],-8100
'125490,한라캐스트,-1962,-1049,5350,-14300,[v],-1170
'083660,CSA 코스믹,-12922,-1027,795,+281,[^],+9
