종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'096770,SK이노베이션,-721,-8483,117660,+113100,[^],+1700
'000660,SK하이닉스,-120,-3172,265351,-877000,[v],-45000
'489790,한화비전,-447,-3049,68167,-75500,[v],-5000
'010130,고려아연,-33,-2889,862763,-1463000,[v],-20000
'051910,LG화학,-79,-2381,302476,+323000,[^],+10000
'373220,LG에너지솔루션,-54,-2151,395764,+409500,[^],+15000
'011790,SKC,-189,-1956,103454,-96000,[v],-2700
'052690,한전기술,-156,-1462,93498,-154900,[v],-2100
'103140,풍산,-81,-1325,163607,-89200,[v],-2500
'006260,LS,-76,-1287,168862,-263000,[v],-5000
'066570,LG전자,-144,-1132,78575,-108600,[v],-3400
'047810,한국항공우주,-112,-1092,97540,-173600,[v],-12900
'009540,HD한국조선해양,-28,-994,354903,-350000,[v],-17000
'010950,S-Oil,-150,-949,63414,-108800,[v],-900
'016880,웅진,-2856,-915,3204,+2730,[^],+10
'030000,제일기획,-443,-885,19996,-19430,[v],-400
'004800,효성,-100,-859,86275,-133100,[v],-6500
'00680K,미래에셋증권2우B,-989,-843,8520,-19340,[v],-1160
'008770,호텔신라,-164,-774,47265,-44950,[v],-2500
'005385,현대차우,-44,-742,167224,-243500,[v],-13500
'042700,한미반도체,-85,-724,84721,-262500,[v],-13000
'007660,이수페타시스,-109,-674,61833,-105200,[v],-5300
'483650,달바글로벌,-30,-618,203130,-148300,[v],-6200
'082740,한화엔진,-167,-591,35447,-44650,[v],-2000
'000880,한화,-61,-587,96151,-108600,[v],-2900
'002380,KCC,-15,-574,377047,-503000,[v],-22000
'395400,SK리츠,-1117,-546,4884,-6280,[v],-210
'062040,산일전기,-47,-531,113544,-143500,[v],-5800
'329180,HD현대중공업,-10,-495,475743,-481000,[v],-17500
'086280,현대글로비스,-33,-491,149721,-216000,[v],-15500
'097230,HJ중공업,-538,-482,8961,-22550,[v],-2000
'086790,하나금융지주,-56,-481,85932,-107500,[v],-2900
'032350,롯데관광개발,-276,-449,16258,-18340,[v],-1510
'032830,삼성생명,-35,-441,125960,-220000,[v],-3000
'035510,신세계 I&C,-235,-390,16569,-19230,[v],-630
'039490,키움증권,-18,-389,214279,-411500,[v],-23500
'000720,현대건설,-52,-340,65532,-147600,[v],-2200
'055550,신한지주,-48,-330,68800,-90900,[v],-2600
'001530,DI동일,-73,-316,42964,+21000,[^],+500
'017960,한국카본,-105,-313,29927,-39400,[v],-1100
'103590,일진전기,-70,-295,42391,-71400,[v],-3700
'011780,금호석유화학,-24,-295,123826,-120300,[v],-6200
'078930,GS,-55,-274,50014,-65900,[v],-2000
'267270,HD건설기계,-29,-271,94118,-126200,[v],-3900
'267260,HD현대일렉트릭,-5,-269,495818,-879000,[v],-36000
'009450,경동나비엔,-31,-269,86886,-60400,[v],-1700
'278470,에이피알,-14,-255,187844,+327500,[^],+500
'034220,LG디스플레이,-239,-252,10510,-11140,[v],-360
'383220,F&F,-34,-235,69434,-62900,[v],-2100
'064350,현대로템,-10,-207,213631,-179300,[v],-4900
'350520,이지스레지던스리츠,-496,-200,4037,-3670,[v],-10
'047050,포스코인터내셔널,-36,-191,52421,+75700,[^],+1200
'010060,OCI홀딩스,-19,-186,96692,+193100,[^],+14300
'316140,우리금융지주,-72,-180,24952,-32400,[v],-1200
'003540,대신증권,-69,-177,25476,-36000,[v],-1850
'001120,LX인터내셔널,-54,-176,32315,+47000,[^],+600
'007340,DN오토모티브,-60,-175,29299,-37850,[v],-2900
'018260,삼성에스디에스,-10,-164,157562,-153800,[v],-2500
'025820,이구산업,-305,-158,5184,-4700,[v],-85
'133820,화인베스틸,-1224,-157,1280,-1183,[v],-29
'285130,SK케미칼,-22,-153,68282,-52600,[v],-2400
'475150,SK이터닉스,-60,-144,23846,+58300,[^],+5900
'033240,자화전자,-79,-143,17954,-34000,[v],-2250
'005490,POSCO홀딩스,-4,-140,314823,-342500,[v],-500
'322000,HD현대에너지솔루션,-29,-132,45880,+135100,[^],+11900
'120110,코오롱인더,-31,-129,41546,-77700,[v],-2300
'092790,넥스틸,-82,-128,15725,+11470,[^],+100
'185750,종근당,-14,-127,92480,-90500,[v],-1200
'002710,TCC스틸,-61,-117,19398,+13690,[^],+130
'352820,하이브,-5,-113,243806,-303000,[v],-4000
