종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+8807,+60014,68147,-177000,[v],-2700
'068270,셀트리온,+1636,+27677,169146,-201000,[v],-5000
'033780,KT&G,+997,+13746,137914,-157200,[v],-800
'005935,삼성전자우,+1317,+7357,55847,-121100,[v],-5100
'000270,기아,+581,+6223,107135,-151100,[v],-4700
'035420,NAVER,+176,+3797,215930,-207500,[v],-5000
'278470,에이피알,+107,+2404,224307,+327500,[^],+500
'009540,HD한국조선해양,+46,+1929,418361,-350000,[v],-17000
'012450,한화에어로스페이스,+17,+1555,917705,-1298000,[v],-37000
'034230,파라다이스,+621,+1282,20652,-16650,[v],-1180
'000150,두산,+23,+1258,542727,-1116000,[v],-87000
'081660,미스토홀딩스,+301,+1230,40866,+40950,[^],+750
'024110,기업은행,+620,+1176,18956,-22100,[v],-1450
'014680,한솔케미칼,+63,+1027,163589,-266500,[v],-6500
'086280,현대글로비스,+43,+799,187724,-216000,[v],-15500
'298050,HS효성첨단소재,+40,+758,189510,-220000,[v],-6000
'012330,현대모비스,+23,+756,325522,-397500,[v],-11000
'047810,한국항공우주,+77,+724,94323,-173600,[v],-12900
'207940,삼성바이오로직스,+7,+717,998990,-1532000,[v],-74000
'180640,한진칼,+61,+673,110375,-112100,[v],-5100
'006260,LS,+32,+567,175685,-263000,[v],-5000
'001720,신영증권,+36,+550,153218,-192900,[v],-13100
'001530,DI동일,+125,+502,40127,+21000,[^],+500
'000880,한화,+58,+497,86367,-108600,[v],-2900
'138930,BNK금융지주,+341,+497,14581,-18260,[v],-420
'103590,일진전기,+121,+436,36015,-71400,[v],-3700
'329180,HD현대중공업,+8,+426,514366,-481000,[v],-17500
'090430,아모레퍼시픽,+34,+400,118523,-140600,[v],-3800
'079550,LIG넥스원,+8,+389,496510,-669000,[v],-66000
'013890,지누스,+202,+333,16483,-10430,[v],-390
'062040,산일전기,+30,+325,107365,-143500,[v],-5800
'000720,현대건설,+54,+324,59962,-147600,[v],-2200
'139130,iM금융지주,+230,+317,13772,-16950,[v],-720
'003670,포스코퓨처엠,+22,+310,139522,+218000,[^],+9000
'377300,카카오페이,+52,+305,58287,-50800,[v],-2700
'003540,대신증권,+108,+305,28096,-36000,[v],-1850
'373220,LG에너지솔루션,+8,+298,351420,+409500,[^],+15000
'034730,SK,+13,+272,208641,-324500,[v],-9500
'336260,두산퓨얼셀,+92,+248,27023,-36150,[v],-2000
'042660,한화오션,+15,+221,146893,-119100,[v],-4100
'018260,삼성에스디에스,+15,+213,147153,-153800,[v],-2500
'010950,S-Oil,+35,+206,59544,-108800,[v],-900
'004370,농심,+5,+204,428218,-367000,[v],-8500
'004540,깨끗한나라,+922,+202,2186,-2040,[v],-75
'100090,SK오션플랜트,+100,+201,20182,+27800,[^],+950
'267290,경동도시가스,+98,+195,20000,-21700,[v],-400
'009830,한화솔루션,+69,+189,27533,+35800,[^],+150
'139480,이마트,+26,+183,71578,-97500,[v],-2500
'002840,미원상사,+12,+178,146851,+137500,[^],+1700
'249420,일동제약,+69,+176,25476,-29050,[v],-1200
'097950,CJ제일제당,+7,+163,228377,+218000,[^],+3500
'000970,한국주철관,+224,+152,6803,-6740,[v],-10
'035150,백산,+102,+152,14816,-12750,[v],-210
'244920,에이플러스에셋,+211,+148,6994,+10930,[^],+420
'267250,HD현대,+11,+147,134235,-247000,[v],-10500
'000100,유한양행,+13,+144,113998,-98200,[v],-2200
'103140,풍산,+12,+142,119405,-89200,[v],-2500
'000370,한화손해보험,+243,+138,5671,-6690,[v],-80
'259960,크래프톤,+4,+131,333109,-251500,[v],-3000
'457190,이수스페셜티케미컬,+30,+127,43145,-92200,[v],-2200
'007810,코리아써키트,+102,+124,12157,-75300,[v],-8700
'069460,대호에이엘,+715,+121,1695,532,-,0
'004020,현대제철,+38,+120,31897,-34500,[v],-500
'011210,현대위아,+23,+119,51202,-80000,[v],-1700
'017670,SK텔레콤,+21,+113,54200,-78100,[v],-1800
'000320,노루홀딩스,+34,+112,33407,-21250,[v],-650
'004090,한국석유,+81,+112,13813,+16860,[^],+130
