종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,+620,+12186,196652,-193100,[v],-10400
'263750,펄어비스,+794,+5479,69004,+69100,[^],+1500
'298380,에이비엘바이오,+324,+5475,169155,-166000,[v],-5600
'023160,태광,+1443,+5256,36415,+35200,[^],+400
'226950,올릭스,+268,+5004,186649,-184300,[v],-1700
'319660,피에스케이,+540,+4277,79174,-79000,[v],-1000
'064760,티씨케이,+176,+4081,231567,-229000,[v],-2000
'114190,강원에너지,+2518,+3705,14714,+15750,[^],+3390
'257720,실리콘투,+898,+3554,39569,+38300,[^],+900
'131970,두산테스나,+300,+3079,102553,-100900,[v],-400
'082920,비츠로셀,+827,+2969,35881,-35600,[v],-1550
'108490,로보티즈,+113,+2849,251340,241500,-,0
'098070,한텍,+490,+2479,50612,+49100,[^],+1800
'282720,금양그린파워,+1175,+2168,18456,+18000,[^],+1000
'348370,엔켐,+529,+2167,40927,+40600,[^],+650
'095340,ISC,+87,+2030,234214,-233500,[v],-14000
'014620,성광벤드,+545,+1953,35839,+35100,[^],+1050
'218410,RFHIC,+248,+1897,76556,-75400,[v],-3300
'317330,덕산테코피아,+985,+1863,18907,+18940,[^],+820
'213420,덕산네오룩스,+369,+1848,50160,-50300,[v],-100
'126340,비나텍,+158,+1844,116986,+115100,[^],+4000
'230240,에치에프알,+635,+1776,27958,-27600,[v],-750
'347700,스피어,+372,+1643,44159,-43450,[v],-5200
'123330,제닉,+437,+1424,32599,+31250,[^],+800
'237690,에스티팜,+91,+1339,147155,-145100,[v],-3700
'281740,레이크머티리얼즈,+551,+1097,19889,-19510,[v],-210
'166090,하나머티리얼즈,+146,+913,62382,+60900,[^],+900
'101160,월덱스,+268,+803,29979,-29250,[v],-400
'039030,이오테크닉스,+18,+788,436487,+386500,[^],+500
'253590,네오셈,+509,+766,15053,-14620,[v],-780
'290550,디케이티,+381,+698,18328,-17670,[v],-530
'060370,LS마린솔루션,+231,+692,29890,+29450,[^],+650
'078600,대주전자재료,+53,+691,129914,-125200,[v],-3100
'043260,성호전자,+178,+670,37637,-37750,[v],-4500
