종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-250,-12121,484997,-354000,▼,-6000
'108490,로보티즈,-409,-6237,152349,-260500,▼,-6500
'214450,파마리서치,-74,-4301,582939,+327500,▲,+7000
'298380,에이비엘바이오,-352,-3768,106902,+190200,▲,+200
'041510,에스엠,-190,-2664,140483,+98000,▲,+900
'141080,리가켐바이오,-164,-2608,158995,+213000,▲,+13100
'247540,에코프로비엠,-219,-2595,118609,+190100,▲,+400
'240810,원익IPS,-538,-2454,45606,+124000,▲,+3100
'018290,브이티,-754,-2253,29866,+15930,▲,+1280
'145020,휴젤,-68,-2068,305006,+263500,▲,+1500
'036710,심텍홀딩스,-10067,-2049,2035,+2795,▲,+125
'183300,코미코,-182,-1808,99257,+119900,▲,+1000
'126340,비나텍,-286,-1592,55599,+143700,▲,+4300
'089970,브이엠,-850,-1460,17181,-47800,▼,-1000
'226950,올릭스,-133,-1362,102501,+185700,▲,+3900
'005290,동진쎄미켐,-265,-1093,41191,+49850,▲,+1300
'101490,에스앤에스텍,-188,-999,53282,-85700,▼,-200
'474650,링크솔루션,-475,-936,19722,+62000,▲,+200
'089030,테크윙,-160,-932,58189,-58000,▼,-500
'122870,와이지엔터테인먼트,-96,-930,97256,+60200,▲,+100
'044490,태웅,-252,-824,32641,+58600,▲,+13300
'189300,인텔리안테크,-141,-697,49445,-121800,▼,-1600
'425420,티에프이,-155,-658,42487,+65900,▲,+5200
'340570,티앤엘,-131,-650,49666,+47050,▲,+350
'336570,원텍,-638,-638,9999,+7070,▲,+150
'042520,한스바이오메드,-396,-603,15213,-52900,▼,-2800
'226590,엠디바이스,-259,-587,22635,-36200,▼,-50
'036810,에프에스티,-176,-579,32851,-42400,▼,-600
'237690,에스티팜,-56,-522,93161,+150100,▲,+600
'124500,아이티센글로벌,-255,-415,16277,-61600,▼,-3600
'347700,스피어,-389,-411,10569,-45250,▼,-600
'086390,유니테스트,-204,-411,20158,+19460,▲,+1140
'389020,자람테크놀로지,-103,-406,39367,-52900,▼,-1200
'475400,씨메스,-146,-398,27306,-35350,▼,-850
'064260,다날,-385,-395,10257,+7310,▲,+200
'232140,와이씨,-281,-390,13840,+21150,▲,+450
'376300,디어유,-83,-378,45281,+35950,▲,+200
'059090,미코,-240,-375,15663,+15080,▲,+510
'098070,한텍,-81,-362,44448,+47550,▲,+2950
