종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'032820,우리기술,+51901,+128855,24827,-28400,▼,-550
'347850,디앤디파마텍,+6159,+53851,87438,78900,-,0
'141080,리가켐바이오,+1712,+34131,199348,+213000,▲,+13100
'298380,에이비엘바이오,+1675,+31311,186967,+190200,▲,+200
'039200,오스코텍,+4274,+23552,55102,-56400,▼,-1100
'277810,레인보우로보틱스,+232,+17974,774941,-668000,▼,-50000
'476830,알지노믹스,+792,+15421,194684,+215000,▲,+1000
'263750,펄어비스,+1918,+12718,66321,-41100,▼,-4900
'050890,쏠리드,+8791,+10933,12436,+13120,▲,+220
'417200,LS머트리얼즈,+4453,+10087,22652,+25300,▲,+1550
'000250,삼천당제약,+129,+10033,776217,+900000,▲,+105000
'060370,LS마린솔루션,+2489,+7903,31752,+31700,▲,+350
'083650,비에이치아이,+746,+7895,105858,+109800,▲,+5500
'196170,알테오젠,+191,+6918,362192,-354000,▼,-6000
'058610,에스피지,+480,+6213,129356,-120300,▼,-2900
'388050,지투파워,+4426,+5385,12167,+13500,▲,+1790
'082920,비츠로셀,+2119,+5200,24533,-29100,▼,-1850
'950160,코오롱티슈진,+509,+5185,101955,+98200,▲,+1000
'290650,엘앤씨바이오,+655,+5119,78134,+75700,▲,+300
'230240,에치에프알,+1838,+5001,27208,+27000,▲,+1500
'031980,피에스케이홀딩스,+490,+4851,99059,+111000,▲,+4200
'441270,파인엠텍,+4079,+4434,10870,+11360,▲,+710
'452280,한선엔지니어링,+2670,+4057,15199,+15490,▲,+80
'476060,온코닉테라퓨틱스,+1779,+3968,22308,-23900,▼,-1200
'145020,휴젤,+158,+3776,239733,+263500,▲,+1500
'358570,지아이이노베이션,+2662,+3694,13877,-14590,▼,-30
'035900,JYP Ent.,+500,+3319,66444,-66800,▼,-100
'397030,에이프릴바이오,+485,+3164,65267,+64800,▲,+2300
'140410,메지온,+252,+3131,124282,+91600,▲,+100
'122640,예스티,+1220,+3055,25035,+28300,▲,+3650
'281740,레이크머티리얼즈,+1517,+2999,19763,+19980,▲,+160
'226950,올릭스,+164,+2843,173660,+185700,▲,+3900
'087010,펩트론,+97,+2764,285401,+343500,▲,+26000
'065350,신성델타테크,+401,+2763,68902,+63000,▲,+1200
'464080,에스오에스랩,+1726,+2657,15394,+17120,▲,+440
'466100,클로봇,+466,+2583,55423,+57000,▲,+800
'138080,오이솔루션,+675,+2269,33593,+33900,▲,+2300
'095340,ISC,+123,+2197,178795,+245000,▲,+500
'195940,HK이노엔,+435,+2160,49711,+52600,▲,+1200
'121600,나노신소재,+349,+2082,59605,+61800,▲,+1200
'086820,바이오솔루션,+1599,+2021,12638,+12950,▲,+210
'475400,씨메스,+474,+2018,42548,-35350,▼,-850
'089890,코세스,+659,+1925,29198,-25550,▼,-1250
