종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'123330,제닉,+1131,+3506,30996,-30450,[v],-2150
'257720,실리콘투,+813,+3367,41393,-37700,[v],-1100
'005290,동진쎄미켐,+803,+2296,28574,-44600,[v],-1900
'039030,이오테크닉스,+154,+2216,143612,-390500,[v],-26500
'460930,현대힘스,+1079,+2195,20339,-17910,[v],-950
'222800,심텍,+1114,+2092,18777,-51900,[v],-4300
'298380,에이비엘바이오,+193,+1273,65940,-171300,[v],-8800
'358570,지아이이노베이션,+711,+1230,17305,-13950,[v],-730
'214150,클래시스,+162,+966,59592,-52600,[v],-1400
'287840,인투셀,+259,+905,34902,-41800,[v],-3050
'035900,JYP Ent.,+120,+903,75402,-62200,[v],-2100
'347850,디앤디파마텍,+90,+822,91128,-71300,[v],-6300
'213420,덕산네오룩스,+220,+799,36276,-50300,[v],-2700
'036220,오상헬스케어,+378,+747,19791,-8880,[v],-460
'950140,잉글우드랩,+512,+579,11312,-12290,[v],-440
'370090,퓨런티어,+294,+572,19443,-12390,[v],-450
'195940,HK이노엔,+135,+566,41767,-50400,[v],-2700
'124500,아이티센글로벌,+478,+544,11379,-46700,[v],-200
'036890,진성티이씨,+426,+489,11459,-15790,[v],-220
'161580,필옵틱스,+141,+487,34542,-38150,[v],-1350
'095610,테스,+193,+440,22842,-57200,[v],-3700
'014620,성광벤드,+153,+413,26946,+34100,[^],+950
'101360,에코앤드림,+174,+384,22059,+17390,[^],+60
'086520,에코프로,+93,+367,39422,-147600,[v],-1400
'141080,리가켐바이오,+31,+347,112635,-199600,[v],-13900
'189300,인텔리안테크,+77,+324,42284,-120200,[v],-8900
'196170,알테오젠,+10,+324,331856,-354500,[v],-26500
'112290,와이씨켐,+131,+319,24341,-23450,[v],-1000
'489500,엘케이켐,+161,+315,19615,+33700,[^],+700
'204620,글로벌텍스프리,+520,+309,5941,-4900,[v],-160
'464080,에스오에스랩,+213,+308,14435,-14960,[v],-640
'310210,보로노이,+26,+292,110712,+321000,[^],+7500
'317330,덕산테코피아,+165,+290,17561,+18870,[^],+2990
'051500,CJ프레시웨이,+106,+277,26085,-30400,[v],-500
'089970,브이엠,+207,+266,12856,-41650,[v],-3050
'098070,한텍,+69,+264,38336,+48000,[^],+2100
'365330,에스와이스틸텍,+446,+263,5903,-3420,[v],-65
'101490,에스앤에스텍,+73,+254,34724,-80200,[v],-3300
'121600,나노신소재,+49,+222,45479,-67800,[v],-100
'078600,대주전자재료,+30,+213,72128,-129100,[v],-1100
'108380,대양전기공업,+95,+212,22276,-25450,[v],-800
'457370,한켐,+245,+207,8426,-8040,[v],-310
'200670,휴메딕스,+37,+203,55056,-34550,[v],-1250
'295310,에이치브이엠,+74,+188,25524,-87700,[v],-7500
'082270,젬백스,+40,+183,45663,41050,-,0
'003380,하림지주,+214,+170,7944,-13810,[v],-1040
