종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'277810,레인보우로보틱스,+651,+30638,470960,-668000,▼,-50000
'388210,씨엠티엑스,+3114,+29577,94976,+150100,▲,+100
'067310,하나마이크론,+6981,+17500,25069,+34750,▲,+1250
'437730,삼현,+3045,+16795,55163,-55400,▼,-600
'039200,오스코텍,+2934,+13663,46574,-56400,▼,-1100
'240810,원익IPS,+2065,+12645,61245,+124000,▲,+3100
'117730,티로보틱스,+6044,+12368,20463,-19940,▼,-10
'124500,아이티센글로벌,+4351,+11869,27275,-61600,▼,-3600
'376900,로킷헬스케어,+1823,+11551,63372,+130700,▲,+2000
'319400,현대무벡스,+6779,+9915,14626,+30400,▲,+500
'328130,루닛,+2218,+9845,44397,-36800,▼,-2100
'161580,필옵틱스,+2093,+9475,45260,-39050,▼,-1050
'189300,인텔리안테크,+1504,+8534,56744,-121800,▼,-1600
'036810,에프에스티,+2483,+8475,34126,-42400,▼,-600
'006910,보성파워텍,+13760,+7507,5456,+12850,▲,+730
'050890,쏠리드,+9064,+7463,8233,+13120,▲,+220
'049630,재영솔루텍,+24014,+7339,3056,+3080,▲,+15
'160190,하이젠알앤엠,+1049,+6697,63868,-43600,▼,-10100
'455900,엔젤로보틱스,+2038,+6554,32157,+27700,▲,+150
'218410,RFHIC,+1856,+6350,34216,+81600,▲,+2900
'466100,클로봇,+866,+6239,72029,+57000,▲,+800
'090710,휴림로봇,+10086,+5838,5789,-14020,▼,-310
'475400,씨메스,+1486,+5692,38317,-35350,▼,-850
'203400,에이비온,+19025,+5359,2817,-2710,▼,-45
'417200,LS머트리얼즈,+3783,+5115,13522,+25300,▲,+1550
'059090,미코,+3153,+4436,14071,+15080,▲,+510
'338220,뷰노,+1751,+4337,24771,+17000,▲,+40
'080220,제주반도체,+2160,+4098,18970,+44300,▲,+1400
'281740,레이크머티리얼즈,+2675,+4030,15067,+19980,▲,+160
'257720,실리콘투,+968,+3963,40925,+38600,▲,+2100
'237690,에스티팜,+306,+3792,123712,+150100,▲,+600
'290650,엘앤씨바이오,+546,+3637,66603,+75700,▲,+300
'090360,로보스타,+453,+3535,78063,-64600,▼,-1100
'009520,포스코엠텍,+1982,+3184,16062,-17730,▼,-10
'270660,에브리봇,+1502,+3054,20335,-18430,▼,-30
'403870,HPSP,+1002,+3001,29946,-51200,▼,-500
'178320,서진시스템,+1113,+2945,26458,+48000,▲,+2600
'086900,메디톡스,+235,+2895,123174,+107500,▲,+1800
'228760,지노믹트리,+938,+2862,30512,+19610,▲,+300
'287840,인투셀,+476,+2777,58392,-47450,▼,-150
'456010,아이씨티케이,+1688,+2754,16312,+14370,▲,+300
'025980,아난티,+3380,+2640,7808,+7450,▲,+80
'319660,피에스케이,+769,+2573,33440,+85500,▲,+3000
'138080,오이솔루션,+1692,+2525,14921,+33900,▲,+2300
'131970,두산테스나,+555,+2490,44844,+99900,▲,+8000
'204620,글로벌텍스프리,+4510,+2414,5353,+4830,▲,+370
'060280,큐렉소,+1792,+2406,13427,-15230,▼,-290
'031980,피에스케이홀딩스,+541,+2380,44008,+111000,▲,+4200
'327260,RF머트리얼즈,+891,+2220,24918,+73900,▲,+13400
'417970,모델솔루션,+814,+2211,27171,+20300,▲,+600
'077360,덕산하이메탈,+3506,+2172,6195,-11860,▼,-470
'214430,아이쓰리시스템,+281,+2158,76813,+96600,▲,+200
'007390,네이처셀,+937,+2105,22468,+18060,▲,+340
'140670,알에스오토메이션,+1219,+2090,17152,-17980,▼,-180
'083450,GST,+821,+2029,24703,30000,-,0
'058970,엠로,+505,+1939,38378,-30550,▼,-200
'232680,라온로보틱스,+1769,+1790,10119,15880,-,0
'006730,서부T&D,+1363,+1726,12661,14840,-,0
'036540,SFA반도체,+3943,+1635,4146,+7100,▲,+30
'089010,켐트로닉스,+531,+1610,30310,+30300,▲,+700
'332570,PS일렉트로닉스,+2937,+1585,5398,+5370,▲,+260
'458870,씨어스테크놀로지,+132,+1556,118183,-184800,▼,-4200
'060250,NHN KCP,+1004,+1556,15496,+20300,▲,+880
'253450,스튜디오드래곤,+365,+1546,42317,+40000,▲,+950
'032500,케이엠더블유,+924,+1506,16293,+32450,▲,+3250
'032820,우리기술,+3829,+1500,3918,-28400,▼,-550
'041190,우리기술투자,+1922,+1478,7686,-6770,▼,-30
'417840,저스템,+1017,+1471,14465,-7250,▼,-90
'356860,티엘비,+222,+1428,64383,-77400,▼,-2400
'403850,더핑크퐁컴퍼니,+535,+1427,26687,+17930,▲,+190
'338840,와이바이오로직스,+577,+1374,23801,-34600,▼,-1000
'158430,아톤,+2054,+1368,6661,+6520,▲,+120
'078890,가온그룹,+2243,+1365,6086,+6380,▲,+110
'108860,셀바스AI,+1059,+1321,12477,+11040,▲,+340
'144960,뉴파워프라즈마,+2432,+1308,5380,+5700,▲,+50
'234340,헥토파이낸셜,+765,+1286,16822,+40000,▲,+1450
'200670,휴메딕스,+299,+1277,42718,+35700,▲,+550
'107640,한중엔시에스,+246,+1269,51469,+52000,▲,+300
'0015G0,그린광학,+762,+1251,16429,+34450,▲,+400
'094480,갤럭시아머니트리,+1343,+1250,9307,+8860,▲,+120
'336570,원텍,+1660,+1238,7454,+7070,▲,+150
'265520,AP시스템,+617,+1232,19972,+22950,▲,+100
'096530,씨젠,+494,+1228,24877,+22800,▲,+650
'059270,해성에어로보틱스,+1351,+1224,9059,+10980,▲,+110
'036200,유니셈,+1263,+1174,9299,+10180,▲,+130
'347700,스피어,+827,+1169,14133,-45250,▼,-600
'215100,로보로보,+1461,+1145,7838,+7470,▲,+10
'170920,엘티씨,+593,+1129,19035,-34000,▼,-100
'036930,주성엔지니어링,+402,+1111,27652,+72800,▲,+11800
'216080,제테마,+1734,+1099,6339,+8650,▲,+130
'030520,한글과컴퓨터,+460,+1093,23778,+20700,▲,+200
'462350,이노스페이스,+985,+1088,11048,-16520,▼,-650
'251970,펌텍코리아,+196,+1066,54258,+47350,▲,+1750
'488280,에스투더블유,+248,+1014,40877,-15540,▼,-160
'042520,한스바이오메드,+323,+1003,31008,-52900,▼,-2800
'038290,마크로젠,+520,+983,18906,+16170,▲,+220
'067160,SOOP,+141,+982,69905,+63100,▲,+500
'272290,이녹스첨단소재,+404,+974,24136,+33250,▲,+1900
'073490,이노와이어리스,+406,+966,23782,+42350,▲,+2450
'110990,디아이티,+664,+965,14543,21750,-,0
