종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,-1151,-20604,179052,+190100,▲,+400
'078600,대주전자재료,-2096,-17567,83806,+127500,▲,+7800
'460930,현대힘스,-6808,-16622,24414,+18200,▲,+640
'137400,피엔티,-3007,-14656,48745,+47750,▲,+1000
'114190,강원에너지,-9094,-13400,14734,+13420,▲,+520
'403870,HPSP,-3486,-13038,37396,-51200,▼,-500
'348370,엔켐,-1225,-12215,99727,-48950,▼,-4150
'036810,에프에스티,-2609,-9635,36931,-42400,▼,-600
'419530,SAMG엔터,-1666,-9453,56745,+35900,▲,+1450
'067310,하나마이크론,-3303,-8583,25982,+34750,▲,+1250
'298380,에이비엘바이오,-818,-7772,95065,+190200,▲,+200
'319400,현대무벡스,-7143,-7690,10766,+30400,▲,+500
'090360,로보스타,-897,-7261,80907,-64600,▼,-1100
'083650,비에이치아이,-1317,-6634,50362,+109800,▲,+5500
'059090,미코,-4050,-6248,15425,+15080,▲,+510
'121600,나노신소재,-874,-6203,71016,+61800,▲,+1200
'108490,로보티즈,-306,-5917,193288,-260500,▼,-6500
'281740,레이크머티리얼즈,-3487,-5769,16546,+19980,▲,+160
'028300,HLB,-1213,-5532,45589,+51300,▲,+900
'101360,에코앤드림,-1756,-4597,26184,+17340,▲,+40
'257720,실리콘투,-1035,-4546,43925,+38600,▲,+2100
'031980,피에스케이홀딩스,-816,-4539,55597,+111000,▲,+4200
'101670,하이드로리튬,-17322,-4494,2594,+1884,▲,+9
'009520,포스코엠텍,-2400,-4107,17114,-17730,▼,-10
'437730,삼현,-1303,-3996,30661,-55400,▼,-600
'140410,메지온,-604,-3626,60011,+91600,▲,+100
'098070,한텍,-753,-3254,43238,+47550,▲,+2950
'278280,천보,-411,-3236,78826,+47300,▲,+300
'039200,오스코텍,-780,-3153,40405,-56400,▼,-1100
'397030,에이프릴바이오,-1028,-3095,30102,+64800,▲,+2300
'416180,신성에스티,-649,-3054,47079,-34500,▼,-400
'145020,휴젤,-112,-2928,260689,+263500,▲,+1500
'160190,하이젠알앤엠,-517,-2848,55098,-43600,▼,-10100
'005290,동진쎄미켐,-656,-2824,43076,+49850,▲,+1300
'039440,에스티아이,-1162,-2803,24133,+33700,▲,+550
'010170,대한광통신,-15349,-2778,1810,+7440,▲,+50
'023160,태광,-942,-2668,28327,+35200,▲,+6300
'025980,아난티,-2591,-2654,10246,+7450,▲,+80
'058470,리노공업,-451,-2585,57282,-112000,▼,-5100
'299030,하나기술,-747,-2477,33151,+26650,▲,+500
'051980,중앙첨단소재,-6386,-2403,3762,-1569,▼,-44
'356680,엑스게이트,-2484,-2401,9667,+6920,▲,+20
'215100,로보로보,-2334,-2393,10250,+7470,▲,+10
'252990,샘씨엔에스,-3318,-2378,7166,+10470,▲,+30
'187660,현대ADM,-7512,-2356,3136,+14790,▲,+400
'475960,토모큐브,-529,-2212,41779,+57900,▲,+3100
'067630,HLB생명과학,-4725,-2057,4353,-3900,▼,-25
'054540,삼영엠텍,-949,-2013,21209,+12340,▲,+510
'382900,범한퓨얼셀,-611,-1984,32453,-29650,▼,-850
'060370,LS마린솔루션,-764,-1928,25229,+31700,▲,+350
'338840,와이바이오로직스,-975,-1901,19491,-34600,▼,-1000
'376300,디어유,-483,-1887,39090,+35950,▲,+200
'332570,PS일렉트로닉스,-3108,-1834,5900,+5370,▲,+260
'417200,LS머트리얼즈,-1624,-1816,11182,+25300,▲,+1550
'214150,클래시스,-338,-1733,51249,+53700,▲,+1200
'042520,한스바이오메드,-509,-1719,33784,-52900,▼,-2800
'065350,신성델타테크,-294,-1691,57596,+63000,▲,+1200
'006910,보성파워텍,-2715,-1497,5515,+12850,▲,+730
'372170,윤성에프앤씨,-346,-1486,42953,+28900,▲,+50
'039830,오로라,-702,-1473,20998,+10320,▲,+90
'046120,오르비텍,-3489,-1467,4204,+13700,▲,+2720
'457550,우진엔텍,-529,-1376,26031,+30450,▲,+2100
'282880,코윈테크,-736,-1336,18147,+15330,▲,+630
'033340,좋은사람들,-5980,-1335,2232,+1721,▲,+11
'017510,세명전기,-1155,-1302,11274,+10040,▲,+540
'095500,미래나노텍,-1047,-1292,12344,+9170,▲,+60
'127120,제이에스링크,-654,-1261,19293,+39700,▲,+450
'101490,에스앤에스텍,-202,-1218,60300,-85700,▼,-200
'200710,에이디테크놀로지,-464,-1202,25913,+47250,▲,+650
'099320,쎄트렉아이,-194,-1160,59895,-177800,▼,-8400
'074600,원익QnC,-469,-1136,24235,+34300,▲,+550
'089890,코세스,-411,-1128,27451,-25550,▼,-1250
'484590,삼양컴텍,-653,-1097,16796,-12490,▼,-230
'365340,성일하이텍,-230,-1089,47459,+59300,▲,+1500
'025900,동화기업,-958,-1070,11173,+10060,▲,+80
'119850,지엔씨에너지,-291,-1067,36626,+35400,▲,+1750
'036540,SFA반도체,-2352,-1042,4431,+7100,▲,+30
'033100,제룡전기,-262,-1036,39543,+49950,▲,+1350
