종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,-767,-6616,86301,+190200,▲,+200
'087010,펩트론,-234,-5917,253185,+343500,▲,+26000
'347850,디앤디파마텍,-255,-4181,163682,78900,-,0
'122870,와이지엔터테인먼트,-439,-3968,90498,+60200,▲,+100
'222800,심텍,-804,-3961,49240,+62500,▲,+2400
'403870,HPSP,-911,-3193,35055,-51200,▼,-500
'214450,파마리서치,-53,-2916,554947,+327500,▲,+7000
'005290,동진쎄미켐,-647,-2805,43359,+49850,▲,+1300
'101160,월덱스,-975,-2447,25094,+31200,▲,+150
'067310,하나마이크론,-828,-2179,26319,+34750,▲,+1250
'260970,에스앤디,-192,-1551,80682,+54500,▲,+400
'108490,로보티즈,-71,-1374,192505,-260500,▼,-6500
'419530,SAMG엔터,-237,-1218,51361,+35900,▲,+1450
'099320,쎄트렉아이,-196,-1210,61855,-177800,▼,-8400
'089970,브이엠,-555,-1195,21517,-47800,▼,-1000
'101490,에스앤에스텍,-189,-1116,58944,-85700,▼,-200
'141080,리가켐바이오,-78,-1029,131137,+213000,▲,+13100
'145020,휴젤,-36,-949,261371,+263500,▲,+1500
'196170,알테오젠,-22,-888,410143,-354000,▼,-6000
'035900,JYP Ent.,-123,-886,71760,-66800,▼,-100
'189300,인텔리안테크,-181,-867,47953,-121800,▼,-1600
'023160,태광,-327,-847,25885,+35200,▲,+6300
'204620,글로벌텍스프리,-1481,-795,5366,+4830,▲,+370
'078350,한양디지텍,-379,-762,20084,+27400,▲,+400
'119850,지엔씨에너지,-204,-735,36029,+35400,▲,+1750
'010170,대한광통신,-3653,-660,1807,+7440,▲,+50
'358570,지아이이노베이션,-385,-650,16907,-14590,▼,-30
'475960,토모큐브,-151,-646,42922,+57900,▲,+3100
'160980,싸이맥스,-353,-620,17586,-23650,▼,-300
'131970,두산테스나,-122,-611,49929,+99900,▲,+8000
'160190,하이젠알앤엠,-94,-593,63171,-43600,▼,-10100
'042520,한스바이오메드,-223,-543,24299,-52900,▼,-2800
'086450,동국제약,-285,-531,18600,+18800,▲,+900
'441270,파인엠텍,-525,-504,9612,+11360,▲,+710
'183300,코미코,-37,-426,116334,+119900,▲,+1000
'226590,엠디바이스,-223,-368,16472,-36200,▼,-50
'440110,파두,-158,-350,22180,+59200,▲,+2200
'226950,올릭스,-39,-350,90313,+185700,▲,+3900
'468530,프로티나,-75,-340,45391,-80500,▼,-1300
'098120,마이크로컨텍솔,-130,-332,25501,-27450,▼,-600
'253590,네오셈,-282,-326,11583,+19100,▲,+350
'328130,루닛,-80,-323,40304,-36800,▼,-2100
'033500,동성화인텍,-105,-307,29169,+26650,▲,+400
'092730,네오팜,-181,-297,16342,+17800,▲,+150
'450950,아스테라시스,-176,-292,16582,+11780,▲,+50
'036620,감성코퍼레이션,-566,-290,5125,-5430,▼,-50
'950140,잉글우드랩,-244,-287,11724,-12550,▼,-240
'041510,에스엠,-24,-281,116558,+98000,▲,+900
'277810,레인보우로보틱스,-8,-281,333790,-668000,▼,-50000
'448280,에코아이,-230,-277,12039,+13130,▲,+360
'126340,비나텍,-53,-273,51817,+143700,▲,+4300
'475400,씨메스,-79,-244,30955,-35350,▼,-850
'089010,켐트로닉스,-78,-242,31037,+30300,▲,+700
'039030,이오테크닉스,-10,-240,252912,+425000,▲,+12500
'093320,케이아이엔엑스,-26,-236,92334,-102700,▼,-200
'179900,유티아이,-94,-232,24781,20550,-,0
'068930,디지털대성,-334,-227,6812,+8980,▲,+100
'215000,골프존,-37,-221,59487,+49100,▲,+900
'251970,펌텍코리아,-41,-218,53850,+47350,▲,+1750
'452430,사피엔반도체,-71,-211,29631,-34900,▼,-1150
'101970,우양에이치씨,-148,-203,13702,+13800,▲,+1700
'482630,삼양엔씨켐,-95,-202,21326,+18440,▲,+490
'054950,제이브이엠,-65,-198,30394,+25450,▲,+600
'437730,삼현,-70,-196,27882,-55400,▼,-600
'064260,다날,-212,-192,9070,+7310,▲,+200
'086900,메디톡스,-15,-182,118139,+107500,▲,+1800
'475830,오름테라퓨틱,-54,-177,32705,+125300,▲,+400
'204610,티쓰리,-861,-175,2036,+2660,▲,+65
