종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'044490,태웅,-741,-3047,41093,+47550,[^],+600
'083650,비에이치아이,-681,-2427,35660,+95100,[^],+300
'166480,코아스템켐온,-8000,-2366,2957,-2375,[v],-160
'237690,에스티팜,-164,-1562,95199,-150100,[v],-9200
'196170,알테오젠,-32,-1530,476055,-354000,[v],-27000
'226950,올릭스,-324,-1432,44191,-187000,[v],-13500
'376300,디어유,-251,-1323,52672,-30900,[v],-1550
'041190,우리기술투자,-1265,-1313,10375,-6290,[v],-220
'304100,솔트룩스,-314,-1240,39453,-22050,[v],-950
'458870,씨어스테크놀로지,-341,-1156,33907,-52000,[v],-3900
'087010,펩트론,-38,-1126,299456,-295500,[v],-7500
'214450,파마리서치,-18,-1037,576271,-304500,[v],-9000
'247540,에코프로비엠,-92,-1021,111308,+205000,[^],+2500
'272290,이녹스첨단소재,-341,-996,29210,-30250,[v],-1950
'328130,루닛,-193,-951,49262,-34100,[v],-500
'148150,세경하이테크,-826,-730,8830,-4310,[v],-140
'086520,에코프로,-126,-622,49462,-147500,[v],-1500
'0041J0,엘에스스팩1호,-2080,-622,2988,2015,-,0
'0004Y0,디비금융제14호스팩,-2755,-595,2161,2080,-,0
'005290,동진쎄미켐,-177,-564,31768,-44500,[v],-2000
'372320,큐로셀,-149,-560,37624,-49850,[v],-1150
'287840,인투셀,-213,-547,25657,-41400,[v],-3450
'178320,서진시스템,-225,-485,21528,-42000,[v],-1350
'158430,아톤,-532,-471,8851,-6180,[v],-220
'310200,애니플러스,-703,-394,5601,-2745,[v],-45
'310210,보로노이,-28,-390,138721,+318500,[^],+5000
'065350,신성델타테크,-53,-385,72349,-55600,[v],-2400
'348370,엔켐,-58,-375,64162,-40950,[v],-1750
'356860,티엘비,-141,-368,26058,-67200,[v],-5900
'108490,로보티즈,-43,-362,83354,-242500,[v],-12500
'067390,아스트,-5657,-334,591,+730,[^],+4
'357880,SKAI,-1366,-316,2315,-3635,[v],-255
'006730,서부T&D,-289,-304,10504,-13100,[v],-630
'475830,오름테라퓨틱,-128,-295,23060,-94900,[v],-17500
'122870,와이지엔터테인먼트,-32,-285,89877,-53900,[v],-2300
'161580,필옵틱스,-81,-277,34371,-38200,[v],-1300
'078600,대주전자재료,-32,-257,80483,+130300,[^],+100
'281740,레이크머티리얼즈,-194,-254,13081,-19720,[v],-780
'277810,레인보우로보틱스,-9,-252,275269,-544000,[v],-23000
'112040,위메이드,-75,-251,33701,-21000,[v],-750
'131970,두산테스나,-89,-249,28084,-102900,[v],-5400
'298380,에이비엘바이오,-35,-246,70718,-171600,[v],-8500
'210120,캔버스엔,-618,-244,3954,-1604,[v],-6
'452430,사피엔반도체,-82,-240,29307,-30950,[v],-1900
'047560,이스트소프트,-107,-231,21661,-13060,[v],-600
'030530,원익홀딩스,-348,-220,6320,-27800,[v],-1650
'084370,유진테크,-47,-208,44127,-110900,[v],-5900
'009780,엠에스씨,-248,-208,8408,-6870,[v],-130
'460930,현대힘스,-93,-206,22129,-17860,[v],-1000
'048870,시너지이노베이션,-703,-205,2916,-2185,[v],-35
'397030,에이프릴바이오,-88,-198,22678,-58600,[v],-5000
'476040,오가노이드사이언스,-51,-193,37656,-23800,[v],-1700
'041510,에스엠,-13,-184,140110,-89200,[v],-1800
'222800,심텍,-74,-176,23685,-52200,[v],-4000
'466100,클로봇,-84,-174,20740,-49100,[v],-1700
'418470,KT밀리의서재,-93,-171,18507,-12960,[v],-490
'166090,하나머티리얼즈,-67,-169,25182,-60700,[v],-2700
'092730,네오팜,-90,-164,18162,-17010,[v],-610
'418550,제이오,-175,-158,9064,-8000,[v],-30
'417790,트루엔,-168,-158,9398,-7430,[v],-140
'039200,오스코텍,-46,-156,34321,-52200,[v],-2100
'078140,대봉엘에스,-110,-156,14195,-9830,[v],-280
'099440,스맥,-382,-152,3986,-4780,[v],-180
'357780,솔브레인,-7,-147,213052,-385500,[v],-10500
'319660,피에스케이,-72,-147,20462,-80300,[v],-1800
'068760,셀트리온제약,-27,-145,54709,-56800,[v],-1700
'085810,알티캐스트,-2200,-137,621,-445,[v],-5
'101160,월덱스,-55,-131,23724,-29850,[v],-150
'214430,아이쓰리시스템,-11,-130,118501,-91000,[v],-2300
'025900,동화기업,-138,-127,9211,+10810,[^],+320
'036890,진성티이씨,-108,-119,11083,-15790,[v],-220
'101490,에스앤에스텍,-25,-117,47411,-80400,[v],-3100
'222110,팬젠,-167,-114,6809,-5410,[v],-90
'025980,아난티,-114,-111,9710,-6690,[v],-330
'206400,베노티앤알,-416,-105,2537,-1200,[v],-1
'403870,HPSP,-41,-105,25407,-42900,[v],-2250
'046120,오르비텍,-277,-105,3795,+11870,[^],+270
'028300,HLB,-21,-104,50528,+53500,[^],+200
'136150,원일티엔아이,-39,-102,25959,-17730,[v],-440
'035600,KG이니시스,-87,-101,11604,-10160,[v],-140
'078150,HB테크놀러지,-525,-100,1896,-2100,[v],-100
'031980,피에스케이홀딩스,-28,-98,34402,-98800,[v],-900
'064260,다날,-105,-97,9177,-6180,[v],-250
'119850,지엔씨에너지,-30,-96,32268,-31900,[v],-1300
'215200,메가스터디교육,-16,-85,51585,+48500,[^],+750
'376900,로킷헬스케어,-49,-85,17242,+129700,[^],+5700
'083470,이엠앤아이,-1003,-84,842,+1073,[^],+94
'257720,실리콘투,-16,-81,49285,-37800,[v],-1000
'114190,강원에너지,-59,-79,13460,-12470,[v],-370
'384470,코어라인소프트,-148,-78,5300,-3255,[v],-95
'095700,제넥신,-130,-78,5999,-4875,[v],-115
'060370,LS마린솔루션,-28,-77,28049,+29150,[^],+750
'110020,전진바이오팜,-208,-77,3703,-2210,[v],-70
'036830,솔브레인홀딩스,-17,-75,43130,-47600,[v],-1250
'059090,미코,-56,-74,13081,-13050,[v],-530
'394280,오픈엣지테크놀로지,-56,-73,13018,-16200,[v],-1420
'053610,프로텍,-28,-73,25986,-52800,[v],-2100
'138610,나이벡,-31,-73,23835,-27650,[v],-1300
'469480,IBKS제24호스팩,-339,-73,2140,2185,-,0
'364950,에이아이코리아,-82,-72,8775,-6390,[v],-120
