종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'141080,리가켐바이오,+350,+6814,194808,+213000,▲,+13100
'222800,심텍,+898,+5514,61419,+62500,▲,+2400
'397030,에이프릴바이오,+649,+3991,61495,+64800,▲,+2300
'241710,코스메카코리아,+333,+3318,99600,+77500,▲,+3700
'298380,에이비엘바이오,+135,+2805,208455,+190200,▲,+200
'272290,이녹스첨단소재,+772,+2676,34672,+33250,▲,+1900
'078160,메디포스트,+937,+2446,26109,-22200,▼,-1000
'950160,코오롱티슈진,+230,+2403,104690,+98200,▲,+1000
'126340,비나텍,+224,+2271,101602,+143700,▲,+4300
'087010,펩트론,+74,+2234,302845,+343500,▲,+26000
'108490,로보티즈,+66,+2234,336939,-260500,▼,-6500
'095610,테스,+302,+2108,69841,-65500,▼,-600
'005290,동진쎄미켐,+336,+1778,52865,+49850,▲,+1300
'042520,한스바이오메드,+407,+1766,43369,-52900,▼,-2800
'196170,알테오젠,+43,+1733,400712,-354000,▼,-6000
'006730,서부T&D,+969,+1717,17711,14840,-,0
'099320,쎄트렉아이,+77,+1525,197698,-177800,▼,-8400
'060720,KH바텍,+759,+1412,18593,+14940,▲,+160
'000250,삼천당제약,+29,+1404,490160,+900000,▲,+105000
'388210,씨엠티엑스,+106,+1338,125665,+150100,▲,+100
'456160,지투지바이오,+159,+1222,76653,+88700,▲,+1800
'380550,뉴로핏,+251,+783,31213,-22600,▼,-350
'100790,미래에셋벤처투자,+406,+725,17868,-22300,▼,-550
'347850,디앤디파마텍,+74,+687,92738,78900,-,0
'257720,실리콘투,+127,+669,52637,+38600,▲,+2100
'475960,토모큐브,+128,+615,47966,+57900,▲,+3100
'310210,보로노이,+28,+603,216364,+324500,▲,+4500
'078350,한양디지텍,+216,+582,26902,+27400,▲,+400
'277810,레인보우로보틱스,+4,+524,1174061,-668000,▼,-50000
'319400,현대무벡스,+150,+522,34812,+30400,▲,+500
'115180,큐리언트,+149,+520,34826,-44750,▼,-300
'263750,펄어비스,+89,+514,57488,-41100,▼,-4900
'236200,슈프리마,+114,+483,42552,-51100,▼,-400
'082920,비츠로셀,+232,+478,20634,-29100,▼,-1850
'052710,아모텍,+392,+402,10256,-13450,▼,-570
'204620,글로벌텍스프리,+811,+395,4875,+4830,▲,+370
'270660,에브리봇,+145,+374,25748,-18430,▼,-30
'417200,LS머트리얼즈,+214,+348,16284,+25300,▲,+1550
'475400,씨메스,+75,+326,43635,-35350,▼,-850
'368770,파이버프로,+171,+314,18325,-16250,▼,-10
'461300,아이스크림미디어,+184,+310,16897,-18810,▼,-180
'104830,원익머트리얼즈,+80,+308,38661,-42500,▼,-700
'123330,제닉,+141,+285,20209,+24950,▲,+1400
'372320,큐로셀,+55,+267,48150,+49650,▲,+3350
'137400,피엔티,+42,+249,59419,+47750,▲,+1000
'145020,휴젤,+9,+245,276410,+263500,▲,+1500
'338840,와이바이오로직스,+101,+239,23746,-34600,▼,-1000
'305090,마이크로디지탈,+257,+238,9244,+6800,▲,+50
'200470,에이팩트,+291,+230,7912,+8650,▲,+710
'067160,SOOP,+31,+225,72176,+63100,▲,+500
