종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,-567,-23092,407398,+408500,[^],+14000
'161000,애경케미칼,-3380,-5016,14838,+14820,-,+3420
'047040,대우건설,-1215,-2034,16750,+17340,[^],+80
'005935,삼성전자우,-139,-1671,120335,-121100,[v],-5100
'088980,맥쿼리인프라,-1309,-1486,11349,-11340,[v],-70
'005490,POSCO홀딩스,-37,-1266,342636,-342000,[v],-1000
'139130,iM금융지주,-683,-1158,16962,-16830,[v],-840
'007070,GS리테일,-430,-951,22114,+22000,[^],+750
'353200,대덕전자,-116,-924,79490,-82700,[v],-2700
'000815,삼성화재우,-25,-909,369243,-367000,[v],-12500
'047810,한국항공우주,-52,-908,175410,-174300,[v],-12200
'278470,에이피알,-25,-812,325804,-325500,[v],-1500
'012450,한화에어로스페이스,-6,-794,1324113,-1299000,[v],-36000
'012330,현대모비스,-19,-744,391033,-396000,[v],-12500
'071050,한국금융지주,-36,-729,203975,-209000,[v],-11000
'037710,광주신세계,-182,-673,36933,-36950,[v],-1950
'053690,한미글로벌,-221,-669,30321,+30500,[^],+4400
'009150,삼성전기,-17,-657,391526,-427500,[v],-6500
'005387,현대차2우B,-23,-576,245232,-246000,[v],-11000
'00088K,한화3우B,-116,-496,42645,-44150,[v],-1450
'006400,삼성SDI,-12,-490,420485,+413000,[^],+7500
'078930,GS,-72,-473,65569,-65500,[v],-2400
'010140,삼성중공업,-190,-460,24258,-24500,[v],-1500
'267260,HD현대일렉트릭,-4,-396,891302,-875000,[v],-40000
'039490,키움증권,-10,-392,409623,-410000,[v],-25000
'377300,카카오페이,-75,-376,50346,-50600,[v],-2900
'093050,LF,-157,-371,23699,+24600,[^],+950
'003670,포스코퓨처엠,-17,-362,217185,+215500,[^],+6500
'000810,삼성화재,-8,-342,429009,+444000,[^],+1000
'001440,대한전선,-123,-335,27260,-27800,[v],-450
'006800,미래에셋증권,-52,-319,61001,-63000,[v],-4100
'004960,한신공영,-212,-319,15032,+15000,[^],+120
'005070,코스모신소재,-61,-317,52370,+52700,[^],+1000
'003690,코리안리,-217,-288,13300,-13320,[v],-10
'272550,삼양패키징,-197,-275,13948,-13280,[v],-320
'306200,세아제강,-19,-251,132698,+131300,[^],+2100
'068270,셀트리온,-12,-249,199761,-201500,[v],-4500
'128940,한미약품,-5,-242,514279,-526000,[v],-23000
'051910,LG화학,-8,-241,321449,+322000,[^],+9000
'000210,DL,-36,-228,62848,-62400,[v],-200
'009970,영원무역홀딩스,-10,-223,222071,+223000,[^],+500
'483650,달바글로벌,-14,-215,155283,-148300,[v],-6200
'120110,코오롱인더,-27,-203,76126,-77400,[v],-2600
'012690,모나리자,-778,-199,2557,-2280,[v],-185
'064350,현대로템,-10,-183,177238,-179700,[v],-4500
'013580,계룡건설,-62,-152,24408,-25050,[v],-350
'001450,현대해상,-49,-151,30752,-31050,[v],-400
'103140,풍산,-15,-130,88868,-89600,[v],-2100
'033780,KT&G,-8,-129,158694,-157000,[v],-1000
'092220,KEC,-635,-128,2016,+1917,[^],+114
'415640,KB발해인프라,-128,-127,9945,-9950,[v],-10
'000270,기아,-8,-121,153440,-151000,[v],-4800
'097950,CJ제일제당,-6,-119,214116,+217000,[^],+2500
'062040,산일전기,-8,-113,140084,-143500,[v],-5800
'006805,미래에셋증권우,-49,-105,21549,-21600,[v],-1150
'005250,녹십자홀딩스,-76,-104,13750,-13840,[v],-420
