종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+586,+4401,75047,-171600,[v],-8500
'083650,비에이치아이,+629,+2570,40885,+95100,[^],+300
'257720,실리콘투,+383,+1974,51568,-37800,[v],-1000
'226950,올릭스,+393,+1960,49836,-187000,[v],-13500
'035900,JYP Ent.,+249,+1818,72855,-62400,[v],-1900
'347850,디앤디파마텍,+125,+1673,133713,-71300,[v],-6300
'122870,와이지엔터테인먼트,+186,+1597,86050,-53900,[v],-2300
'247540,에코프로비엠,+127,+1565,123176,+205000,[^],+2500
'214450,파마리서치,+24,+1371,567398,-304500,[v],-9000
'023160,태광,+490,+1171,23884,-34500,[v],-150
'140860,파크시스템스,+42,+1126,268446,-243500,[v],-12000
'195940,HK이노엔,+215,+994,46193,-50300,[v],-2800
'441270,파인엠텍,+870,+977,11229,-10030,[v],-430
'358570,지아이이노베이션,+515,+975,18914,-13890,[v],-790
'277810,레인보우로보틱스,+32,+881,275361,-544000,[v],-23000
'418420,라온텍,+1412,+778,5510,-5410,[v],-340
'297090,씨에스베어링,+930,+663,7125,+8180,[^],+350
'357780,솔브레인,+26,+571,222824,-385500,[v],-10500
'087010,펩트론,+15,+456,296880,-295500,[v],-7500
'260970,에스앤디,+39,+453,115217,-54000,[v],-2300
'473980,노머스,+149,+446,29877,-17150,[v],-330
'033500,동성화인텍,+156,+431,27710,-22050,[v],-1250
'353810,이지바이오,+755,+423,5604,-7110,[v],-170
'095340,ISC,+63,+372,59481,-247000,[v],-3000
'044490,태웅,+91,+368,40358,+47550,[^],+600
'059090,미코,+236,+353,14985,-13050,[v],-530
'036830,솔브레인홀딩스,+75,+349,46313,-47600,[v],-1250
'236200,슈프리마,+101,+336,33189,-46050,[v],-2950
'204620,글로벌텍스프리,+703,+322,4577,-4900,[v],-160
'389650,넥스트바이오메디컬,+53,+290,54421,-75900,[v],-3400
'416180,신성에스티,+63,+280,44220,-33650,[v],-100
'119850,지엔씨에너지,+75,+263,35001,-31900,[v],-1300
'039030,이오테크닉스,+12,+257,214511,-391000,[v],-26000
'475960,토모큐브,+103,+254,24713,-55200,[v],-2400
'098070,한텍,+65,+240,37148,+48500,[^],+2600
'041830,인바디,+88,+239,27025,-28350,[v],-550
'237690,에스티팜,+23,+214,91628,-150100,[v],-9200
'211050,인카금융서비스,+174,+204,11781,-11940,[v],-310
'241710,코스메카코리아,+29,+194,65893,-81900,[v],-2700
'084110,휴온스글로벌,+41,+186,45737,-68000,[v],-2400
'331740,아우토크립트,+92,+184,20133,-15340,[v],-1130
'080580,오킨스전자,+250,+175,6972,-19340,[v],-1360
'039830,오로라,+90,+167,18564,-9450,[v],-590
'086450,동국제약,+91,+166,18207,+23100,[^],+800
'376300,디어유,+34,+164,48013,-30900,[v],-1550
'218410,RFHIC,+52,+146,28258,-81000,[v],-1400
'950140,잉글우드랩,+89,+130,14699,-12290,[v],-440
'444530,심플랫폼,+115,+130,11318,-7710,[v],-140
'095610,테스,+51,+122,23861,-57400,[v],-3500
'028300,HLB,+24,+113,47948,+53500,[^],+200
'388610,지에프씨생명과학,+70,+105,15030,-9700,[v],-490
'448280,에코아이,+68,+104,15237,-11560,[v],-360
'418470,KT밀리의서재,+59,+93,15944,-12960,[v],-490
'474650,링크솔루션,+37,+85,22696,-59100,[v],-3100
'064260,다날,+94,+80,8512,-6180,[v],-250
'264450,유비쿼스,+87,+74,8522,-15540,[v],-1320
'082800,비보존 제약,+103,+73,7094,-3185,[v],-240
'072990,에이치시티,+63,+71,11324,-4500,[v],-95
'024800,유성티엔에스,+231,+66,2874,-4065,[v],-20
'304100,솔트룩스,+19,+61,32418,-22050,[v],-950
'484120,도우인시스,+17,+58,33360,-19530,[v],-870
'052710,아모텍,+50,+57,11302,-12750,[v],-1030
'389470,인벤티지랩,+17,+54,31968,-71600,[v],-5200
'023760,한국캐피탈,+663,+51,765,-938,[v],-29
'378340,필에너지,+37,+51,13755,+14550,[^],+50
'102710,이엔에프테크놀로지,+10,+42,41096,-48900,[v],-1700
'158430,아톤,+50,+41,8273,-6180,[v],-220
'045100,한양이엔지,+21,+40,18981,-31250,[v],-1650
'322510,제이엘케이,+65,+39,6024,+7270,[^],+20
'084990,헬릭스미스,+100,+36,3644,+8650,[^],+640
'241770,메카로,+28,+35,12490,-36850,[v],-150
'078600,대주전자재료,+4,+31,75880,+130300,[^],+100
'127120,제이에스링크,+20,+31,15263,+37950,[^],+100
'425420,티에프이,+10,+31,31429,-64100,[v],-4900
'183300,코미코,+4,+30,69200,-103400,[v],-4100
'0037T0,KB제32호스팩,+148,+30,2000,-2025,[v],-5
'065510,휴비츠,+32,+29,9212,-7850,[v],-230
'144960,뉴파워프라즈마,+51,+29,5639,-5100,[v],-280
'023600,삼보판지,+30,+29,9525,+9810,[^],+190
'240810,원익IPS,+8,+25,30666,-114500,[v],-6500
'017510,세명전기,+32,+24,7530,-8990,[v],-320
'039200,오스코텍,+8,+24,31135,-52200,[v],-2100
'011560,세보엠이씨,+20,+24,12050,-17900,[v],-110
'115440,우리넷,+35,+23,6548,-11860,[v],-1930
'065660,안트로젠,+10,+23,22997,-44950,[v],-2550
'051980,중앙첨단소재,+69,+22,3265,-1490,[v],-61
'200710,에이디테크놀로지,+9,+22,23581,-53600,[v],-4200
'083450,GST,+12,+22,18802,-25900,[v],-1150
'464680,KB제27호스팩,+100,+20,2020,+2085,[^],+5
'478440,미래에셋비전스팩6호,+100,+20,2020,-2060,[v],-10
'333430,일승,+40,+20,4891,-5250,[v],-120
'123330,제닉,+5,+18,37278,-30450,[v],-2150
'058630,엠게임,+27,+18,6621,-5080,[v],-10
