종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'226950,올릭스,+209,+2998,143683,+185700,▲,+3900
'039860,나노엔텍,+3239,+2473,7634,+6190,▲,+230
'219130,타이거일렉,+700,+2440,34856,+33900,▲,+1050
'214370,케어젠,+147,+2028,137581,+111700,▲,+1700
'187660,현대ADM,+1021,+1700,16644,+14790,▲,+400
'099320,쎄트렉아이,+97,+1628,168619,-177800,▼,-8400
'058610,에스피지,+116,+1533,132560,-120300,▼,-2900
'141080,리가켐바이오,+80,+1491,185557,+213000,▲,+13100
'046890,서울반도체,+1520,+1471,9679,-10540,▼,-610
'456160,지투지바이오,+113,+1150,102143,+88700,▲,+1800
'475830,오름테라퓨틱,+85,+1135,132967,+125300,▲,+400
'310210,보로노이,+34,+972,285007,+324500,▲,+4500
'440110,파두,+175,+947,54001,+59200,▲,+2200
'038500,삼표시멘트,+579,+915,15820,+17370,▲,+70
'252990,샘씨엔에스,+734,+871,11864,+10470,▲,+30
'078600,대주전자재료,+76,+750,98385,+127500,▲,+7800
'171090,선익시스템,+58,+713,122139,-102400,▼,-1100
'086520,에코프로,+42,+710,169116,-150900,▼,-200
'347850,디앤디파마텍,+75,+662,88646,78900,-,0
'095610,테스,+89,+647,72737,-65500,▼,-600
'174900,앱클론,+104,+599,57569,-78300,▼,-1500
'376900,로킷헬스케어,+92,+595,64796,+130700,▲,+2000
'003380,하림지주,+348,+594,17071,+17700,▲,+2600
'090710,휴림로봇,+373,+557,14927,-14020,▼,-310
'361390,제노코,+192,+549,28557,+29600,▲,+500
'000250,삼천당제약,+9,+524,610394,+900000,▲,+105000
'254490,미래반도체,+232,+497,21426,+18870,▲,+120
'028300,HLB,+93,+492,52709,+51300,▲,+900
'277810,레인보우로보틱스,+7,+485,732891,-668000,▼,-50000
'090470,제이스텍,+686,+483,7046,-9850,▼,-100
'200670,휴메딕스,+104,+477,45997,+35700,▲,+550
'085910,네오티스,+265,+473,17848,-18350,▼,-330
'190510,나무가,+202,+458,22635,+18440,▲,+70
'290650,엘앤씨바이오,+44,+428,98075,+75700,▲,+300
'058470,리노공업,+44,+425,96002,-112000,▼,-5100
'094820,일진파워,+201,+375,18678,+18990,▲,+1490
'045100,한양이엔지,+122,+365,30061,+31000,▲,+1950
'079370,제우스,+185,+330,17865,-17500,▼,-360
'309710,아이티켐,+96,+315,32909,-32550,▼,-2600
'319660,피에스케이,+52,+309,59063,+85500,▲,+3000
'357580,아모센스,+230,+305,13282,-21400,▼,-400
'264660,씨앤지하이테크,+138,+291,21048,+18670,▲,+270
'035900,JYP Ent.,+41,+290,70122,-66800,▼,-100
'358570,지아이이노베이션,+185,+288,15554,-14590,▼,-30
'163280,에어레인,+189,+288,15251,+6260,▲,+30
'474650,링크솔루션,+34,+268,77738,+62000,▲,+200
'356860,티엘비,+42,+268,63054,-77400,▼,-2400
'119610,인터로조,+133,+255,19174,+18970,▲,+580
'489500,엘케이켐,+58,+243,42229,+38700,▲,+2650
'237690,에스티팜,+16,+243,151476,+150100,▲,+600
'059090,미코,+143,+240,16720,+15080,▲,+510
'101170,우림피티에스,+150,+236,15751,+13770,▲,+290
'074600,원익QnC,+77,+234,30325,+34300,▲,+550
'035810,이지홀딩스,+253,+226,8932,+5950,▲,+80
'217330,싸이토젠,+374,+224,5994,+5360,▲,+825
'125020,티씨머티리얼즈,+357,+221,6173,+5470,▲,+50
'468530,프로티나,+27,+220,81896,-80500,▼,-1300
'0008Z0,에스엔시스,+60,+204,34045,+30300,▲,+400
'189300,인텔리안테크,+18,+199,111118,-121800,▼,-1600
'052710,아모텍,+135,+196,14508,-13450,▼,-570
'448900,한국피아이엠,+22,+195,88070,+120700,▲,+2200
'195940,HK이노엔,+33,+189,57581,+52600,▲,+1200
'287840,인투셀,+37,+189,51606,-47450,▼,-150
'389020,자람테크놀로지,+37,+188,50788,-52900,▼,-1200
'466100,클로봇,+27,+187,69171,+57000,▲,+800
'006910,보성파워텍,+154,+179,11648,+12850,▲,+730
'399720,가온칩스,+24,+173,70872,+66000,▲,+600
'457550,우진엔텍,+52,+168,32030,+30450,▲,+2100
'308080,바이젠셀,+197,+165,8377,+6000,▲,+360
'087260,모바일어플라이언스,+770,+160,2076,+2240,▲,+165
'030530,원익홀딩스,+46,+159,34651,+34350,▲,+1850
'289930,웨이비스,+86,+159,18477,-18690,▼,-1210
'056090,시지메드텍,+571,+157,2754,+2765,▲,+175
'203400,에이비온,+444,+156,3503,-2710,▼,-45
'089980,상아프론테크,+73,+155,21217,-25450,▼,-250
'041440,현대에버다임,+175,+154,8791,+8620,▲,+530
'107640,한중엔시에스,+28,+148,52422,+52000,▲,+300
'388720,유일로보틱스,+13,+148,114864,-100200,▼,-700
'039440,에스티아이,+42,+147,35010,+33700,▲,+550
'115180,큐리언트,+46,+147,31683,-44750,▼,-300
'204610,티쓰리,+733,+145,1979,+2660,▲,+65
'206400,베노티앤알,+1059,+145,1366,-1207,▼,-14
'0015G0,그린광학,+38,+144,37781,+34450,▲,+400
'089600,KT나스미디어,+102,+140,13809,+11890,▲,+190
'110990,디아이티,+56,+131,23463,21750,-,0
'328130,루닛,+30,+130,42646,-36800,▼,-2100
'005290,동진쎄미켐,+22,+128,58443,+49850,▲,+1300
'223250,드림씨아이에스,+194,+125,6458,+5160,▲,+180
'486990,노타,+31,+124,39803,-43000,▼,-1850
