종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'294870,HDC현대산업개발,-460,-884,19206,+24350,▲,+2800
'034730,SK,-35,-866,247867,+358000,▲,+12000
'000880,한화,-84,-841,99826,-121000,▼,-600
'082740,한화엔진,-167,-830,49664,+49000,▲,+450
'457190,이수스페셜티케미컬,-146,-812,55465,-91300,▼,-1000
'092790,넥스틸,-657,-787,11982,+12580,▲,+550
'088980,맥쿼리인프라,-687,-760,11061,+11510,▲,+70
'022100,포스코DX,-279,-746,26758,+32200,▲,+450
'271560,오리온,-74,-744,100716,+135200,▲,+4600
'007660,이수페타시스,-67,-721,107500,-126900,▼,-2600
'005440,현대지에프홀딩스,-896,-698,7789,+15190,▲,+230
'003550,LG,-77,-627,81614,+94500,▲,+4000
'496130,TRUSTON 코리아밸류업액티브,-400,-623,15568,+21850,▲,+70
'064960,SNT모티브,-174,-588,33744,+32800,▲,+550
'052690,한전기술,-54,-560,103796,+175400,▲,+7400
'005420,코스모화학,-283,-560,19777,+14500,▲,+70
'014830,유니드,-81,-554,68608,+85400,▲,+1800
'450080,에코프로머티,-80,-547,68711,+62500,▲,+1800
'004370,농심,-12,-536,431878,+377500,▲,+6500
'214320,이노션,-309,-534,17253,+19700,▲,+130
'005830,DB손해보험,-39,-498,128125,+185300,▲,+800
'006650,대한유화,-37,-495,133442,+135200,▲,+1200
'204320,HL만도,-125,-475,37860,+54000,▲,+1000
'073240,금호타이어,-979,-464,4742,+6190,▲,+160
'322000,HD현대에너지솔루션,-80,-460,57542,-131000,▼,-5300
'097950,CJ제일제당,-20,-455,231076,+211000,▲,+11000
'000100,유한양행,-38,-437,115029,+99700,▲,+1000
'004020,현대제철,-128,-430,33565,+37100,▲,+1250
'032640,LG유플러스,-275,-411,14968,+15690,▲,+70
'020560,아시아나항공,-455,-404,8864,+7130,▲,+110
