종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'006910,보성파워텍,-18950,-7721,4075,-9750,[v],-430
'028300,HLB,-1281,-4985,38929,+53500,[^],+200
'196170,알테오젠,-112,-4893,435358,-354000,[v],-27000
'445680,큐리옥스바이오시스템즈,-1109,-4455,40152,-110500,[v],-2700
'087010,펩트론,-139,-4421,318035,-295500,[v],-7500
'348370,엔켐,-525,-4251,80938,-40950,[v],-1750
'018290,브이티,-1043,-4069,39013,-15210,[v],-520
'403870,HPSP,-1295,-3257,25147,-42900,[v],-2250
'014620,성광벤드,-1097,-3235,29486,+34450,[^],+1300
'257720,실리콘투,-629,-2978,47318,-37800,[v],-1000
'141080,리가켐바이오,-202,-2841,140773,-198700,[v],-14800
'064260,다날,-3281,-2690,8196,-6180,[v],-250
'014940,오리엔탈정공,-3903,-2598,6656,-6330,[v],-240
'084370,유진테크,-527,-2535,48127,-110900,[v],-5900
'462860,더즌,-4628,-2523,5452,-3290,[v],-130
'145020,휴젤,-72,-2228,308910,-247000,[v],-12500
'200130,콜마비앤에이치,-1268,-2155,16988,-11400,[v],-180
'419530,SAMG엔터,-342,-2122,62004,-32950,[v],-1000
'298380,에이비엘바이오,-236,-1963,83307,-171600,[v],-8500
'253450,스튜디오드래곤,-385,-1933,50186,-37000,[v],-700
'078600,대주전자재료,-242,-1708,70719,+130300,[^],+100
'323280,태성,-553,-1691,30596,-54800,[v],-3200
'067160,SOOP,-211,-1681,79680,-59200,[v],-2000
'251970,펌텍코리아,-243,-1654,68140,-46200,[v],-1400
'107640,한중엔시에스,-491,-1541,31387,-51000,[v],-400
'213420,덕산네오룩스,-370,-1530,41358,-50100,[v],-2900
'023160,태광,-662,-1502,22700,-34500,[v],-150
'035900,JYP Ent.,-189,-1475,78039,-62400,[v],-1900
'041190,우리기술투자,-1348,-1353,10033,-6290,[v],-220
'114190,강원에너지,-1025,-1308,12755,-12470,[v],-370
'310200,애니플러스,-2456,-1277,5200,-2745,[v],-45
'214370,케어젠,-234,-1145,48887,-91100,[v],-5800
'352480,씨앤씨인터내셔널,-262,-1130,43057,-26300,[v],-600
'214150,클래시스,-203,-1086,53542,-52900,[v],-1100
'206650,유바이오로직스,-805,-1021,12675,-13750,[v],-490
'163730,핑거,-834,-1015,12172,-9650,[v],-320
'183300,코미코,-133,-1006,75374,-103400,[v],-4100
'166090,하나머티리얼즈,-419,-988,23592,-60700,[v],-2700
'005290,동진쎄미켐,-315,-941,29893,-44500,[v],-2000
'017510,세명전기,-759,-932,12285,-8990,[v],-320
'376300,디어유,-177,-917,51778,-30900,[v],-1550
'226590,엠디바이스,-720,-875,12146,-24950,[v],-2250
'082920,비츠로셀,-280,-822,29395,+38050,[^],+3300
'092460,한라IMS,-656,-811,12370,-14570,[v],-660
'101490,에스앤에스텍,-150,-802,53461,-80400,[v],-3100
'089150,케이씨티,-1995,-801,4014,+3695,[^],+185
'140860,파크시스템스,-32,-799,246180,-243500,[v],-12000
'460870,에스엠씨지,-1117,-757,6772,+4470,[^],+630
'092730,네오팜,-363,-724,19927,-17010,[v],-610
'047920,HLB제약,-510,-709,13886,+16780,[^],+530
'214430,아이쓰리시스템,-84,-684,81101,-91000,[v],-2300
'260930,씨티케이,-1220,-673,5521,-4470,[v],-125
'102710,이엔에프테크놀로지,-177,-665,37527,-48900,[v],-1700
'036890,진성티이씨,-531,-647,12188,-15790,[v],-220
'131290,티에스이,-170,-629,36941,+111100,[^],+800
'203400,에이비온,-1045,-628,6012,-2460,[v],-115
'222080,씨아이에스,-901,-626,6951,-11950,[v],-270
'416180,신성에스티,-167,-613,36802,-33650,[v],-100
'365270,큐라클,-1123,-600,5344,-15290,[v],-550
'052220,iMBC,-1281,-582,4546,-2995,[v],-55
'272290,이녹스첨단소재,-251,-582,23181,-30250,[v],-1950
'005670,푸드웰,-719,-571,7934,-5910,[v],-80
'064820,케이프,-697,-547,7838,-10090,[v],-420
'178320,서진시스템,-292,-545,18637,-42000,[v],-1350
'383930,디티앤씨알오,-1664,-544,3268,+3340,[^],+50
'095340,ISC,-93,-534,57450,-247000,[v],-3000
'469750,아이비젼웍스,-3406,-524,1539,+1119,[^],+46
'009520,포스코엠텍,-382,-524,13697,+17720,[^],+400
'473980,노머스,-148,-520,35086,-17150,[v],-330
'389470,인벤티지랩,-163,-508,31199,-71600,[v],-5200
'073010,케이에스피,-1046,-505,4827,-3360,[v],-150
'048550,SM C&C,-3209,-492,1535,-1113,[v],-17
'357780,솔브레인,-22,-487,226043,-385500,[v],-10500
'218410,RFHIC,-190,-473,24881,-81000,[v],-1400
'158430,아톤,-596,-469,7864,-6180,[v],-220
'225570,넥슨게임즈,-312,-449,14384,+11560,[^],+140
'199820,제일일렉트릭,-433,-445,10273,-10490,[v],-140
'039440,에스티아이,-252,-442,17578,-29600,[v],-1150
'136150,원일티엔아이,-214,-441,20566,-17730,[v],-440
'053800,안랩,-71,-439,61789,-60300,[v],-1600
'299030,하나기술,-172,-430,25023,-26600,[v],-700
'160190,하이젠알앤엠,-143,-428,29825,-35800,[v],-2000
'319660,피에스케이,-213,-422,19838,-80300,[v],-1800
'074600,원익QnC,-244,-420,17215,-30700,[v],-1150
'278280,천보,-94,-417,44228,-51800,[v],-200
'084990,헬릭스미스,-915,-415,4534,+8650,[^],+640
'408900,스튜디오미르,-875,-405,4629,2280,-,0
'340450,지씨지놈,-468,-402,8599,-7970,[v],-190
'104830,원익머트리얼즈,-172,-400,23307,-41550,[v],-450
'003380,하림지주,-470,-399,8487,-13810,[v],-1040
'377480,마음AI,-215,-392,18238,-14450,[v],-860
