종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'100090,SK오션플랜트,-1415,-3700,26151,+25550,-,+5870
'055550,신한지주,-422,-2958,70045,-96100,▼,-400
'035420,NAVER,-90,-2073,231333,+221000,▲,+500
'042660,한화오션,-188,-2051,108971,-129500,▼,-500
'009150,삼성전기,-87,-1768,203489,-462000,▼,-17500
'267250,HD현대,-107,-1688,158134,+263500,▲,+2500
'011070,LG이노텍,-71,-1410,197950,+295500,▲,+9500
'006800,미래에셋증권,-518,-1112,21476,+67900,▲,+1200
'402340,SK스퀘어,-42,-939,222040,-604000,▼,-7000
'034730,SK,-39,-866,219833,+358000,▲,+12000
'011200,HMM,-390,-843,21647,+21250,▲,+400
'006260,LS,-39,-729,187911,+305000,▲,+14500
'003230,삼양식품,-5,-711,1520105,+1147000,▲,+47000
'005490,POSCO홀딩스,-25,-687,277368,+343000,▲,+5000
'483650,달바글로벌,-39,-634,163523,+159000,▲,+4100
'278470,에이피알,-28,-616,220479,-361500,▼,-7500
'008770,호텔신라,-104,-579,55457,+44500,▲,+1200
'066970,엘앤에프,-69,-533,77307,+110700,▲,+2400
'066570,LG전자,-65,-514,79592,+117300,▲,+1100
'035720,카카오,-85,-498,58546,+50300,▲,+300
'064400,LG씨엔에스,-68,-446,65290,+66800,▲,+1900
'375500,DL이앤씨,-104,-438,42060,+67400,-,+15500
'033780,KT&G,-30,-433,144080,-156200,▼,-800
'451800,한화리츠,-1007,-404,4016,+5190,▲,+50
'128940,한미약품,-10,-390,395024,+555000,▲,+36000
'090430,아모레퍼시픽,-32,-386,122412,+140000,▲,+5300
'039490,키움증권,-14,-384,276705,+464000,▲,+15000
'377300,카카오페이,-66,-361,54777,+63700,▲,+3500
'161890,한국콜마,-43,-343,79449,+77100,▲,+7300
'003490,대한항공,-140,-323,23082,+26150,▲,+1600
'005380,현대차,-13,-286,219260,522000,-,0
'003570,SNT다이내믹스,-39,-278,71997,-47700,▼,-350
'000880,한화,-31,-275,89391,-121000,▼,-600
'417310,코람코더원리츠,-394,-250,6347,+9640,▲,+260
'010950,S-Oil,-39,-225,57961,+111800,▲,+600
'005385,현대차우,-13,-214,166352,-265000,▼,-4000
'249420,일동제약,-76,-210,27815,-31200,▼,-200
'001440,대한전선,-130,-208,16024,+30700,▲,+600
'017670,SK텔레콤,-37,-207,55444,+78300,▲,+100
'007660,이수페타시스,-26,-200,76296,-126900,▼,-2600
'439260,대한조선,-25,-192,77012,-91200,▼,-3700
'084010,대한제강,-116,-187,16205,+11880,▲,+400
'017960,한국카본,-56,-178,31632,+49300,▲,+950
'001820,삼화콘덴서,-51,-173,33868,-58300,▼,-2000
'093370,후성,-280,-172,6140,+7060,▲,+60
'381970,케이카,-100,-159,15895,14330,-,0
'031210,서울보증보험,-30,-159,53500,-56300,▼,-200
'298040,효성중공업,-1,-158,1364638,+2719000,▲,+26000
'034220,LG디스플레이,-115,-156,13500,+12030,▲,+310
'004430,송원산업,-154,-155,10072,+8940,▲,+40
'281820,케이씨텍,-39,-152,39107,-49600,▼,-1200
'300720,한일시멘트,-75,-148,19701,+17460,▲,+890
'003160,디아이,-89,-141,15863,-38300,▼,-150
'180640,한진칼,-13,-139,104414,128000,-,0
'000370,한화손해보험,-229,-137,5957,+7150,▲,+320
'000500,가온전선,-22,-132,60372,+112700,▲,+1500
'011930,신성이엔지,-677,-129,1909,-3010,▼,-70
'499790,GS피앤엘,-23,-125,54337,-48450,▼,-1300
'241560,두산밥캣,-23,-124,54607,+63300,▲,+1500
'001720,신영증권,-8,-117,146307,+208000,▲,+1000
'014680,한솔케미칼,-6,-116,204222,+290000,▲,+6500
'006405,삼성SDI우,-8,-110,135000,-218500,▼,-4500
'192820,코스맥스,-4,-104,242326,+197800,▲,+18600
'006200,한국전자홀딩스,-1165,-104,890,+752,▲,+29
