종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'086520,에코프로,+7938,+58814,74092,-150900,▼,-200
'196170,알테오젠,+538,+23461,435679,-354000,▼,-6000
'310210,보로노이,+851,+14576,171302,+324500,▲,+4500
'090710,휴림로봇,+30069,+13002,4324,-14020,▼,-310
'145020,휴젤,+432,+11254,260613,+263500,▲,+1500
'005290,동진쎄미켐,+2322,+10044,43261,+49850,▲,+1300
'222800,심텍,+1970,+9677,49124,+62500,▲,+2400
'089030,테크윙,+1379,+8932,64756,-58000,▼,-500
'456160,지투지바이오,+519,+8837,170421,+88700,▲,+1800
'122870,와이지엔터테인먼트,+858,+7772,90538,+60200,▲,+100
'298380,에이비엘바이오,+896,+7551,84242,+190200,▲,+200
'041510,에스엠,+572,+6655,116334,+98000,▲,+900
'226950,올릭스,+744,+6187,83205,+185700,▲,+3900
'087010,펩트론,+238,+5853,246236,+343500,▲,+26000
'068760,셀트리온제약,+1022,+5775,56530,+60800,▲,+600
'039030,이오테크닉스,+182,+4548,250537,+425000,▲,+12500
'475960,토모큐브,+1035,+4493,43398,+57900,▲,+3100
'015750,성우하이텍,+6805,+4365,6414,+9830,▲,+630
'067310,하나마이크론,+1646,+4247,25807,+34750,▲,+1250
'083650,비에이치아이,+827,+4220,51027,+109800,▲,+5500
'101160,월덱스,+1615,+4053,25103,+31200,▲,+150
'041190,우리기술투자,+4247,+4024,9474,-6770,▼,-30
'166090,하나머티리얼즈,+872,+4009,45998,+62000,▲,+2900
'468530,프로티나,+893,+3979,44574,-80500,▼,-1300
'018290,브이티,+1387,+3632,26183,+15930,▲,+1280
'014620,성광벤드,+1202,+3474,28906,+37500,▲,+5750
'089010,켐트로닉스,+1096,+3430,31297,+30300,▲,+700
'140860,파크시스템스,+142,+3410,240390,-272500,▼,-5000
'058470,리노공업,+571,+3278,57417,-112000,▼,-5100
'074600,원익QnC,+1315,+3257,24769,+34300,▲,+550
'260970,에스앤디,+389,+3134,80590,+54500,▲,+400
'102710,이엔에프테크놀로지,+546,+3071,56211,-55400,▼,-1200
'084110,휴온스글로벌,+513,+2911,56721,-67300,▼,-900
'099320,쎄트렉아이,+459,+2874,62568,-177800,▼,-8400
'084370,유진테크,+348,+2872,82445,-129200,▼,-2700
'336570,원텍,+3159,+2687,8507,+7070,▲,+150
'347850,디앤디파마텍,+178,+2678,150788,78900,-,0
'357780,솔브레인,+90,+2564,284012,+430000,▲,+8000
'039200,오스코텍,+635,+2541,40034,-56400,▼,-1100
'141080,리가켐바이오,+193,+2475,128266,+213000,▲,+13100
'083450,GST,+935,+2376,25402,30000,-,0
'255220,SG,+9146,+2266,2478,+2845,▲,+125
'098070,한텍,+570,+2165,37995,+47550,▲,+2950
'287840,인투셀,+566,+2161,38179,-47450,▼,-150
'389470,인벤티지랩,+565,+2091,36992,+80900,▲,+2100
'064760,티씨케이,+115,+2072,180111,+253500,▲,+11000
'237690,에스티팜,+209,+2047,97850,+150100,▲,+600
'272290,이녹스첨단소재,+809,+2034,25155,+33250,▲,+1900
'475400,씨메스,+643,+1998,31098,-35350,▼,-850
'183300,코미코,+174,+1974,113374,+119900,▲,+1000
'319660,피에스케이,+573,+1875,32731,+85500,▲,+3000
'078600,대주전자재료,+221,+1853,83747,+127500,▲,+7800
'036620,감성코퍼레이션,+3531,+1805,5113,-5430,▼,-50
'380550,뉴로핏,+885,+1682,18997,-22600,▼,-350
'240810,원익IPS,+314,+1668,53104,+124000,▲,+3100
'475830,오름테라퓨틱,+513,+1632,31789,+125300,▲,+400
'010170,대한광통신,+8757,+1601,1828,+7440,▲,+50
'064260,다날,+1712,+1563,9126,+7310,▲,+200
'082270,젬백스,+350,+1547,44175,-38100,▼,-100
'079370,제우스,+967,+1492,15426,-17500,▼,-360
'403870,HPSP,+417,+1471,35246,-51200,▼,-500
'168360,펨트론,+671,+1371,20447,+23450,▲,+550
'060250,NHN KCP,+827,+1363,16489,+20300,▲,+880
'042520,한스바이오메드,+560,+1349,24096,-52900,▼,-2800
'007390,네이처셀,+531,+1301,24507,+18060,▲,+340
'251970,펌텍코리아,+240,+1297,53963,+47350,▲,+1750
'437730,삼현,+490,+1278,26054,-55400,▼,-600
'213420,덕산네오룩스,+280,+1259,44926,+47700,▲,+3200
'222080,씨아이에스,+1696,+1242,7322,-12510,▼,-60
'080580,오킨스전자,+1239,+1216,9820,-20350,▼,-500
'425040,티이엠씨,+1203,+1194,9926,-10880,▼,-1010
'023160,태광,+467,+1178,25205,+35200,▲,+6300
'036930,주성엔지니어링,+357,+1125,31499,+72800,▲,+11800
'080220,제주반도체,+525,+1115,21233,+44300,▲,+1400
'376300,디어유,+307,+1108,36054,+35950,▲,+200
'104830,원익머트리얼즈,+335,+1107,33099,-42500,▼,-700
'356860,티엘비,+167,+1065,63842,-77400,▼,-2400
'036200,유니셈,+1053,+1058,10043,+10180,▲,+130
'204620,글로벌텍스프리,+1980,+1055,5326,+4830,▲,+370
'252990,샘씨엔에스,+1431,+1047,7315,+10470,▲,+30
'006910,보성파워텍,+1872,+1016,5425,+12850,▲,+730
'212710,아이에스티이,+774,+1008,13025,+7970,▲,+30
'098120,마이크로컨텍솔,+361,+971,26915,-27450,▼,-600
'462860,더즌,+2269,+948,4180,+3720,▲,+75
'420770,기가비스,+265,+945,35702,+78700,▲,+300
'200710,에이디테크놀로지,+349,+914,26175,+47250,▲,+650
'092730,네오팜,+557,+909,16315,+17800,▲,+150
'263750,펄어비스,+252,+900,35736,-41100,▼,-4900
