종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+669,+35111,524691,-1006000,▼,-7000
'034020,두산에너빌리티,+1501,+12917,86031,+109600,▲,+3300
'336260,두산퓨얼셀,+1688,+6989,41394,-42900,▼,-3000
'015760,한국전력,+1383,+6057,43798,+49050,▲,+750
'0069M0,1Q 미국나스닥100,+4002,+4938,12338,-12110,▼,-25
'267260,HD현대일렉트릭,+35,+2956,839253,-957000,▼,-1000
'005490,POSCO홀딩스,+77,+2443,316497,+343000,▲,+5000
'003670,포스코퓨처엠,+102,+2406,236300,+198900,▲,+900
'005380,현대차,+90,+2251,249027,522000,-,0
'207940,삼성바이오로직스,+17,+2144,1227520,+1602000,▲,+17000
'329180,HD현대중공업,+31,+1894,607944,-561000,▼,-6000
'051910,LG화학,+38,+1557,412792,+308000,▲,+4500
'003230,삼양식품,+12,+1470,1261765,+1147000,▲,+47000
'005940,NH투자증권,+672,+1364,20291,+35300,▲,+1900
'011790,SKC,+111,+1254,113143,+99300,▲,+200
'402340,SK스퀘어,+45,+1248,277159,-604000,▼,-7000
'373220,LG에너지솔루션,+24,+1179,500774,+373000,▲,+2000
'278470,에이피알,+45,+1140,254565,-361500,▼,-7500
'005830,DB손해보험,+85,+1122,132572,+185300,▲,+800
'066970,엘앤에프,+69,+1023,148031,+110700,▲,+2400
'267270,HD건설기계,+80,+866,108758,+133600,▲,+1900
'001450,현대해상,+289,+814,28174,+31300,▲,+1000
'007660,이수페타시스,+82,+810,98971,-126900,▼,-2600
'180640,한진칼,+66,+708,106532,128000,-,0
'000990,DB하이텍,+116,+695,59822,-87400,▼,-500
'011170,롯데케미칼,+94,+691,73316,+85100,▲,+2700
'005935,삼성전자우,+82,+642,78236,-139200,▼,-5000
'181710,NHN,+200,+577,28790,-38250,▼,-50
'081660,미스토홀딩스,+148,+567,38264,-44400,▼,-50
'105560,KB금융,+49,+563,115733,-153800,▼,-1900
'006120,SK디스커버리,+91,+554,60863,+62300,▲,+2000
'012510,더존비즈온,+57,+526,92256,+119300,▲,+200
'000720,현대건설,+75,+507,67338,-167200,▼,-2300
'010950,S-Oil,+66,+489,73704,+111800,▲,+600
'001040,CJ,+26,+458,176593,+207000,▲,+10000
'214320,이노션,+258,+449,17398,+19700,▲,+130
'051915,LG화학우,+22,+447,201196,+156800,▲,+3500
'450080,에코프로머티,+61,+412,67595,+62500,▲,+1800
'090430,아모레퍼시픽,+32,+400,123227,+140000,▲,+5300
'033780,KT&G,+27,+371,135351,-156200,▼,-800
'079550,LIG넥스원,+7,+336,492040,-664000,▼,-38000
'003690,코리안리,+302,+330,10906,+13250,▲,+150
'086280,현대글로비스,+19,+319,167900,-230000,▼,-500
'004370,농심,+7,+305,437892,+377500,▲,+6500
'030200,KT,+59,+295,49675,+60000,▲,+700
'093370,후성,+290,+284,9797,+7060,▲,+60
'005387,현대차2우B,+14,+273,189059,-264500,▼,-6000
'195870,해성디에스,+53,+265,49786,+58500,▲,+2500
'068270,셀트리온,+16,+264,165241,-201000,▼,-1000
'005690,파미셀,+160,+259,16201,+16100,▲,+170
'025820,이구산업,+520,+256,4925,+5000,▲,+120
'013890,지누스,+183,+253,13857,+11510,▲,+10
'014680,한솔케미칼,+12,+253,209737,+290000,▲,+6500
'086790,하나금융지주,+28,+245,87083,-112400,▼,-800
'267250,HD현대,+11,+232,205169,+263500,▲,+2500
