종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'039200,오스코텍,+1540,+8280,53766,-56400,▼,-1100
'214450,파마리서치,+92,+4475,487238,+327500,▲,+7000
'310210,보로노이,+115,+2786,241532,+324500,▲,+4500
'041510,에스엠,+225,+2382,105736,+98000,▲,+900
'257720,실리콘투,+500,+2359,47163,+38600,▲,+2100
'126340,비나텍,+412,+2299,55737,+143700,▲,+4300
'083650,비에이치아이,+326,+1481,45489,+109800,▲,+5500
'950160,코오롱티슈진,+224,+1291,57659,+98200,▲,+1000
'095340,ISC,+137,+1227,89765,+245000,▲,+500
'214150,클래시스,+199,+1137,57198,+53700,▲,+1200
'458870,씨어스테크놀로지,+81,+1067,132151,-184800,▼,-4200
'247540,에코프로비엠,+57,+834,147492,+190100,▲,+400
'141080,리가켐바이오,+42,+744,175496,+213000,▲,+13100
'222800,심텍,+137,+744,54433,+62500,▲,+2400
'140860,파크시스템스,+28,+694,248398,-272500,▼,-5000
'394800,쓰리빌리언,+559,+662,11842,+14740,▲,+60
'251370,와이엠티,+487,+562,11537,+12800,▲,+400
'466100,클로봇,+148,+550,37116,+57000,▲,+800
'052400,코나아이,+108,+510,47254,-57500,▼,-1000
'481070,에이유브랜즈,+324,+507,15648,+18290,▲,+250
'287840,인투셀,+77,+453,58498,-47450,▼,-150
'456160,지투지바이오,+46,+440,95266,+88700,▲,+1800
'211050,인카금융서비스,+307,+421,13710,+12660,▲,+40
'226950,올릭스,+31,+418,136036,+185700,▲,+3900
'101490,에스앤에스텍,+89,+415,46617,-85700,▼,-200
'417200,LS머트리얼즈,+304,+394,12938,+25300,▲,+1550
'441270,파인엠텍,+388,+328,8445,+11360,▲,+710
'036890,진성티이씨,+246,+294,11926,+16910,▲,+790
'376300,디어유,+70,+232,32972,+35950,▲,+200
'277810,레인보우로보틱스,+6,+230,397162,-668000,▼,-50000
'243840,신흥에스이씨,+411,+224,5446,+6480,▲,+280
'059090,미코,+160,+220,13749,+15080,▲,+510
'260970,에스앤디,+30,+217,73079,+54500,▲,+400
'403850,더핑크퐁컴퍼니,+55,+206,37480,+17930,▲,+190
'041190,우리기술투자,+238,+205,8613,-6770,▼,-30
'013030,하이록코리아,+55,+187,33774,+37700,▲,+2400
'187790,나노,+684,+178,2607,-4090,▼,-100
'006730,서부T&D,+143,+178,12435,14840,-,0
'251970,펌텍코리아,+31,+171,55329,+47350,▲,+1750
'282720,금양그린파워,+122,+152,12460,+16570,▲,+270
'272290,이녹스첨단소재,+59,+139,23393,+33250,▲,+1900
'388720,유일로보틱스,+17,+137,80050,-100200,▼,-700
'095610,테스,+31,+134,43020,-65500,▼,-600
'166090,하나머티리얼즈,+32,+133,41299,+62000,▲,+2900
'290650,엘앤씨바이오,+24,+133,54968,+75700,▲,+300
'023410,유진기업,+375,+130,3466,+4375,▲,+180
'089970,브이엠,+53,+125,23824,-47800,▼,-1000
'036620,감성코퍼레이션,+152,+94,6197,-5430,▼,-50
'039440,에스티아이,+32,+81,25073,+33700,▲,+550
'080220,제주반도체,+39,+73,18884,+44300,▲,+1400
'031980,피에스케이홀딩스,+14,+69,49269,+111000,▲,+4200
'085660,차바이오텍,+42,+54,13000,+19020,▲,+270
'058970,엠로,+12,+46,37557,-30550,▼,-200
'005710,대원산업,+30,+43,14223,+13170,▲,+180
'263750,펄어비스,+9,+36,38683,-41100,▼,-4900
'200470,에이팩트,+50,+25,4947,+8650,▲,+710
'104830,원익머트리얼즈,+7,+21,32864,-42500,▼,-700
'161580,필옵틱스,+5,+20,40976,-39050,▼,-1050
'214370,케어젠,+3,+20,67987,+111700,▲,+1700
'086900,메디톡스,+2,+20,124239,+107500,▲,+1800
'096530,씨젠,+8,+20,24996,+22800,▲,+650
'425040,티이엠씨,+17,+14,7895,-10880,▼,-1010
'145020,휴젤,+1,+13,232638,+263500,▲,+1500
'127120,제이에스링크,+6,+12,18488,+39700,▲,+450
'265520,AP시스템,+2,+3,18933,+22950,▲,+100
