종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'012450,한화에어로스페이스,-80,-7556,944844,-1298000,[v],-37000
'017040,광명전기,-36346,-3979,1095,-930,[v],-95
'100840,SNT에너지,-619,-3152,50896,+53300,[^],+5100
'042660,한화오션,-286,-2494,87283,-119100,[v],-4100
'055550,신한지주,-285,-2064,72318,-90900,[v],-2600
'267270,HD건설기계,-203,-1884,92960,-126200,[v],-3900
'090430,아모레퍼시픽,-123,-1645,133791,-140600,[v],-3800
'028260,삼성물산,-83,-1400,168233,-260500,[v],-8500
'034730,SK,-64,-1364,212266,-324500,[v],-9500
'373220,LG에너지솔루션,-35,-1260,362540,+409500,[^],+15000
'051910,LG화학,-38,-1173,305905,+323000,[^],+10000
'034020,두산에너빌리티,-181,-1111,61392,-94300,[v],-3800
'064350,현대로템,-56,-1096,194212,-179300,[v],-4900
'033240,자화전자,-623,-1094,17563,-34000,[v],-2250
'009420,한올바이오파마,-344,-1076,31295,-58200,[v],-5100
'298040,효성중공업,-6,-743,1249321,-2509000,[v],-167000
'267250,HD현대,-48,-711,147082,-247000,[v],-10500
'00680K,미래에셋증권2우B,-798,-707,8867,-19340,[v],-1160
'086280,현대글로비스,-47,-681,146391,-216000,[v],-15500
'006260,LS,-38,-669,174915,-263000,[v],-5000
'069960,현대백화점,-91,-661,72966,-79700,[v],-4800
'078930,GS,-116,-600,51534,-65900,[v],-2000
'004800,효성,-70,-584,83122,-133100,[v],-6500
'066970,엘앤에프,-79,-527,66706,+156800,[^],+1500
'329180,HD현대중공업,-12,-526,442992,-481000,[v],-17500
'005490,POSCO홀딩스,-15,-516,333673,-342500,[v],-500
'004700,조광피혁,-70,-494,70391,-69100,[v],-1200
'001440,대한전선,-310,-491,15816,-27800,[v],-450
'207940,삼성바이오로직스,-5,-489,1065329,-1532000,[v],-74000
'039490,키움증권,-22,-477,221544,-411500,[v],-23500
'000270,기아,-46,-475,104213,-151100,[v],-4700
'006400,삼성SDI,-21,-437,204083,+416000,[^],+10500
'489790,한화비전,-71,-425,59981,-75500,[v],-5000
'383220,F&F,-59,-423,71938,-62900,[v],-2100
'071050,한국금융지주,-28,-416,147146,-210000,[v],-10000
'352820,하이브,-15,-378,253357,-303000,[v],-4000
'062040,산일전기,-35,-349,98259,-143500,[v],-5800
'120110,코오롱인더,-77,-339,43945,-77700,[v],-2300
'175330,JB금융지주,-134,-334,24842,-30500,[v],-600
'012330,현대모비스,-11,-329,300710,-397500,[v],-11000
'010120,LS ELECTRIC,-10,-299,293539,-777000,[v],-24000
'000100,유한양행,-23,-286,122997,-98200,[v],-2200
'009540,HD한국조선해양,-8,-280,360021,-350000,[v],-17000
'017960,한국카본,-102,-278,27193,-39400,[v],-1100
'047050,포스코인터내셔널,-44,-247,55745,+75700,[^],+1200
'008730,율촌화학,-74,-240,32246,-23850,[v],-100
'047810,한국항공우주,-25,-233,92704,-173600,[v],-12900
'030200,KT,-39,-219,55827,-60500,[v],-300
'000370,한화손해보험,-315,-198,6297,-6690,[v],-80
'096770,SK이노베이션,-17,-197,115366,+113100,[^],+1700
'022100,포스코DX,-73,-196,26758,-30100,[v],-450
'007660,이수페타시스,-29,-176,60343,-105200,[v],-5300
'00088K,한화3우B,-41,-171,42039,-44150,[v],-1450
'272450,진에어,-170,-154,9067,-6170,[v],-150
'000640,동아쏘시오홀딩스,-11,-130,117947,-96300,[v],-2100
'278470,에이피알,-8,-125,155881,+327500,[^],+500
'011070,LG이노텍,-8,-121,153546,-309500,[v],-11000
'002380,KCC,-3,-118,366414,-503000,[v],-22000
'204320,HL만도,-30,-108,35909,-50300,[v],-900
'103590,일진전기,-28,-108,38978,-71400,[v],-3700
'017810,풀무원,-77,-107,13913,-11950,[v],-160
'005690,파미셀,-86,-106,12333,-15710,[v],-1210
'111770,영원무역,-18,-104,59239,-80500,[v],-1300
'016880,웅진,-350,-98,2788,+2730,[^],+10
'028050,삼성E&A,-40,-94,23721,+33350,[^],+250
'033530,SJG세종,-204,-93,4550,-7430,[v],-270
'010060,OCI홀딩스,-10,-92,92198,+193100,[^],+14300
'005850,에스엘,-25,-88,34796,-56900,[v],-2900
'004080,신흥,-59,-84,14331,+13830,[^],+30
