종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+799,+6819,85375,-171600,[v],-8500
'041510,에스엠,+194,+2959,152896,-89200,[v],-1800
'456160,지투지바이오,+231,+2957,128043,-72300,[v],-6500
'122870,와이지엔터테인먼트,+213,+2145,100657,-53900,[v],-2300
'214450,파마리서치,+30,+2071,700510,-304500,[v],-9000
'141080,리가켐바이오,+123,+1821,147816,-198700,[v],-14800
'083650,비에이치아이,+288,+1257,43643,+95100,[^],+300
'240810,원익IPS,+180,+756,41988,-114500,[v],-6500
'376300,디어유,+139,+747,53755,-30900,[v],-1550
'419530,SAMG엔터,+112,+677,60259,-32950,[v],-1000
'403870,HPSP,+254,+675,26586,-42900,[v],-2250
'308430,셀비온,+226,+636,28104,+31700,[^],+500
'389650,넥스트바이오메디컬,+109,+619,56812,-75900,[v],-3400
'253450,스튜디오드래곤,+123,+618,50147,-37000,[v],-700
'064760,티씨케이,+55,+617,112582,-225000,[v],-14000
'119850,지엔씨에너지,+184,+598,32486,-31900,[v],-1300
'039830,오로라,+279,+567,20359,-9450,[v],-590
'108490,로보티즈,+67,+553,82348,-242500,[v],-12500
'092730,네오팜,+273,+506,18560,-17010,[v],-610
'226950,올릭스,+87,+502,57443,-187000,[v],-13500
'123330,제닉,+153,+458,29908,-30450,[v],-2150
'173130,오파스넷,+660,+454,6884,-7570,[v],-320
'114840,아이패밀리에스씨,+238,+448,18855,-11040,[v],-490
'336570,원텍,+422,+433,10250,-6930,[v],-250
'101490,에스앤에스텍,+75,+404,54015,-80400,[v],-3100
'123410,코리아에프티,+697,+382,5481,-7000,[v],-170
'101160,월덱스,+161,+337,20896,-29850,[v],-150
'183300,코미코,+36,+283,79333,-103400,[v],-4100
'481070,에이유브랜즈,+137,+275,20111,-17180,[v],-720
'051360,토비스,+140,+240,17107,-15360,[v],-440
'211050,인카금융서비스,+181,+212,11738,-11940,[v],-310
'098070,한텍,+44,+210,48129,+48500,[^],+2600
'089030,테크윙,+75,+210,28131,-48900,[v],-3100
'194480,데브시스터즈,+41,+206,50327,-29250,[v],-3350
'295310,에이치브이엠,+67,+202,30242,-87700,[v],-7500
'318160,셀바이오휴먼텍,+238,+199,8375,-6910,[v],-390
'214430,아이쓰리시스템,+22,+186,85904,-91000,[v],-2300
