종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'257720,실리콘투,+1011,+6232,61642,-37800,[v],-1000
'041510,에스엠,+236,+3328,141285,-89200,[v],-1800
'328130,루닛,+473,+2700,57103,-34100,[v],-500
'218410,RFHIC,+693,+1913,27598,-81000,[v],-1400
'041190,우리기술투자,+1881,+1640,8718,-6290,[v],-220
'298380,에이비엘바이오,+191,+1297,67873,-171600,[v],-8500
'044490,태웅,+360,+1185,32952,+47550,[^],+600
'086900,메디톡스,+57,+1001,176377,-101200,[v],-2400
'145020,휴젤,+26,+986,385166,-247000,[v],-12500
'196170,알테오젠,+24,+918,380406,-354000,[v],-27000
'179900,유티아이,+347,+864,24883,-16450,[v],-790
'247540,에코프로비엠,+70,+715,102706,+205000,[^],+2500
'194480,데브시스터즈,+146,+638,43576,-29250,[v],-3350
'095340,ISC,+105,+630,60039,-247000,[v],-3000
'023160,태광,+287,+606,21130,-34500,[v],-150
'036830,솔브레인홀딩스,+135,+549,40746,-47600,[v],-1250
'357780,솔브레인,+30,+548,180645,-385500,[v],-10500
'124500,아이티센글로벌,+200,+514,25680,-46500,[v],-400
'448710,코츠테크놀로지,+217,+510,23493,-18070,[v],-480
'222800,심텍,+208,+501,24078,-52200,[v],-4000
'140860,파크시스템스,+17,+488,288281,-243500,[v],-12000
'950140,잉글우드랩,+363,+465,12831,-12290,[v],-440
'087010,펩트론,+24,+461,189748,-295500,[v],-7500
'101490,에스앤에스텍,+110,+443,40254,-80400,[v],-3100
'452430,사피엔반도체,+137,+390,28416,-30950,[v],-1900
'064760,티씨케이,+33,+357,106985,-225000,[v],-14000
'460870,에스엠씨지,+401,+323,8061,+4470,[^],+630
'014620,성광벤드,+102,+306,29945,+34450,[^],+1300
'078160,메디포스트,+215,+289,13471,-23200,[v],-1200
'104830,원익머트리얼즈,+112,+247,22082,-41550,[v],-450
'394800,쓰리빌리언,+300,+222,7390,-13140,[v],-330
'033100,제룡전기,+49,+207,42729,-45600,[v],-1450
'299030,하나기술,+80,+193,24118,-26600,[v],-700
'237690,에스티팜,+19,+148,76684,-150100,[v],-9200
'290650,엘앤씨바이오,+51,+142,27859,-68700,[v],-4700
'310210,보로노이,+12,+134,109380,+318500,[^],+5000
'123330,제닉,+32,+131,40658,-30450,[v],-2150
'213420,덕산네오룩스,+36,+129,35523,-50100,[v],-2900
'240550,동방메디컬,+100,+125,12482,-6600,[v],-250
'160980,싸이맥스,+94,+124,13089,-24800,[v],-800
'033500,동성화인텍,+43,+114,26737,-22050,[v],-1250
'403870,HPSP,+39,+108,28077,-42900,[v],-2250
'170920,엘티씨,+80,+102,12769,-31900,[v],-2050
'035890,서희건설,+574,+99,1725,1623,-,0
'051360,토비스,+59,+91,15405,-15360,[v],-440
'293490,카카오게임즈,+45,+87,19211,-12260,[v],-940
'063080,컴투스홀딩스,+30,+86,29005,-17310,[v],-690
'195940,HK이노엔,+18,+79,42858,-50300,[v],-2800
'013030,하이록코리아,+24,+72,30368,-35550,[v],-1500
'051500,CJ프레시웨이,+25,+69,27809,-30650,[v],-250
'136540,윈스테크넷,+50,+63,12605,-11220,[v],-30
'078600,대주전자재료,+8,+60,71986,+130300,[^],+100
'200670,휴메딕스,+10,+56,56496,-34700,[v],-1100
'086520,에코프로,+11,+51,45299,-147500,[v],-1500
'340570,티앤엘,+8,+45,59845,-49800,[v],-2600
'059090,미코,+30,+41,13539,-13050,[v],-530
'226950,올릭스,+11,+40,35112,-187000,[v],-13500
'122870,와이지엔터테인먼트,+4,+32,90396,-53900,[v],-2300
'058970,엠로,+5,+29,52848,-27800,[v],-800
'005710,대원산업,+20,+22,11021,-12740,[v],-280
'100790,미래에셋벤처투자,+27,+19,7024,-29900,[v],-2650
'358570,지아이이노베이션,+6,+15,23799,-13890,[v],-790
'347850,디앤디파마텍,+1,+14,118573,-71300,[v],-6300
'206640,바디텍메드,+6,+8,13860,-11330,[v],-470
'236200,슈프리마,+2,+7,34090,-46050,[v],-2950
'025980,아난티,+1,+1,12830,-6690,[v],-330
'263750,펄어비스,+0,+1,65800,+69200,[^],+10400
'084850,아이티엠반도체,+0,+0,12100,-11330,[v],-1140
