종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-646,-12173,188435,-199800,▼,-700
'373220,LG에너지솔루션,-257,-9627,374361,+373000,▲,+2000
'003490,대한항공,-2408,-6039,25085,+26150,▲,+1600
'005490,POSCO홀딩스,-169,-5853,346912,+343000,▲,+5000
'316140,우리금융지주,-1718,-5796,33734,+33800,▲,+200
'128940,한미약품,-104,-5075,487106,+555000,▲,+36000
'088980,맥쿼리인프라,-4110,-4651,11317,+11510,▲,+70
'012450,한화에어로스페이스,-30,-4264,1438682,-1315000,▼,-60000
'035420,NAVER,-146,-3308,226917,+221000,▲,+500
'011070,LG이노텍,-123,-3158,256194,+295500,▲,+9500
'034020,두산에너빌리티,-270,-2700,99846,+109600,▲,+3300
'033240,자화전자,-595,-2678,44986,-39050,▼,-100
'006800,미래에셋증권,-340,-2586,75996,+67900,▲,+1200
'096770,SK이노베이션,-207,-2572,124181,+113600,▲,+3300
'031440,신세계푸드,-356,-1793,50367,+50300,▲,+1850
'352820,하이브,-39,-1378,356982,-347000,▼,-7500
'010140,삼성중공업,-412,-1204,29232,+28650,▲,+150
'000270,기아,-71,-1198,168552,-170200,▼,-300
'009150,삼성전기,-27,-1103,412699,-462000,▼,-17500
'375500,DL이앤씨,-219,-1064,48561,+67400,-,+15500
'047050,포스코인터내셔널,-138,-1042,75773,+77700,▲,+5900
'112610,씨에스윈드,-189,-1012,53508,+65900,▲,+1000
'000150,두산,-9,-986,1154519,+1169000,▲,+20000
'298040,효성중공업,-4,-950,2675825,+2719000,▲,+26000
'012330,현대모비스,-20,-884,433414,-403500,▼,-9500
'006260,LS,-32,-835,257633,+305000,▲,+14500
'009830,한화솔루션,-153,-797,52222,+52200,▲,+2450
'161890,한국콜마,-102,-707,69539,+77100,▲,+7300
'004170,신세계,-20,-705,351414,+339500,▲,+4000
'066570,LG전자,-56,-674,120102,+117300,▲,+1100
'010060,OCI홀딩스,-37,-552,149660,+205000,▲,+6800
'024110,기업은행,-226,-540,23867,+24100,▲,+400
'009450,경동나비엔,-87,-537,61615,-66500,▼,-300
'005380,현대차,-10,-532,513208,522000,-,0
'088350,한화생명,-1008,-528,5242,+5230,▲,+300
'105560,KB금융,-34,-515,150794,-153800,▼,-1900
'103140,풍산,-47,-506,107408,-99300,▼,-600
'207940,삼성바이오로직스,-3,-504,1667268,+1602000,▲,+17000
'000815,삼성화재우,-12,-497,399452,+395000,▲,+2000
'006360,GS건설,-230,-495,21506,+33450,▲,+7500
'001080,만호제강,-765,-438,5733,-4860,▼,-55
'001040,CJ,-21,-396,185147,+207000,▲,+10000
'035720,카카오,-77,-395,51233,+50300,▲,+300
'055550,신한지주,-41,-380,91784,-96100,▼,-400
'402340,SK스퀘어,-7,-360,539878,-604000,▼,-7000
'002320,한진,-178,-346,19474,+19720,▲,+610
'307950,현대오토에버,-8,-326,422743,+429500,▲,+3500
'005387,현대차2우B,-12,-323,267220,-264500,▼,-6000
'004020,현대제철,-85,-321,37693,+37100,▲,+1250
'105630,한세실업,-248,-312,12570,+12340,▲,+200
'017670,SK텔레콤,-39,-310,78620,+78300,▲,+100
'003540,대신증권,-75,-304,40813,+40450,▲,+800
'006120,SK디스커버리,-53,-303,57713,+62300,▲,+2000
'035250,강원랜드,-166,-301,18104,+18180,▲,+330
'183190,아세아시멘트,-235,-281,11947,+12810,▲,+820
'039490,키움증권,-6,-279,473475,+464000,▲,+15000
'064400,LG씨엔에스,-39,-262,67522,+66800,▲,+1900
'003030,세아제강지주,-18,-259,143765,+202000,▲,+25200
'00680K,미래에셋증권2우B,-115,-258,22329,+21600,▲,+1400
'003160,디아이,-74,-244,32989,-38300,▼,-150
'005945,NH투자증권우,-90,-230,25634,+27350,▲,+800
'003570,SNT다이내믹스,-43,-224,52309,-47700,▼,-350
'383220,F&F,-35,-223,64590,+62100,▲,+2000
'068270,셀트리온,-10,-219,213634,-201000,▼,-1000
'002200,한국수출포장,-684,-216,3162,-3025,▼,-5
'001340,PKC,-316,-215,6827,+6590,▲,+40
'009540,HD한국조선해양,-4,-191,427695,-404500,▼,-9000
'012510,더존비즈온,-16,-191,119194,+119300,▲,+200
'025540,한국단자,-24,-178,75408,+76000,▲,+1700
