종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'010120,LS ELECTRIC,-325,-26321,810063,+857000,▲,+44000
'039490,키움증권,-406,-16310,402057,+434000,▲,+34000
'047040,대우건설,-7251,-12171,16785,+16410,▲,+10
'005930,삼성전자,-612,-11473,187403,+191700,▲,+2000
'071050,한국금융지주,-540,-11293,209010,+221500,▲,+10500
'006800,미래에셋증권,-1805,-10983,60853,+67000,▲,+5900
'042700,한미반도체,-186,-5430,292457,+301500,▲,+5000
'028050,삼성E&A,-1609,-5405,33596,+33950,▲,+150
'005385,현대차우,-201,-5051,251378,+256500,▲,+6500
'010060,OCI홀딩스,-285,-5047,176848,+184300,▲,+6700
'329180,HD현대중공업,-99,-5047,508290,+525000,▲,+9000
'009830,한화솔루션,-924,-4120,44606,+45400,▲,+400
'010950,S-Oil,-353,-3804,107738,+112800,▲,+4400
'000720,현대건설,-229,-3373,147182,+159400,▲,+9500
'034020,두산에너빌리티,-331,-3238,97818,+103200,▲,+3100
'105560,KB금융,-217,-3175,146150,+150300,▲,+3400
'010140,삼성중공업,-1135,-2957,26049,+27000,▲,+600
'010130,고려아연,-18,-2800,1520664,+1593000,▲,+50000
'100840,SNT에너지,-535,-2637,49324,-49350,▼,-100
'005490,POSCO홀딩스,-75,-2534,337510,+343500,▲,+4000
'279570,케이뱅크,-4030,-2473,6135,+6320,▲,+200
'032830,삼성생명,-113,-2470,219113,+229000,▲,+7000
'336260,두산퓨얼셀,-628,-2377,37870,+39350,▲,+1250
'439260,대한조선,-270,-2364,87623,+89900,▲,+2400
'017960,한국카본,-498,-2293,46080,-42300,▼,-4500
'003670,포스코퓨처엠,-104,-2032,195170,+203500,▲,+7100
'005387,현대차2우B,-80,-2022,253392,+257000,▲,+6000
'383220,F&F,-329,-1992,60624,+62500,▲,+900
'322000,HD현대에너지솔루션,-155,-1933,124458,+126800,▲,+2500
'096770,SK이노베이션,-164,-1798,109722,+114100,▲,+4000
'475150,SK이터닉스,-348,-1775,51004,+57200,▲,+5400
'207940,삼성바이오로직스,-11,-1745,1530673,+1588000,▲,+41000
'006400,삼성SDI,-44,-1728,393431,+405000,▲,+7500
'011200,HMM,-836,-1646,19704,+20050,▲,+120
'055550,신한지주,-160,-1433,89529,+92500,▲,+2500
'377300,카카오페이,-249,-1362,54787,+54600,▲,+700
'105840,우진,-507,-1286,25369,+27050,▲,+1100
'053690,한미글로벌,-488,-1231,25245,+26350,▲,+1400
'175330,JB금융지주,-427,-1220,28588,+29950,▲,+1000
'432320,KB스타리츠,-5012,-1204,2401,+2455,▲,+25
'086790,하나금융지주,-110,-1168,106451,+109300,▲,+2800
'035420,NAVER,-52,-1113,212474,+217000,▲,+3500
'100090,SK오션플랜트,-429,-1049,24435,+25100,▲,+50
'002380,KCC,-20,-1022,507917,+534000,▲,+17000
'000210,DL,-173,-978,56399,+59100,▲,+2200
'042660,한화오션,-74,-897,121108,+127200,▲,+4900
'003550,LG,-100,-861,86392,+89200,▲,+1700
'093050,LF,-364,-820,22496,+22850,▲,+50
'052690,한전기술,-53,-808,153081,+169900,▲,+12100
'004170,신세계,-24,-781,318817,+335500,▲,+15000
'012630,HDC,-283,-753,26641,+27700,▲,+1150
'281820,케이씨텍,-165,-753,45629,+50000,▲,+3600
'086280,현대글로비스,-34,-750,218528,+231500,▲,+8500
'051915,LG화학우,-47,-734,154739,+158500,▲,+1900
'352820,하이브,-24,-677,285475,+306000,▲,+13000
'217590,티엠씨,-276,-665,24058,+24450,▲,+250
'071055,한국금융지주우,-42,-656,156207,+167000,▲,+7500
'241560,두산밥캣,-107,-641,59684,+61800,▲,+1800
'000100,유한양행,-67,-635,94988,+99500,▲,+3900
'402340,SK스퀘어,-11,-632,563560,+611000,▲,+16000
'267250,HD현대,-25,-623,249863,+265500,▲,+10500
'003530,한화투자증권,-862,-610,7079,+7520,▲,+400
'0126Z0,삼성에피스홀딩스,-11,-545,513648,+541000,▲,+25000
'089860,롯데렌탈,-172,-538,31202,31650,-,0
'000660,SK하이닉스,-9,-533,590025,+1004000,▲,+18000
'307950,현대오토에버,-13,-508,403684,+412000,▲,+6500
'002020,코오롱,-95,-486,51020,+56300,▲,+4900
'030200,KT,-83,-484,58257,+60200,▲,+900
'271560,오리온,-36,-480,132097,+134000,▲,+600
'001820,삼화콘덴서,-85,-463,54368,+56800,▲,+2400
'036570,엔씨소프트,-21,-457,216368,+229500,▲,+12000
'017940,E1,-46,-450,98084,+100500,▲,+900
'003160,디아이,-133,-446,33474,+38000,▲,+2400
'047050,포스코인터내셔널,-55,-426,76765,-75500,▼,-400
'011210,현대위아,-52,-417,80308,+83300,▲,+1100
'181710,NHN,-108,-397,36858,+37750,▲,+950
'015760,한국전력,-79,-366,46200,+46800,▲,+50
